Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.18017578,0.0018972632,-13.643919,2.703384139353006,0.5455448151975248,-16.152410373069053,0.064850867,0.010469187,-0.0031876448
0.18505859,0.0023672264,-13.643497,-1.558403668369417,-2.1505218551902474,-20.432900961556808,0.04866074,0.010466645,-0.0032305615
0.18994141,0.0014327329,-13.642214,-5.230942786150198,-5.0604072356154814,-21.16070448477178,0.058785185,0.010498093,-0.0032685075
0.19482422,0.0025478771,-13.64467,-6.402972763884084,-4.078474306780709,-18.496359903130255,0.071227871,0.010317228,-0.0032962931
0.19970703,0.0022830134,-13.644089,-6.003461826376434,-1.6755515392290405,-14.801270044200978,0.08083763,0.01026178,-0.003361451
0.20458984,0.0019040545,-13.644116,-4.585067877920725,-2.3742924194518915,-11.065445177994464,0.044678446,0.010403989,-0.0034937318
0.20947266,0.001777735,-13.643718,-6.166403464959658,-5.813443983858739,-9.389796936292802,0.036946874,0.010374287,-0.0036736678
0.21435547,0.002345494,-13.642711,-10.852815760635776,-8.765705885424527,-11.111107286232775,0.051540677,0.010191144,-0.003871422
0.21923828,0.0020507483,-13.644125,-12.056689817283186,-9.417498794098274,-13.747182829110214,0.062639333,0.010109617,-0.0040995814
0.22412109,0.0021621268,-13.643137,-9.801649464347108,-8.378670356290366,-14.607664553018221,0.053238198,0.010073411,-0.0043717558
0.22900391,0.0017152543,-13.643196,-10.824778187021622,-7.613298042945006,-13.481805871400235,0.019343941,0.01023811,-0.0046567745
0.23388672,0.0016079505,-13.643067,-16.158846089627374,-8.39382841146067,-11.321247890107058,0.019602802,0.010239868,-0.004907581
0.23876953,0.0022123831,-13.642998,-20.608311129505157,-10.38537913227144,-9.395887517755554,0.032554317,0.010122267,-0.0051127821
0.24365234,0.0018755308,-13.644123,-20.141567438927,-11.884699674926111,-9.476049825173373,0.042494647,0.010094629,-0.0053022597
0.24853516,0.0018796056,-13.643673,-16.345908648113607,-12.210788633642848,-12.504908752894286,0.014192563,0.010196596,-0.0055033807
0.25341797,0.0013132048,-13.642985,-14.340177880928028,-12.308080752429975,-15.97708418800267,-0.0056774439,0.010320176,-0.0057017519
0.25830078,0.0017220456,-13.643607,-15.27006830085949,-10.401800188321257,-15.994161724545222,0.003972908,0.010243988,-0.0058581689
0.26318359,0.0022381903,-13.642657,-14.337583154282026,-5.175312746173592,-13.508211926910427,0.016218239,0.010159525,-0.0059601516
0.26806641,0.001689447,-13.643929,-8.438670883355792,-2.9917990750876893,-12.893278349916812,0.022109618,0.010187934,-0.0060398919
0.27294922,0.0021743514,-13.643687,-1.4025186172548139,-7.890923888327175,-14.02876877327844,-0.013827939,0.010264552,-0.0061398121
0.27783203,0.0020385238,-13.644365,1.725224415960134,-12.637304125010923,-13.354408957720178,-0.019411448,0.010241987,-0.0062730061
0.28271484,0.0024894713,-13.644682,0.9760169740805296,-12.517188558417896,-11.364619921344051,-0.0074073724,0.010097552,-0.0064219087
0.28759766,0.0014042092,-13.642953,-0.6751474724631558,-11.06496194060749,-11.53634272245624,0.0057636593,0.010138523,-0.0065630469
0.29248047,0.0018456487,-13.642708,-0.8442559805921842,-9.538456407957435,-13.230606030812918,-0.0061445278,0.01016674,-0.00667874
0.29736328,0.0019706101,-13.643878,0.6918461281774346,-8.507112325651773,-13.019773979189683,-0.034570914,0.010324019,-0.0067507545
0.30224609,0.0022042333,-13.642379,1.596303638636546,-9.98712157080521,-11.31154755723248,-0.033086274,0.010334192,-0.006763421
0.30712891,0.0023468523,-13.643228,0.06293875948929326,-9.8468256496165,-10.838191520750776,-0.020090768,0.010297557,-0.0067174393
0.31201172,0.0019298617,-13.643423,-2.6915538323150274,-3.591918386121357,-12.381505871172692,-0.0053459727,0.010311386,-0.006625066
0.31689453,0.0017342701,-13.643035,-4.4959541454000655,2.6343165353343556,-14.60591161540768,-0.033027865,0.010527038,-0.0064896052
0.32177734,0.0021607687,-13.643107,-4.980401892558299,-0.20916578925895934,-14.83422501447771,-0.04572155,0.010614716,-0.0063063963
0.32666016,0.0025207116,-13.643085,-5.453021639592083,-9.172859949114772,-11.886293859780872,-0.033313889,0.010545982,-0.0060853665
0.33154297,0.0019964173,-13.643085,-6.821310532106998,-12.367989828524586,-8.69813688614689,-0.013318286,0.010506984,-0.0058547962
0.33642578,0.0017940343,-13.643781,-8.668314006597665,-8.439835874111248,-9.334559931904074,-0.0048369258,0.010487634,-0.0056379461
0.34130859,0.0015902929,-13.642012,-10.104313221782583,-8.532993583838621,-13.16522725232944,-0.036600728,0.010716571,-0.0054359161
0.34619141,0.0019407279,-13.642671,-11.202850788290743,-13.742186827424629,-15.407793880392465,-0.040325165,0.010715487,-0.005233712
0.35107422,0.0016758642,-13.644356,-13.734672941529615,-12.743279944567119,-15.012061528770657,-0.026064262,0.010702346,-0.0050154789
0.35595703,0.0024297072,-13.643439,-17.841610649200884,-5.4889418689521445,-16.19085641108688,-0.0083551547,0.010569578,-0.0047763372
0.36083984,0.0017315536,-13.64278,-19.385451473033577,-5.0989225189464396,-18.74902330480956,-0.016421935,0.010713006,-0.0045269607
0.36572266,0.0015916512,-13.642985,-15.568111397758958,-14.509546697106856,-16.2876701320794,-0.0386592,0.010859816,-0.0042825951
0.37060547,0.0018687394,-13.643107,-10.482590686815081,-21.79791108036504,-9.445610269302195,-0.02998987,0.010818749,-0.0040405435
0.37548828,0.0020507483,-13.642931,-9.933234472545177,-20.701280364978707,-7.27217626284053,-0.010310942,0.01076126,-0.0037782569
0.38037109,0.0021132289,-13.64289,-12.460079290574315,-17.782368723594022,-11.601885506584006,0.0064167543,0.010681306,-0.0034823758
0.38525391,0.0021838592,-13.642299,-12.032910707867453,-16.858173389623552,-15.38986008287413,-0.021001022,0.010890136,-0.0031664514
0.39013672,0.0019434445,-13.6441,-7.568452852145675,-13.414553881685759,-14.985464993386586,-0.02583134,0.010994337,-0.0028529665
0.39501953,0.0018891136,-13.644765,-1.9808090100603732,-7.184195343627356,-12.157807058703826,-0.011280248,0.010975177,-0.0025502937
0.39990234,0.0022246076,-13.644005,2.8080403347867433,-5.292215886037962,-10.022738353584739,0.011591963,0.010852065,-0.0022803163
0.40478516,0.0021091541,-13.642514,5.712870701690473,-9.204766296185891,-11.59355069164497,0.021693276,0.010894459,-0.0019593369
0.40966797,0.0023713014,-13.643818,6.1947932342796195,-11.44025943828572,-15.17100188844119,-0.0090026408,0.011129617,-0.0015913914
0.41455078,0.0020140749,-13.642203,3.7290445691541465,-9.166350448432532,-15.067848589362278,-0.0039432081,0.011279936,-0.0011473662
0.41943359,0.0016867304,-13.64308,-0.37970362201402064,-7.106617240870163,-11.268764871740432,0.016013959,0.011368382,-0.00062842754
0.42431641,0.0016935219,-13.64292,-0.4140223251349835,-4.132706712085861,-8.784273974224316,0.040893678,0.011381608,-7.1630922e-05
0.42919922,0.0019081294,-13.644139,7.931101482748867,4.641748073195878,-8.401649266236628,0.034530073,0.011527968,0.00052392291
0.43408203,0.001901338,-13.643037,19.72052863398302,12.795868051718806,-7.943855615702338,0.020556061,0.011728799,0.0011593167
0.43896484,0.001516946,-13.644139,24.544703173903578,11.120689481685638,-8.010058228226523,0.035776716,0.011805853,0.001814177
0.44384766,0.0018442904,-13.642917,20.38574774081952,4.6757007323308795,-10.049580191373447,0.061002228,0.011728042,0.002448017
0.44873047,0.0024351403,-13.643101,15.072292550998565,2.238770024716882,-13.65180880834349,0.086959399,0.011609927,0.0030442891
0.45361328,0.0018741725,-13.643671,10.431754702448881,2.2300611538196318,-16.3425943555898,0.065212287,0.011883074,0.0036315732
0.45849609,0.0024663806,-13.643732,3.4038089926569945,1.407389156683941,-14.253921117088158,0.068198971,0.011941797,0.0042454633
0.46337891,0.0016174584,-13.643303,-0.08000655091109221,0.5209534284289965,-8.032976693701826,0.088261001,0.012061043,0.0048821573
0.46826172,0.002542444,-13.643181,3.515058893668475,-1.343604631694389,-4.461922472303486,0.1179532,0.01190825,0.0055000568
0.47314453,0.0027285276,-13.643926,4.157754487359601,-3.9232404442223987,-7.054484832449738,0.13574181,0.011859551,0.0060600345
0.47802734,0.0023006711,-13.641398,-2.6055112292024374,-3.9574086453209314,-12.110181405034647,0.11111189,0.012078102,0.006556869
0.48291016,0.0020303742,-13.643398,-6.923540319113805,-2.951014225983438,-14.436587136631324,0.12261132,0.01212099,0.007014507
0.48779297,0.0023196868,-13.642554,-5.7648398988604175,-5.856147231821416,-11.982875342406205,0.14378068,0.012084587,0.0074606226
0.49267578,0.0023196868,-13.642301,-8.004405859178444,-11.21131173351149,-8.528136596109972,0.1722513,0.012058663,0.007907602
0.49755859,0.0014816308,-13.643781,-12.64140342040751,-12.691755503190311,-9.888661337675703,0.1677361,0.012278371,0.0083505409
0.50244141,0.0024405734,-13.643024,-10.212162457961966,-9.077669883672343,-13.55497982729309,0.15287565,0.012341016,0.0087794103
0.50732422,0.0019448028,-13.643603,-5.154178504373552,-5.71739355011752,-12.121155051028037,0.16975527,0.012396521,0.0091928365
0.51220703,0.0022476981,-13.643242,-6.907439547786779,-7.371166816888975,-7.051518334789961,0.19392142,0.012355774,0.00960143
0.51708984,0.0018103336,-13.642797,-10.691662425551064,-12.008701938150077,-5.546695747410157,0.222899,0.012393069,0.010022285
0.52197266,0.0024636639,-13.643358,-10.447332423241434,-13.278767430307425,-8.185313653442979,0.20209378,0.012583211,0.010472636
0.52685547,0.0023767345,-13.643382,-9.857426316124375,-10.487643078269095,-10.329293840908607,0.2075364,0.012779604,0.010963148
0.53173828,0.0018741725,-13.643585,-11.029773932363852,-9.086465639293431,-10.175214924662631,0.23078774,0.012846991,0.011487412
0.53662109,0.0012969055,-13.644429,-11.633392874746619,-9.694212175200265,-9.584105066927094,0.25815907,0.012869539,0.012017724
0.54150391,0.001689447,-13.64351,-11.173155849558889,-8.375447940438795,-10.10704378950448,0.2774058,0.012815039,0.012523393
0.54638672,0.0022775803,-13.644335,-9.830719899438078,-6.126131864730522,-10.311734278689606,0.25864789,0.012937846,0.012998573
0.55126953,0.00224634,-13.642805,-4.765665688681609,-5.46816882182882,-8.949721626339958,0.27727532,0.013055078,0.013464783
0.55615234,0.0021648435,-13.642777,5.252965848775497,-5.1506402480395455,-8.683778843578564,0.30165821,0.013069937,0.013945774
0.56103516,0.0021159456,-13.644096,10.94327464435792,-6.453298224486826,-10.192070609299053,0.32957357,0.013062839,0.014446991
0.56591797,0.0021444694,-13.643619,2.4793382659731464,-9.920387329939276,-10.367324332942852,0.32871914,0.013162935,0.014952447
0.57080078,0.0023278366,-13.641836,-10.24269197407277,-7.252531524189502,-11.042279067974244,0.32350209,0.013242577,0.015427901
0.57568359,0.0027040788,-13.642177,-9.766730095147441,3.860673647848775,-14.207219640365516,0.34563428,0.013152358,0.01583798
0.58056641,0.0029309108,-13.642282,0.05797326471285025,9.729237659523516,-13.213123551857375,0.3705799,0.013081901,0.016181748
0.58544922,0.0028942374,-13.642609,1.8647478302463325,4.169839314438111,-6.3355881381657255,0.39692873,0.013060736,0.016496249
0.59033203,0.0027597682,-13.642848,-5.505938160507749,0.5888070384765597,-3.6016068293450614,0.37401763,0.013236569,0.016799577
0.59521484,0.0037662503,-13.642445,-7.36996815804564,5.772778533265232,-8.101026907551,0.38113239,0.013173378,0.017054297
0.60009766,0.0033017199,-13.64248,-1.4245280476411115,7.594886809605272,-11.4226945424751,0.40466395,0.013130237,0.017213585
0.60498047,0.0034375475,-13.640038,-1.9160511019403481,0.5783615362906588,-10.280827585801843,0.42869675,0.013012161,0.017280895
0.60986328,0.0045947982,-13.64091,-10.295639255869384,-3.9683915593342283,-9.820956063939256,0.43878514,0.01289013,0.017302603
0.61474609,0.0044467463,-13.639871,-12.112149596456327,-0.6106882463138374,-13.210032055870903,0.41280222,0.013108297,0.017326185
0.61962891,0.0047510001,-13.639956,-5.366853164782469,2.8502957782311498,-15.973125648656934,0.42738575,0.013084647,0.017364945
0.62451172,0.0052739359,-13.639901,1.1949711361418265,1.4327985559266168,-10.716051169620888,0.44602162,0.013033383,0.017426956
0.62939453,0.006175831,-13.638872,5.837922775271821,-2.0708781569354144,-0.282283138362762,0.46583202,0.012962937,0.017531181
0.63427734,0.0067300075,-13.639952,7.37399664073844,-4.161457870209382,1.0236850504879595,0.4549484,0.013087869,0.017680427
0.63916016,0.0068508936,-13.637456,5.3692362219537735,-3.450044469651373,-12.211553999345918,0.44665673,0.013213436,0.017852496
0.64404297,0.0077595799,-13.637709,5.36662363689532,-1.9337313578124944,-25.008204325980948,0.4646647,0.013107672,0.018033618
0.64892578,0.0076712924,-13.635836,6.106035498486977,-3.3430786064947493,-20.28488708328315,0.48510951,0.013120085,0.018241476
0.65380859,0.0089195473,-13.635136,4.6850815164456066,-6.855584858807102,-3.9294922288383702,0.50285417,0.013030186,0.018491471
0.65869141,0.0093650613,-13.63604,7.395949661324087,-8.887919456267321,1.4623053401407073,0.47931138,0.013218305,0.018778548
0.66357422,0.0099572698,-13.634791,12.279612707518941,-9.095766594513805,-9.218339010133464,0.48499447,0.013246709,0.01910663
0.66845703,0.010370186,-13.635707,9.62498804050496,-8.690713461990319,-16.104784932607355,0.50689948,0.013235308,0.019489599
0.67333984,0.011307396,-13.636669,5.340005085944833,-7.741161442029455,-8.007978866841576,0.52419925,0.013181092,0.019914281
0.67822266,0.012517619,-13.635278,11.533124062103797,-6.583191701267937,-0.2071947579249398,0.52807653,0.013124145,0.020340856
0.68310547,0.01292646,-13.634239,21.65550567200559,-7.292165312978402,-8.39884742563113,0.50850755,0.013225324,0.020737868
0.68798828,0.013257879,-13.63271,21.228027708059276,-10.444784798320702,-21.210193235562706,0.52178442,0.013150567,0.021091117
0.69287109,0.013890835,-13.630899,14.006264417367378,-11.433862277195681,-16.0990547315567,0.54135805,0.013008609,0.021395409
0.69775391,0.015095626,-13.630182,14.279590303107778,-6.539558902439133,2.280397845746326,0.55653745,0.012851461,0.021667654
0.70263672,0.016184963,-13.629428,21.290110449565464,-0.3422377617156495,6.15236320420591,0.53650796,0.012934498,0.021954913
0.70751953,0.016710615,-13.630805,24.322160144502107,0.6140408874056882,-12.224407961205026,0.52705574,0.013054843,0.022301566
0.71240234,0.016701108,-13.629115,22.642666176967865,-2.2439267066124797,-28.871808161664514,0.5473668,0.013062219,0.022705896
0.71728516,0.017861076,-13.627544,21.618822861865183,-4.039284095102053,-21.351354306426312,0.56895423,0.012885111,0.02311697
0.72216797,0.018930038,-13.626995,21.778848835979215,-4.6741743426629245,0.5031759061890941,0.58388442,0.012703414,0.023480155
0.72705078,0.019345669,-13.62515,20.95479303028995,-5.058610398293362,5.6462068351612125,0.55210024,0.012829653,0.023789184
0.73193359,0.020008508,-13.625665,18.559254846164635,-4.629198453685778,-13.341399061923383,0.55478102,0.012803267,0.024086703
0.73681641,0.020860147,-13.624077,16.41681847399703,-4.674102291102025,-27.484026722941124,0.57288069,0.012740149,0.024410324
0.74169922,0.021589542,-13.624903,16.19080056067526,-5.250095531629465,-16.895730610071734,0.58629751,0.012633939,0.024751371
0.74658203,0.022246946,-13.624323,15.816854646794287,-4.579829286927232,-1.1806898987094376,0.58294857,0.012578467,0.025071112
0.75146484,0.023272444,-13.622649,12.675319491934346,-3.383946434218211,-6.615609326395131,0.56020713,0.012553835,0.025342988
0.75634766,0.024251761,-13.62401,8.602800762219022,-3.0331506244001143,-24.35059588298342,0.56941307,0.012435783,0.025571955
0.76123047,0.024284359,-13.622826,6.799361878737271,-4.703963983668151,-24.18493630442929,0.58723295,0.012350181,0.02578078
0.76611328,0.024992021,-13.618801,6.906131554110304,-8.719503492472219,-4.655983335310724,0.59922498,0.01223247,0.025986353
0.77099609,0.025532614,-13.619511,7.098765545420659,-10.826758381886469,1.770231783560789,0.57631713,0.012315248,0.026197718
0.77587891,0.026282383,-13.618034,7.681251384304456,-9.111585390824251,-17.43940909758413,0.56501168,0.012342477,0.026438378
0.78076172,0.026683073,-13.620192,9.765100448534284,-8.58405763905966,-32.37448117800424,0.5803262,0.012315853,0.026748095
0.78564453,0.026975103,-13.619351,12.074136319416946,-9.588091471933147,-19.156631199628045,0.5943017,0.012294621,0.027136374
0.79052734,0.027750678,-13.617661,10.531625104137705,-7.8167274301903245,2.782185895912626,0.60301477,0.012198879,0.027547142
0.79541016,0.028486865,-13.618711,4.792225393804149,-5.882254969981199,3.9942825890781712,0.57222319,0.012248447,0.027908131
0.80029297,0.028873973,-13.618117,3.071008306972334,-6.781833488895493,-10.94347665653507,0.5730781,0.012131355,0.028219644
0.80517578,0.029258365,-13.617209,9.017923808899232,-6.783266967150176,-17.473902869657387,0.59276062,0.012051935,0.028560463
0.81005859,0.029630532,-13.614926,12.884783792176183,-4.956342263212702,-9.509541169983466,0.6081062,0.012062906,0.028992817
0.81494141,0.031040423,-13.613549,9.608685485308943,-4.150476384808454,-2.865206519979942,0.60150933,0.012072145,0.029492583
0.81982422,0.031090679,-13.613813,7.366126654143624,-3.5916964161392904,-11.28751883247411,0.57819128,0.012166535,0.029955443
0.82470703,0.031195264,-13.614174,9.926413228818502,-2.1144872863633357,-25.967992525441893,0.58296704,0.012140705,0.030439626
0.82958984,0.031600032,-13.61314,11.176835181273425,-1.7484901986606878,-23.541949798489743,0.60175645,0.012028027,0.0309087
0.83447266,0.032288678,-13.612444,8.988567778605198,-4.311786768336992,-3.953272785763356,0.61289346,0.011944483,0.031377818
0.83935547,0.032391906,-13.612076,8.150185619957266,-7.614125124685486,3.601400655768794,0.58485413,0.012085974,0.031825509
0.84423828,0.033061534,-13.61076,9.86639827416446,-5.1233485254486615,-12.331124892559101,0.57173771,0.012052269,0.03223183
0.84912109,0.033475809,-13.612391,8.953031370543727,3.0562743497934517,-26.68592648877328,0.58378088,0.011916361,0.032603834
0.85400391,0.033583112,-13.609306,2.088832534988584,4.268589616903087,-19.37250831837014,0.595388,0.011854495,0.03297399
0.85888672,0.034417093,-13.610083,-6.510760304233827,-5.321409453028392,-4.696005520455346,0.59840059,0.01177727,0.033358414
0.86376953,0.034781113,-13.608681,-10.7893341161953,-10.683917561530897,-4.924635615050098,0.56451547,0.011890653,0.033726081
0.86865234,0.035183161,-13.608051,-10.265190347858791,-5.517184040750497,-15.941612720055902,0.56361532,0.011777915,0.034035556
0.87353516,0.035390977,-13.608486,-6.232357514137726,-2.8061678526066975,-18.635208140545323,0.57915056,0.011607274,0.034286633
0.87841797,0.035558045,-13.610022,1.2033633819790617,-8.665002365511507,-11.579354332683623,0.59061521,0.011491108,0.034505405
0.88330078,0.036648743,-13.608637,5.84809056768492,-13.714233168846533,-9.572871526717712,0.57494307,0.011413565,0.034694601
0.88818359,0.036506124,-13.608266,0.35456604759489013,-12.987495688048757,-17.34895891595832,0.55075622,0.011465381,0.034836523
0.89306641,0.03662565,-13.606406,-8.147335746176106,-12.641357180910415,-22.34427454870817,0.55253625,0.011365291,0.03493645
0.89794922,0.037175752,-13.607199,-9.756532685661847,-16.509598586427515,-13.53511658054661,0.56377715,0.011221641,0.035031907
0.90283203,0.03751668,-13.605939,-11.64018810428225,-20.07196631501048,-0.9434572638995463,0.57527792,0.01113631,0.035158098
0.90771484,0.036794078,-13.608191,-19.396292518073373,-19.406927154174706,-2.8582116605396255,0.54604053,0.011361165,0.035317253
0.91259766,0.037512604,-13.608065,-21.884393557710776,-17.542393549199637,-15.74040278022258,0.5324201,0.011306615,0.035480812
0.91748047,0.037421599,-13.606338,-16.8857831319984,-17.333029193603267,-19.6129735554467,0.54185808,0.011186783,0.035614245
0.92236328,0.037986644,-13.607823,-17.2877161132819,-15.20126355963552,-10.174480248057396,0.55138099,0.010992995,0.035699688
0.92724609,0.038251508,-13.60703,-23.20791293809272,-10.188121900722182,-3.4096611526857448,0.5481261,0.010896309,0.035736758
0.93212891,0.038453888,-13.606652,-23.15537085368661,-9.54900840254262,-8.769715904078272,0.5092752,0.010962902,0.035725463
0.93701172,0.038915701,-13.606883,-16.66757394894192,-15.281045387341832,-16.608229107542208,0.50160432,0.01082058,0.035658248
0.94189453,0.038668498,-13.60755,-9.604818596747899,-17.43027785363379,-16.325791802470043,0.50788099,0.010684383,0.035530932
0.94677734,0.039014857,-13.606891,-2.3413973218071558,-9.152189854572276,-10.691474488724625,0.51612031,0.010472549,0.035353698
0.95166016,0.038209401,-13.606997,3.132213203415802,2.8281378350331194,-7.054902161668922,0.49590546,0.010576528,0.035150405
0.95654297,0.038732335,-13.606896,2.673444929019304,7.971952576607022,-7.772958487973324,0.464405,0.010610419,0.034949049
0.96142578,0.038599227,-13.607879,-0.4103728708062423,5.088605106291868,-10.607650894016794,0.46276885,0.010567149,0.034766342
0.96630859,0.038930643,-13.607121,-1.3697486986581293,2.4846532882778116,-10.796201626260084,0.47216499,0.010374639,0.034598347
0.97119141,0.039105862,-13.606516,-2.1848459185805944,6.974733101245103,-6.885835485641671,0.47699454,0.010247768,0.034428839
0.97607422,0.039472595,-13.605362,-3.0551690769487587,14.789247871569431,-3.5999294715949897,0.43998346,0.010298088,0.034243718
0.98095703,0.039219957,-13.606204,1.0337964891495481,17.062598321068915,-4.0397581030374505,0.42326653,0.010291357,0.034033932
0.98583984,0.038644049,-13.607375,9.855027146873802,13.771958067869104,-5.657186975981772,0.42531779,0.010207671,0.033788849
0.99072266,0.038934719,-13.605356,15.805372784516155,11.373236169515021,-5.798764409639376,0.43475926,0.0099796606,0.033494577
0.99560547,0.038531311,-13.607274,15.38788727994794,6.255421815130346,-5.058499259211608,0.43047762,0.0098923929,0.033142786
1.0004883,0.038968675,-13.606045,14.167405634164519,-8.2361689122388,-5.704897142080089,0.38441545,0.0099144718,0.032736525
1.0053711,0.038971391,-13.605555,15.949396122976287,-20.523994198103992,-8.828879013304723,0.3717061,0.0099048736,0.03228404
1.0102539,0.038535386,-13.606396,15.76744238509457,-17.102212847805315,-11.454943328064546,0.37465549,0.0097464202,0.031789403
1.0151367,0.03867529,-13.604815,11.016568790216768,-8.216525627761436,-9.934444008893742,0.37817523,0.0095155016,0.031247204
1.0200195,0.038717397,-13.60533,8.090841834229577,-7.582359978473324,-5.96547557682152,0.34769717,0.0094481623,0.030649737
1.0249023,0.038805682,-13.605479,9.532243554660326,-9.558961940222604,-4.070466665705381,0.30970332,0.0094789518,0.030069787
1.0297852,0.039029799,-13.606576,9.504401267635672,-6.6401552063514675,-5.302744728569552,0.29707986,0.0093170088,0.029393218
1.034668,0.039115369,-13.604865,5.893915192268935,-4.469170613266021,-5.629360598784312,0.29557145,0.009138505,0.028723139
1.0395508,0.038622316,-13.604741,2.0218658032460413,-7.957397878481811,-2.2672494369039518,0.29338831,0.0090249181,0.028055545
1.0444336,0.03897275,-13.605625,-0.557103777265835,-11.963019259116823,0.08999214073300571,0.24003169,0.009056407,0.027373353
1.0493164,0.038616881,-13.606865,-2.1542826153320807,-12.629194889175253,-2.6344998731123055,0.21132439,0.0090426393,0.026693569
1.0541992,0.03894015,-13.605589,-3.743488403158912,-14.221272858365497,-5.301401485527979,0.19998099,0.0088778231,0.026010893
1.059082,0.038671214,-13.606623,-5.618667431210804,-19.291156957759632,-3.6129229473816857,0.19874419,0.0087194024,0.025318017
1.0639648,0.038513653,-13.607604,-4.059130890366921,-22.496882395442896,-3.34539520999296,0.18240491,0.0086063724,0.02459434
1.0688477,0.038688872,-13.606826,3.499559542868655,-20.08469758647505,-8.645755233581776,0.12144019,0.0086501399,0.023828302
