Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
68.661621,4.352819,-9.3847723,1404.1769994234396,479.5911610427021,62.05458875014285,-0.41994539,-0.0043634837,4.2943015
68.666504,4.3328543,-9.4038382,1136.5508970425767,572.1581592558271,75.4823985883166,-0.43040398,-0.0055039292,4.2734022
68.671387,4.3135691,-9.4226351,799.5495789280509,667.5590824347053,-22.95986856201381,-0.45451823,-0.0066648037,4.2524681
68.67627,4.2974982,-9.4394722,453.52134500950666,687.8260733477565,-35.925610769350214,-0.52248555,-0.0080063008,4.2314711
68.681152,4.2820964,-9.4512453,139.90306905593226,579.0905120277662,82.58046549476806,-0.59524256,-0.0064654271,4.2120638
68.686035,4.2651649,-9.4683418,-113.8523374286637,338.92816201547305,90.71324017656339,-0.6438188,-0.0075201774,4.1902575
68.690918,4.2465115,-9.4839544,-295.09395162044643,-1.7711158050359685,-55.41612830205717,-0.68758452,-0.0085368408,4.16818
68.695801,4.2285509,-9.5037003,-420.2746921086547,-393.3264153013422,-109.22811882186572,-0.73934031,-0.0097192097,4.1457639
68.700684,4.2083697,-9.5200796,-534.5308460806802,-755.7701741486925,-22.302020525818392,-0.78039038,-0.010438981,4.1232815
68.705566,4.1853142,-9.5404625,-680.7022610963473,-997.9852045692487,-9.283487840679417,-0.78240758,-0.010969671,4.1004953
68.710449,4.1617002,-9.5621834,-866.2358369368183,-1073.9101708507187,-104.06874477778196,-0.77494091,-0.011623311,4.0771346
68.715332,4.1372628,-9.5862083,-1066.7695050450297,-1001.6280884345105,-115.48108299157911,-0.77170616,-0.012294401,4.0531297
68.720215,4.112164,-9.6105862,-1248.7733817361543,-829.2211493789983,-21.634473263520274,-0.75300002,-0.013091723,4.0284257
68.725098,4.0845075,-9.6354389,-1370.658792000747,-613.280152972498,8.008752360942152,-0.72033638,-0.013781915,4.0029898
68.72998,4.0571198,-9.6643267,-1380.7646589859216,-424.29335379760556,-45.945729865992114,-0.69184864,-0.014533441,3.9768209
