Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.39550781,-0.00044576204,-13.748325,-3.2493826636843766,-3.4606722039032327,2.6458713496107866,-0.59355116,0.010554891,0.0023024441
0.40039063,0.00034339604,-13.745842,-5.216025154223921,-6.181029070233899,2.8150551610852133,-0.58978796,0.010413561,0.0025271545
0.40527344,0.0001844778,-13.745683,-6.31247871973164,-6.87674715361095,-0.6391352758215174,-0.58889794,0.010396322,0.0026783042
0.41015625,0.00017225332,-13.746539,-1.2090883928630023,-8.393081111243877,-2.3902104540452678,-0.58632886,0.010371839,0.002777769
0.41503906,0.00027684052,-13.745813,4.955058454394681,-12.043447406405653,-0.06826470832968512,-0.5858016,0.010332481,0.0028304514
0.41992188,0.00034475431,-13.746111,1.9898025887141573,-13.55644349229187,1.1897457520226609,-0.5876205,0.010281159,0.0028212871
0.42480469,0.00024560018,-13.748319,-6.308181471345245,-11.034272099678759,0.8158967147105374,-0.58502483,0.010220202,0.0027471243
0.4296875,-8.5819025e-05,-13.747888,-7.125063967947261,-9.082582752144923,0.08155871602865933,-0.58590078,0.010253259,0.0026359896
0.43457031,0.0001342216,-13.745479,-1.5266793877938474,-7.642753010742182,-3.292447738435667,-0.58172143,0.010236965,0.0025266821
0.43945313,-1.7905249e-05,-13.747325,-2.0884778237484944,-3.878014268796597,-5.693141244229439,-0.58234072,0.010274562,0.0024338262
0.44433594,-0.00033981653,-13.746537,-8.82443792849673,-3.9184917855601906,-2.8074327681582405,-0.57883316,0.010255303,0.0023390211
0.44921875,0.00043440048,-13.745911,-8.809468695015722,-11.261102698839679,-1.4267850158166242,-0.5776974,0.010135097,0.0022152662
0.45410156,0.00028770673,-13.746393,-1.7902669316110709,-16.497964699816883,-5.310429453172861,-0.57980639,0.010143723,0.0020581495
0.45898438,0.0002116433,-13.74817,-2.4186001802345447,-14.098189483648676,-7.090739022143348,-0.57975054,0.010171412,0.0018937368
0.46386719,-0.00028956035,-13.747812,-12.934574513351942,-11.00592854897178,-5.59318107505969,-0.57916552,0.010252094,0.0017538557
0.46875,-2.964219e-06,-13.746485,-18.873646154178864,-11.834990614462548,-5.868804008034051,-0.57436401,0.010220334,0.0016456418
0.47363281,0.00025782466,-13.746425,-15.20986471374439,-12.642277770753886,-6.0456173929360775,-0.57323223,0.010204524,0.0015555515
0.47851563,-0.00021213864,-13.74674,-12.972938003037239,-12.58978487552851,-3.3293944649178324,-0.57448101,0.010283473,0.001481903
0.48339844,-4.2354208e-05,-13.745338,-17.563174445014994,-15.005549306712535,0.5468717582736067,-0.57802379,0.010326945,0.0014452412
0.48828125,0.00015323746,-13.746765,-21.12738288699256,-16.42141190408448,3.5109806088614146,-0.57789189,0.0103514,0.0014592755
0.49316406,0.00024424191,-13.748022,-17.850969377076606,-12.738015147887634,2.1904837568306865,-0.57506198,0.010369019,0.0015063904
0.49804688,-8.7177301e-05,-13.746917,-11.948935666245589,-9.772841389227679,-4.30139982862152,-0.57497078,0.010419028,0.0015535706
0.50292969,0.00060418493,-13.745903,-9.968375805681825,-11.823576993641726,-8.836603130176103,-0.57192034,0.010326815,0.0015809607
0.5078125,0.00011656402,-13.747022,-10.772900995753329,-12.809051187476458,-7.000020493728803,-0.57091308,0.010361435,0.0015859104
0.51269531,0.0001844778,-13.747621,-7.91053740353013,-8.600298266824513,-4.242835599727571,-0.57010543,0.010327519,0.0015557942
0.51757813,0.00067753182,-13.745843,-3.3646080105537557,-3.709253752817104,-3.457670817915152,-0.56985056,0.010246175,0.0014933149
0.52246094,-0.00032351722,-13.746131,-4.05776235017621,-2.4682569572362443,-1.2045468818734821,-0.57143003,0.010367341,0.0014394923
0.52734375,-9.3968672e-05,-13.747412,-4.373375011451881,-5.0945997755857535,1.2371296396153713,-0.56781095,0.010390886,0.0014468289
0.53222656,0.00018176125,-13.746157,2.789811210328321,-9.483942434106503,0.17829529276271405,-0.5700801,0.010445704,0.0015155663
0.53710938,-0.00044983684,-13.747096,5.938585249434956,-11.684340209261212,-1.856625265622932,-0.57196283,0.010543847,0.0015954397
0.54199219,-0.00059924717,-13.746957,-4.765866762113792,-10.999232347253448,-3.4201439327967647,-0.56724149,0.010512235,0.0016423431
0.546875,0.00027955708,-13.746058,-16.452373214776973,-10.556597411004773,-6.783435158371577,-0.56682855,0.010404672,0.0016652887
0.55175781,-0.00032623377,-13.746257,-16.108802394992168,-10.058924814140816,-8.550403790911938,-0.56334609,0.010480881,0.0017029842
0.55664063,-5.8653513e-05,-13.747438,-9.416848331933458,-7.961369220333685,-5.701375512722066,-0.56108242,0.010481229,0.001767191
0.56152344,0.0003230219,-13.744843,-5.359140714325486,-5.841939455295422,-3.3489453798364566,-0.55867249,0.010443263,0.0018366583
0.56640625,-0.00015780762,-13.74667,-4.611154225498282,-4.38573811804898,-4.175132223592885,-0.55587298,0.010486307,0.0018984592
0.57128906,0.00012743022,-13.746657,-6.987511342336617,-2.6378779502517284,-3.987063875449329,-0.54797971,0.010433974,0.0019605008
0.57617188,0.00039636876,-13.745903,-12.475626266532581,0.0884108080436746,-0.40667252735088544,-0.54404014,0.010408423,0.0020251879
0.58105469,-7.9027646e-05,-13.747207,-16.19186632291077,2.4777566759525254,3.706222193617519,-0.5401057,0.010446924,0.0020815521
0.5859375,-0.00025424518,-13.747747,-16.131631461493207,-0.06294973887504673,4.476285981799395,-0.53642595,0.010453275,0.0021261324
0.59082031,0.0002781988,-13.747759,-17.20970986220293,-6.8871647947836845,1.9546994644319846,-0.53596866,0.010414826,0.002168806
0.59570313,0.00019534399,-13.746609,-19.228229044785014,-8.209380114784137,0.24604471214874052,-0.53382128,0.010433421,0.002213774
0.60058594,-0.0001374335,-13.746294,-15.955800395125493,-0.05385345451294596,0.5522521894181417,-0.53282344,0.010470329,0.0022525564
0.60546875,-6.9519716e-05,-13.74536,-8.13616075737307,7.257998087138114,-0.6438815887777251,-0.52979732,0.010453001,0.0022807608
0.61035156,-0.0003696986,-13.745874,-3.370214740346004,2.9535356520585254,-2.9773193561140476,-0.52629954,0.010485278,0.0023062264
0.61523438,-0.00027461932,-13.745737,-5.790761804367411,-8.953292412756173,-2.717132991081587,-0.5268079,0.01049553,0.002334079
0.62011719,0.00023065916,-13.74544,-12.281533275367654,-14.374873910371436,-1.2687050534298254,-0.52096593,0.010418808,0.0023574638
0.625,0.00024967501,-13.747319,-16.18898248126356,-8.182354454745413,-1.4108120625637235,-0.51607662,0.010397088,0.0023702851
0.62988281,5.1366798e-05,-13.746895,-15.213392786700284,-0.6285667290256112,-1.4801473086378714,-0.51148617,0.010404792,0.0023745201
0.63476563,-7.0877992e-05,-13.745371,-13.97784388777148,-0.899014584768894,-0.015353224323652603,-0.50713855,0.010387015,0.0023642608
0.63964844,5.185434e-06,-13.745838,-15.27112064622618,-4.40572264380558,2.223927748537484,-0.5064894,0.010334442,0.0023170284
0.64453125,-0.00061690476,-13.74576,-14.255798706636742,-3.451552842104341,4.452867818663404,-0.50270724,0.0103337,0.0022153873
0.64941406,6.9024383e-05,-13.747177,-7.108813705058151,-0.8924407547770201,4.8382947760710415,-0.50392425,0.010234946,0.0020656725
0.65429688,2.5559566e-05,-13.746661,0.4159191969499216,-4.411106926742303,2.952852540968,-0.49883953,0.010154785,0.0018834808
0.65917969,4.7291975e-05,-13.745637,0.5273006605990505,-11.493593146534765,1.5583061683834043,-0.49980637,0.010126274,0.0016738902
0.6640625,-0.00022979622,-13.746259,-5.261296791817923,-10.982589232143777,0.7313994328727353,-0.50285059,0.010140001,0.0014351017
0.66894531,-0.00015644934,-13.744876,-9.634370401210306,-1.6992193799283677,-2.054061216935155,-0.5040496,0.010107693,0.0011673912
0.67382813,0.0001287885,-13.745784,-9.45639629639287,4.246428955331017,-4.854730609575966,-0.50254357,0.010039999,0.00087572314
0.67871094,0.00032709673,-13.744659,-5.739952885038144,-0.13536443222545447,-3.9295824487332003,-0.50156474,0.010002995,0.00057955948
0.68359375,0.00035154569,-13.747021,-0.17187376457648443,-7.164543984876916,-1.631954003207939,-0.50873506,0.010051708,0.00031487842
0.68847656,0.00041945945,-13.745873,3.6924415841796905,-5.563728194652747,-2.2246645339616906,-0.51305324,0.010092256,0.00010540963
0.69335938,-0.00025832001,-13.744475,3.418479690476663,2.5543042175532875,-4.044967476799264,-0.51457262,0.01020636,-6.3731983e-05
0.69824219,-8.5819025e-05,-13.747878,1.5975847543597246,4.326253160252704,-3.5229344197773793,-0.51905602,0.010186494,-0.00022658525
0.703125,-5.322041e-05,-13.745331,1.3697829454074157,-0.798799766792356,-1.1406827350396627,-0.52401394,0.01017365,-0.00039544838
0.70800781,-0.00041180514,-13.746346,2.8229846399296092,-0.3617445613832619,-0.023745252679888917,-0.52682048,0.010200031,-0.00055313698
0.71289063,4.7291975e-05,-13.745406,4.866997792726545,5.90629471854084,-2.4974111914090096,-0.52669924,0.010165545,-0.00067327061
0.71777344,0.00026733259,-13.745975,6.65824905906957,6.510789139157311,-5.944328800106233,-0.53246194,0.010167192,-0.00078340806
0.72265625,-3.0129728e-05,-13.745938,7.448206778542645,2.110521518564949,-4.546164651092964,-0.53180295,0.01017483,-0.00088758249
0.72753906,-0.00014965796,-13.746422,6.048991985733994,2.1091561219557766,-0.736684372710078,-0.53341842,0.010164033,-0.00099748455
0.73242188,0.00025374984,-13.747355,2.9019586292317516,4.741054758490182,-2.7867763981980254,-0.53378648,0.010084341,-0.0011202641
0.73730469,0.0002836319,-13.745876,0.1344581159630731,3.2518803919687107,-7.740716659562157,-0.53649014,0.010039343,-0.0012699836
0.7421875,5.8158177e-05,-13.745035,-3.2011705467030445,-0.20256962219576724,-6.937146063044543,-0.54062527,0.010004112,-0.0014671339
0.74707031,-0.00019855589,-13.746273,-7.181092638101405,-0.23147897151201122,-3.83936712611948,-0.54132909,0.0099383723,-0.0017205663
0.75195313,8.1248858e-05,-13.746631,-4.773791603610264,2.8609940428996596,-5.76751415617436,-0.54314035,0.0098311184,-0.0020171159
0.75683594,1.7409913e-05,-13.746738,6.250092044169317,5.3957561667528,-9.089357241617874,-0.54339188,0.0097901421,-0.0023197508
0.76171875,-0.00043625411,-13.74648,13.761876637378375,6.70260079293502,-7.386739507726956,-0.54323608,0.0098284138,-0.0025883168
0.76660156,0.00076038658,-13.746552,8.854492887444916,8.414195146095913,-2.409799521174495,-0.54623353,0.009718094,-0.0028151243
0.77148438,-0.00053133338,-13.747533,0.154893566622226,9.66656571328603,0.4504845811661824,-0.5456422,0.009818105,-0.0030305674
0.77636719,-0.00011841764,-13.745195,-1.3489116291648737,8.117333852965144,-0.4313931210818368,-0.54802996,0.0097259004,-0.0032608637
0.78125,-0.00010211833,-13.747956,2.869936417806042,4.393296184873433,-1.4749097149212689,-0.54694498,0.0096720513,-0.0034985654
0.78613281,8.6681961e-05,-13.746242,5.887642904191991,2.6394359905457194,0.5069923586605106,-0.55046654,0.0096391561,-0.003731736
0.79101563,0.00038821911,-13.745858,4.591100571734132,4.378059490393336,1.5912814224702059,-0.55193311,0.0095546208,-0.0039739665
0.79589844,0.00037871118,-13.745992,-0.1039977815893707,4.417229210313051,-2.175134529525907,-0.552118,0.0094879987,-0.0042382777
0.80078125,5.9516453e-05,-13.748846,-4.979901164943107,-0.02939006879913638,-5.238912570770282,-0.55735636,0.0095039634,-0.0045082038
0.80566406,-0.00011162626,-13.74955,-7.400867174249894,-2.4509339003008948,-2.9607218312010226,-0.5578174,0.009495574,-0.0047644661
0.81054688,0.00035562052,-13.748476,-7.452783766461869,1.0421030343988278,-1.1234164948995313,-0.56227177,0.0094176382,-0.005018401
0.81542969,8.5323685e-05,-13.747848,-5.915551965368965,4.0053965392177675,-2.695960470050006,-0.56534249,0.0093870731,-0.0052900827
0.8203125,0.00061097631,-13.747646,-4.287568930760918,2.1675377709680586,-2.026989318017376,-0.56899899,0.0093083596,-0.0055660889
0.82519531,0.00062591734,-13.748455,-5.706511164057528,0.9598414096385599,0.592079468546765,-0.57145923,0.009326526,-0.0058047026
0.83007813,0.00025646639,-13.749034,-9.595681250962416,4.076833613306005,-0.48340951169108126,-0.57908046,0.00942674,-0.0059809336
0.83496094,0.00037463635,-13.747412,-9.689775522949516,6.322812811986197,-2.316440918567847,-0.58719438,0.0094476994,-0.0061068777
0.83984375,9.2115064e-05,-13.749251,-4.705617167761386,4.581606131485419,0.16499237955963708,-0.58836907,0.0094547411,-0.0062052016
0.84472656,6.6307832e-05,-13.747497,-3.4835977917934025,3.681446919649248,3.429120179702882,-0.59252584,0.0094673419,-0.0062827561
0.84960938,0.00070741383,-13.748176,-9.907085093540351,6.525580240067071,3.594247399384654,-0.59554225,0.0094015636,-0.0063392962
0.85449219,-0.00013471695,-13.748776,-14.410984513424399,8.100122765329585,1.1778124123285905,-0.6011883,0.0095015559,-0.0063786018
0.859375,-0.00020263072,-13.747917,-10.686196862802994,2.442541808874828,-2.573835287732374,-0.60311687,0.0095309224,-0.0063915392
0.86425781,-0.00044576204,-13.750504,-6.218530928795734,-5.883344312644039,-3.386571142477177,-0.60716486,0.0096219806,-0.0063517448
0.86914063,-0.00040229721,-13.747782,-8.128129043682613,-6.733311529495293,0.7430909806259343,-0.60947382,0.0096426085,-0.0062558465
0.87402344,-0.00038735618,-13.750102,-11.908567179084159,-2.22710231591514,2.372653835144472,-0.60772163,0.0095870635,-0.006146993
0.87890625,-0.00044168721,-13.74855,-11.297096710246603,-1.2857830514895827,-2.08637520803081,-0.61219132,0.0095586851,-0.0060696853
0.88378906,-0.00049465994,-13.748205,-8.428628628722448,-3.4508018553359228,-4.148726845308342,-0.6189155,0.0095640672,-0.0060220393
0.88867188,3.2350945e-05,-13.749105,-7.941089873560626,-5.501505803804466,-0.00836266107539091,-0.6181072,0.0094877547,-0.0059758169
0.89355469,0.00067209871,-13.74918,-10.014808986803535,-8.101090973084442,3.38964304076507,-0.61832452,0.0094179865,-0.0059145293
0.8984375,-4.3224945e-06,-13.749011,-11.961427299045722,-8.766557841770824,2.2517360471261343,-0.61664796,0.0094944024,-0.0058261929
0.90332031,0.0010510576,-13.747408,-11.796145009768281,-5.079716318920055,-0.8888784483694094,-0.61676323,0.0093903346,-0.0056893937
0.90820313,0.00019126918,-13.748721,-9.66625922266549,-2.3509458107420635,-2.0774213258909517,-0.61836934,0.0095366733,-0.0054978323
0.91308594,0.00025510811,-13.74631,-6.3607431783016795,-5.810925006567154,1.5990254653826226,-0.62010431,0.0095714573,-0.0052783014
0.91796875,0.00044119186,-13.749318,-3.1986795174706377,-11.775744138637128,6.363540598825697,-0.62160069,0.009572153,-0.0050608953
0.92285156,-0.00023794587,-13.748448,-2.7787476114117156,-13.482649559060613,5.39623991608728,-0.61852157,0.0096067525,-0.004866851
0.92773438,0.00033388811,-13.748213,-4.508293362210217,-9.842825843703407,1.0537737505797016,-0.62140882,0.0095723839,-0.0046517183
0.93261719,7.4457486e-05,-13.748041,-3.701806807335262,-4.284509128593636,0.4504087592840039,-0.62043899,0.0095983185,-0.0044417041
0.9375,-0.00013879177,-13.748525,-1.2584396090403425,0.40491444214406885,2.936481422737612,-0.6214931,0.0096356664,-0.0042349198
0.94238281,-0.00031265101,-13.748156,-2.8406837042484736,1.693158457746334,3.986332084313826,-0.61700881,0.0096588843,-0.0040137935
0.94726563,0.00025918294,-13.748309,-4.486365052974473,-0.8690320037507127,2.150869807598636,-0.61996263,0.0096567525,-0.0037643693
0.95214844,0.00022386778,-13.748761,0.5052670341048893,-1.269170032411965,-1.3027768239484454,-0.62283003,0.0097050657,-0.0034988667
0.95703125,-0.000524542,-13.748206,5.356836681961019,3.8595370221537975,-1.768515744183849,-0.62081158,0.0097946441,-0.0032305773
0.96191406,0.00025646639,-13.749361,4.076535368528054,6.828553953345573,2.2737891450535845,-0.62161857,0.0097546764,-0.0029452974
0.96679688,-7.9027646e-05,-13.747256,4.234849051261036,2.5814337845209874,4.797080129979702,-0.61746138,0.0098288991,-0.0026228831
0.97167969,0.00019262746,-13.749454,8.699367764554784,-1.7415763267485616,3.1647440045324022,-0.61619318,0.0098514343,-0.0022707416
0.9765625,0.00013557987,-13.747278,10.33126190101138,-0.9832061929551696,1.3274538609063027,-0.61124474,0.0098733949,-0.0019108717
0.98144531,-0.00025967829,-13.748193,8.885139525370814,0.4860521645854021,1.0853173166072876,-0.60697109,0.0099374186,-0.0015454513
0.98632813,-7.9027646e-05,-13.749296,7.483985859213736,-0.3882434504886849,2.441591840830052,-0.60327584,0.0099638002,-0.0011599124
0.99121094,-0.00031808412,-13.74828,0.79536958996608,-1.5678279886976771,5.483366505240924,-0.60027951,0.010041812,-0.00075293885
0.99609375,-0.00052590028,-13.747704,-12.600153066776192,-2.0044332597405115,6.023666628257637,-0.60309929,0.010122268,-0.0003425646
1.0009766,0.00024831673,-13.746538,-20.376588859894625,-2.1347689793050577,1.0950820996426023,-0.60035443,0.010059959,5.6048168e-05
1.0058594,-0.00011705936,-13.749788,-15.364463964529302,-1.1316281881152044,-3.530931489347259,-0.59840053,0.010131608,0.00044665384
1.0107422,9.347334e-05,-13.748776,-9.000981642863874,0.836840670094618,-3.4447907923354286,-0.59768111,0.010170847,0.00084623945
