Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.30712891,0.00081607589,-13.659649,-0.40006371768662297,1.5787672349576192,8.535022802406528,-0.28079826,0.036266658,-0.00013230437
0.31201172,0.00079026865,-13.660293,6.1903925031038165,0.1505788069010239,12.324694002159601,-0.27700633,0.036251556,-0.00010656419
0.31689453,0.00036377014,-13.659249,6.872583999233763,0.4395295833405096,7.644197458539437,-0.27708158,0.0363032,-7.7035918e-05
0.32177734,0.00082965865,-13.6607,4.683321739139273,1.551810922824735,0.4267691736441485,-0.28386304,0.036301538,-4.0123909e-05
0.32666016,0.00081335934,-13.6605,-0.5605179437193635,1.3766260010568716,-2.5722395484648457,-0.27832434,0.036288187,3.6748147e-06
0.33154297,0.00053219631,-13.659617,-10.870252718165176,2.3514684708672404,-0.1570099039227052,-0.27841911,0.036322501,4.9210943e-05
0.33642578,0.00095190346,-13.658765,-17.698203037155615,5.1933669663952235,4.295510301778002,-0.27659169,0.036277309,9.4128518e-05
0.34130859,0.00043983359,-13.659115,-15.552239077661753,5.123730586170688,5.459159208326338,-0.27783281,0.036355026,0.00014383777
0.34619141,0.00093967898,-13.660142,-14.006848892194258,1.4810434836351172,2.2017745006169114,-0.28968287,0.036395445,0.00020503992
0.35107422,0.00090300554,-13.660808,-19.809759789712636,-0.9749801443540896,-0.2630274738247642,-0.28588131,0.036396228,0.0002781169
0.35595703,0.0013281457,-13.659429,-25.629534695842896,-1.245594904033888,2.271440868276891,-0.28665531,0.03636973,0.00036022221
0.36083984,0.0010456245,-13.659454,-24.734478637810728,-1.178801424476005,6.546396765790814,-0.28286234,0.036400616,0.00045230778
0.36572266,0.00082694209,-13.65982,-20.75395099320109,-0.4929046972162073,6.517109534695964,-0.27713871,0.036422342,0.00055820617
0.37060547,0.0013362954,-13.65994,-19.388043585155586,0.5667311322549645,2.4402291005266217,-0.27307245,0.036382739,0.00067785149
0.37548828,0.00067074044,-13.659103,-20.331635504357127,0.5165946325115537,0.5085459499315772,-0.26452029,0.036441516,0.00080588181
0.38037109,0.0011977513,-13.660032,-19.588651960427175,0.5225918750705466,3.735461065800741,-0.26356456,0.036417123,0.0009388348
0.38525391,0.0010103093,-13.65945,-15.62115797912997,3.4482927506929313,6.72466661187381,-0.25877741,0.036424946,0.0010801351
0.39013672,0.00089213933,-13.658318,-9.946433716062137,8.89518090871624,3.8751577179474146,-0.25539723,0.036471721,0.0012341685
0.39501953,0.0013892681,-13.659832,-5.004069566948922,13.160069513962636,-1.1945857615641469,-0.25274563,0.036460113,0.0013979408
0.39990234,0.00076310313,-13.66102,-4.800645584028961,13.666725446261735,-3.1189019178115207,-0.24752115,0.036550906,0.0015619295
0.40478516,0.001492497,-13.660239,-10.165736948594779,11.235152647943861,-2.969970778849462,-0.24580213,0.036489479,0.0017037038
0.40966797,0.0011828103,-13.660214,-14.526502904396201,8.82058342425342,-1.8918810241192314,-0.2385042,0.036523476,0.001854287
0.41455078,0.0011189713,-13.660061,-14.844394007155529,8.946369328818776,1.4439623766249596,-0.23749481,0.036568206,0.0020014907
0.41943359,0.00057701941,-13.65903,-16.347143502020256,11.678294157097588,5.010223370153585,-0.24064398,0.036693256,0.0021547633
0.42431641,0.00050231424,-13.659875,-18.784720999180298,14.486362823130806,4.467733875459206,-0.23402594,0.03673077,0.0023222941
0.42919922,0.0007875521,-13.659948,-18.053573842000567,14.605966802957544,-0.41062566240061515,-0.23381793,0.036762726,0.0025050454
0.43408203,0.00058109424,-13.659677,-19.958845664470772,11.291342799274881,-3.080576979926825,-0.23025297,0.036833476,0.0027052579
0.43896484,0.00031079742,-13.659017,-27.155277714215327,6.710248143264457,2.106578721491721,-0.22402401,0.036890026,0.0029137279
0.44384766,0.0007535952,-13.658638,-27.443802621428404,4.721102654632574,8.024578090431241,-0.22440083,0.036896411,0.0031194466
0.44873047,0.00062048424,-13.659856,-17.682683292921897,6.4602094198578195,4.120814860515502,-0.21748304,0.036920812,0.0033166094
0.45361328,0.0003175888,-13.659726,-12.260496557183131,8.778931096824257,-3.6001281367830194,-0.21684945,0.036987785,0.0035023359
0.45849609,0.0011950347,-13.659549,-15.673627823803729,7.255175923833747,-2.4269719192530825,-0.21030939,0.036897924,0.0036706016
0.46337891,0.00023473399,-13.660147,-16.71472178473054,0.7587276749469121,4.131311132607478,-0.20679817,0.037008308,0.0038169883
0.46826172,0.0015047216,-13.660103,-11.849864709603349,-5.495024006855141,4.712512978235744,-0.20434894,0.036899667,0.0039491272
0.47314453,0.00071556348,-13.659279,-11.36182799703418,-6.179982187474177,0.19855947476815228,-0.19314346,0.036979791,0.0040818914
0.47802734,0.00064085837,-13.659711,-19.6802721471795,-3.8695383167370645,-2.7312214455030217,-0.19328469,0.037047293,0.0042206002
0.48291016,0.00046428255,-13.659818,-25.714501557263716,-3.774285541777547,-2.674449007549479,-0.18426892,0.037071206,0.0043579945
0.48779297,0.00074680382,-13.658758,-21.896376333062587,-5.050391978875134,0.6504735853118253,-0.18081687,0.037068915,0.0044877687
0.49267578,0.0010646404,-13.659328,-15.348115183520996,-4.130796039004466,5.3045502441560775,-0.17940867,0.037081376,0.0046125622
0.49755859,0.0009777107,-13.659148,-12.514390207494696,-2.050618780269937,5.611134478078394,-0.1719292,0.037106752,0.0047386098
0.50244141,0.0012249168,-13.658763,-12.149604084910148,-2.652650300024649,1.3944734819145186,-0.17353477,0.037148222,0.0048693395
0.50732422,0.00094375381,-13.659639,-10.975474504051764,-5.989223845507629,-1.1789005604892075,-0.16363724,0.037188075,0.0050048819
0.51220703,0.0013797602,-13.659967,-4.9538611353932405,-7.973772848326354,0.7088584340030186,-0.16330343,0.037196826,0.00514272
0.51708984,0.0010075928,-13.659498,4.812245150038536,-6.3049754265113656,4.0235524438581765,-0.16106138,0.03727131,0.0052760839
0.52197266,0.00054713734,-13.659059,9.62365272234712,-4.411368269122478,4.765538485471905,-0.15332642,0.037312653,0.0053938939
0.52685547,0.0013064133,-13.660312,5.261162519629265,-7.7673680376806225,2.38839503812475,-0.15415034,0.03725763,0.0054861908
0.53173828,0.00056207838,-13.659089,-2.739690501706361,-14.460335223898198,0.4522131678866155,-0.14614488,0.037326418,0.0055521973
0.53662109,0.00039908531,-13.659643,-7.83913322306319,-15.144667219005942,1.4990505964465775,-0.1432566,0.03736648,0.0056028874
0.54150391,0.00071420521,-13.658138,-9.31205960434963,-8.763876659125613,3.309728700060166,-0.13605171,0.03735071,0.0056531825
0.54638672,0.00053762941,-13.659605,-10.335965869341377,-6.757075508487049,2.6478729427652294,-0.1332294,0.037404828,0.0057100286
0.55126953,0.0011719441,-13.660416,-12.083441528645935,-12.866793095127482,-0.1635703995091305,-0.13346373,0.037381724,0.0057696868
0.55615234,0.00048601496,-13.658593,-14.084132675599285,-16.038031387259018,-2.041333856476811,-0.12409834,0.037459429,0.0058269696
0.56103516,0.00075223693,-13.660168,-17.8445535865511,-11.013827355486782,-0.9954923026031859,-0.12395502,0.03747369,0.0058826813
0.56591797,0.0012086175,-13.660663,-22.512417152445416,-5.572253815498047,1.5699041997804921,-0.11891038,0.037447032,0.0059403451
0.57080078,0.00081064278,-13.658701,-23.079156876171123,-4.0785113200693655,1.3838429484774986,-0.11642431,0.037519854,0.0060015596
0.57568359,0.00085546589,-13.659109,-18.711877836520237,-1.9586653953480233,-3.139701260971618,-0.11571792,0.037559871,0.0060670977
0.58056641,0.0012534406,-13.658765,-15.598745489665658,2.9556271639495226,-6.746993846041024,-0.1072286,0.037520226,0.0061363005
0.58544922,0.0008323752,-13.661042,-19.15829610788773,6.789654869444786,-4.951226638652238,-0.1135557,0.037634622,0.006203746
0.59033203,0.0012860392,-13.661119,-25.250749803892745,7.595602949651481,0.04428318932606834,-0.10878029,0.0375944,0.0062632677
0.59521484,0.0010605655,-13.658799,-22.64893452728571,6.039900186559829,5.007774187889064,-0.10660842,0.037631948,0.0063154837
0.60009766,0.0018402156,-13.658626,-10.722189627349062,1.871990153652348,7.296080330300835,-0.10575393,0.037582785,0.0063653379
0.60498047,0.00066394906,-13.659492,-2.937372710827138,-1.5961082299416347,3.8479636395653953,-0.10187331,0.037722465,0.0064147809
0.60986328,0.00029993121,-13.658733,-4.743342348397616,0.3266582738640478,-1.4232968624286153,-0.1045547,0.037813488,0.0064646392
0.61474609,0.0010510576,-13.65923,-9.38397239152786,3.894632790432236,-0.625915987146583,-0.096440114,0.037726361,0.0065144119
0.61962891,0.0013036968,-13.660459,-14.561965672468682,2.7916885312600015,3.542487355353058,-0.097232796,0.037747383,0.0065806396
0.62451172,0.00089621416,-13.659278,-20.13523689547066,0.7878835797308151,3.662427221895328,-0.095753603,0.037819948,0.0066481172
0.62939453,0.00026325777,-13.660831,-22.3854330326016,2.859915829266246,1.6129218509427847,-0.093272157,0.037890218,0.0066996519
0.63427734,0.0012031844,-13.658238,-21.77640101265006,3.2884000822038093,0.9928482982204063,-0.091996133,0.037792694,0.0067299227
0.63916016,0.00078619382,-13.659363,-19.361974049217704,-0.47542300886345884,1.2832595464561531,-0.086782567,0.037822552,0.006747006
0.64404297,0.0006843232,-13.659475,-12.037868208514311,-0.44094129628750295,4.628578624831422,-0.084464006,0.03783749,0.0067551923
0.64892578,0.0012303499,-13.659106,-2.163912466247915,3.1778570755517492,9.605679252389793,-0.081235722,0.037775278,0.0067530363
0.65380859,0.0014897805,-13.659623,0.9779260896572504,1.1432788876976894,7.991244360495922,-0.077730075,0.037745804,0.0067454749
0.65869141,0.0010008013,-13.659254,-6.958511799749837,-3.559161434224478,1.265748952257731,-0.075681463,0.037812557,0.0067419885
0.66357422,0.00097906892,-13.659588,-16.6461304273184,-0.9539429134936332,0.0646042935221462,-0.068706356,0.037808221,0.0067448164
0.66845703,0.00077940244,-13.660326,-14.082432531876218,4.169099023981931,5.36826887545585,-0.068264864,0.037845034,0.0067472807
0.67333984,0.001462615,-13.65963,-1.6683796033508511,2.431612201531069,9.491258354320456,-0.064939596,0.037772473,0.0067443717
0.67822266,0.0010347583,-13.660257,4.455050265593266,-0.3283971806560174,8.159700573615185,-0.062369246,0.037821364,0.0067404299
0.68310547,0.00068703975,-13.659046,0.2249264707765774,3.9127502267603855,2.6591539975816794,-0.060965385,0.037880015,0.006744484
0.68798828,0.0013947012,-13.662491,-3.1881000322740025,10.599109549957271,-0.8068300752065629,-0.055370141,0.037812158,0.0067609916
0.69287109,0.00070198072,-13.659923,-1.2642935374378315,11.899380395545652,3.162022697915932,-0.052587628,0.037897952,0.0067871688
0.69775391,0.0010755066,-13.659946,-3.025143103030292,4.613744167316075,8.959866787560522,-0.049398042,0.037867438,0.0068174051
0.70263672,0.00099808478,-13.659179,-13.612298433492079,-6.319269715871661,7.437138145159258,-0.045192629,0.0378755,0.0068489183
0.70751953,0.00076038658,-13.661524,-22.55436308799535,-8.671269145053474,1.4260166055401609,-0.043237664,0.03791564,0.0068835262
0.71240234,0.00092609623,-13.659432,-18.07937208533398,-1.3899039283122343,-1.3180142073521528,-0.037399467,0.037897777,0.0069242832
0.71728516,0.00090979692,-13.660169,-7.273579710455104,0.9873275210569652,-0.9921677225744594,-0.03468582,0.037911456,0.0069713895
0.72216797,0.0015074381,-13.662271,-6.842666018843367,-5.041184035291862,0.1344512183558796,-0.032191232,0.037860725,0.0070215254
0.72705078,0.00085682416,-13.659981,-14.356250549112604,-5.656668303717237,2.9597594856111615,-0.028934075,0.037928209,0.0070697027
0.73193359,0.0012289917,-13.659049,-14.897015736184496,2.548909080403197,5.821891774222122,-0.030688338,0.037910726,0.0071123093
0.73681641,0.001290114,-13.660448,-12.957644778414286,6.971164929114552,5.651647413320137,-0.024199527,0.037887942,0.0071501322
0.74169922,0.0009668445,-13.659616,-19.13470138421461,3.6567131984375183,4.1558651557269,-0.022003863,0.037930533,0.0071874242
0.74658203,0.00068568147,-13.659893,-22.39433422423143,0.13521465680214662,5.23878527414763,-0.017337566,0.037956245,0.007226672
0.75146484,0.0010619238,-13.659085,-14.368898193225004,-3.281915673595968,7.954181714355086,-0.010746913,0.037896026,0.0072654346
0.75634766,0.00072778796,-13.659498,-8.876243153353553,-10.768249225226082,6.994533340247631,-0.014235382,0.037958015,0.0072988542
0.76123047,0.00068703975,-13.660586,-12.613836127957965,-16.32186644208325,2.2549111033417533,-0.0093016317,0.037946559,0.0073242811
0.76611328,0.0012181255,-13.659796,-13.777533932280885,-12.333770678477514,0.8079852537140175,-0.011239015,0.037905388,0.0073425788
0.77099609,0.0014123588,-13.660286,-8.614946660125385,-5.316903827600103,4.788722035456006,-0.0091210352,0.03787547,0.007353582
0.77587891,0.00087176519,-13.660064,-7.525808632777519,-5.122426495570351,7.215604297230076,-0.0066650617,0.037908837,0.0073517743
0.78076172,0.0013553113,-13.660426,-14.070284670842993,-8.011440666903736,3.7686810093024263,-0.012125429,0.037879106,0.0073330733
0.78564453,0.0011407037,-13.659591,-18.767918319191658,-6.534829909557809,-1.3522408893366853,-0.012156717,0.037903495,0.0073065828
0.79052734,0.0005498539,-13.659578,-15.585895027778022,-3.950233755620121,-2.823307263206844,-0.014505502,0.037987109,0.0072896658
0.79541016,0.00085410761,-13.659226,-12.15549711755147,-5.744166297968477,1.2552254075582834,-0.0093597723,0.03794172,0.0072884904
0.80029297,0.00091115519,-13.660066,-15.222632428176501,-9.84310059869392,8.129818616751244,-0.0035059198,0.037908871,0.0072932085
0.80517578,0.00075087865,-13.660775,-17.737032704414194,-13.475081810388337,10.525065911948785,0.0012495839,0.037900899,0.0072942292
0.81005859,0.001290114,-13.660917,-13.168075545916471,-16.757302924386146,6.394740251247867,0.0058909855,0.0378257,0.0072941831
0.81494141,0.00098450202,-13.658298,-8.459387489445794,-17.383735206372105,2.6025095410792556,0.0019242611,0.037887514,0.0073021981
0.81982422,0.0016785808,-13.659122,-10.796324755181775,-12.60796579975987,3.523785806171554,0.0095138149,0.037793186,0.007321639
0.82470703,0.00050367252,-13.659601,-15.694743396836621,-5.0222159945366105,6.508737199850493,0.011118045,0.037913185,0.0073434631
0.82958984,0.00098450202,-13.660095,-16.934417697172705,-1.3657689256084486,8.199466876235668,0.0127362,0.037853524,0.0073594456
0.83447266,0.0012289917,-13.659693,-15.70198356813831,-4.94021283814339,6.879076271387159,0.015638033,0.037803888,0.0073639825
0.83935547,0.0010945224,-13.659521,-15.499723331469205,-10.456802194945425,3.656760083235813,0.011906718,0.037832677,0.0073655411
0.84423828,0.001393343,-13.659648,-16.653184625502902,-10.495470827139552,3.9029730359820287,0.022233758,0.037752524,0.0073682819
0.84912109,0.0014408826,-13.66039,-16.361708121812462,-4.67534449897176,8.22707143548932,0.023283815,0.037738711,0.0073637716
0.85400391,0.00089757243,-13.658682,-12.870368021040546,0.21450508675081315,8.979997643797628,0.023686243,0.037772741,0.0073412326
0.85888672,0.001275173,-13.659942,-10.472529594830215,-2.274186825877038,4.142549273400173,0.026966447,0.037691571,0.0072956006
0.86376953,0.00090572209,-13.659584,-14.124919486040659,-8.328346558821176,-0.0583028262802035,0.021690942,0.037722874,0.0072240201
0.86865234,0.0015386784,-13.659369,-18.179848506907355,-7.6871823136477895,-0.5895862478513267,0.030431243,0.037573393,0.007123949
0.87353516,0.00063678354,-13.658901,-13.454897429154475,-1.823614511225538,1.7605256941577225,0.026643768,0.037647437,0.0069981762
0.87841797,0.0014096423,-13.659969,-5.16575541754292,-2.1434376742030232,5.230185642013367,0.030103639,0.037516359,0.0068548769
0.88330078,0.0010836562,-13.659058,-5.214263052653645,-7.860805116573665,5.843885409135402,0.034531213,0.037496153,0.0066996706
0.88818359,0.00091387174,-13.661228,-11.583532230286316,-6.941847785592406,3.5859700109835178,0.029601125,0.037508301,0.0065314816
0.89306641,0.0013498781,-13.659324,-14.844767929860769,1.156989826151566,4.273102935624419,0.03445432,0.037398066,0.0063459696
0.89794922,0.0010646404,-13.660676,-14.941815303378563,4.10197359117902,8.453008810831212,0.030701399,0.037399039,0.0061384942
0.90283203,0.0012765313,-13.660066,-16.53688077096148,-1.367118221553798,10.692323481929247,0.032654554,0.037308693,0.0059046433
0.90771484,0.0010999555,-13.659807,-18.27332613505172,-4.429116882349052,9.462691841691237,0.033103462,0.037264802,0.005643467
0.91259766,0.00095733657,-13.659309,-15.969010627201138,-0.4648281360457012,6.869249693230942,0.028347313,0.037248988,0.0053621358
0.91748047,0.0009777107,-13.65936,-10.690821278863663,1.2079574397082398,4.821485406619149,0.032296468,0.037184726,0.0050734505
0.92236328,0.001344445,-13.659389,-8.429717472456538,-4.642527869977618,5.247236426199755,0.027746417,0.037131175,0.0047849659
0.92724609,0.00062455906,-13.659473,-12.051446423475955,-9.39319837390963,7.736418466360655,0.032206535,0.037135225,0.0044927308
0.93212891,0.001132554,-13.659963,-16.186325861381544,-5.794734327165138,9.18513071676224,0.031331513,0.037029378,0.0041892752
0.93701172,0.0011896016,-13.660444,-13.322774529845978,0.5292607725397931,8.471214369535634,0.029083144,0.036982592,0.0038744104
0.94189453,0.0011053886,-13.659435,-4.970894943039402,2.4996936769015625,7.274869114188326,0.0321026,0.036925353,0.003552574
0.94677734,0.00085139106,-13.65871,-1.4762197650195024,2.32795412340611,6.815634677756266,0.028485293,0.036914662,0.0032229244
0.95166016,0.00090028899,-13.659328,-8.155188335119629,3.229330304754072,6.416999534173706,0.031002412,0.036798548,0.0028799996
0.95654297,0.0013064133,-13.660316,-17.50211257455893,1.7973917137796402,4.722567345191322,0.026467951,0.036724336,0.0025222802
0.96142578,0.00025918294,-13.658673,-19.133714601268654,-3.882029366846992,1.830147174813694,0.023415325,0.036793064,0.0021524357
0.96630859,0.0011053886,-13.65925,-13.23969870280216,-8.306373787984539,-0.13552757978689167,0.023844101,0.036644742,0.001771358
0.97119141,0.00043168393,-13.659222,-9.052000451367611,-7.073571655278352,1.904111755355805,0.019879749,0.036599562,0.0013797381
0.97607422,0.0010999555,-13.660398,-11.342871703273854,-3.6990134800678427,8.555363443060434,0.01873935,0.036498837,0.00098358863
0.98095703,0.0019094876,-13.660106,-14.701480871691228,-3.8680837107914194,14.365560558218142,0.012256717,0.036411986,0.00059161062
0.98583984,0.00082830037,-13.660443,-12.743571306617108,-7.867710493877224,13.050484311605118,-0.0079319216,0.036586754,0.00020842916
0.99072266,0.0012425744,-13.659184,-6.485941469602865,-11.085718863998355,6.9624045960369765,-0.018021228,0.03654173,-0.00016636324
0.99560547,0.0009220214,-13.659187,-0.6670126464719542,-9.805821971929356,3.601528735328228,-0.0293939,0.03655725,-0.00053622201
1.0004883,0.00060418493,-13.657553,0.5477059717777939,-4.741942358135554,4.8599226338723565,-0.029974189,0.036507178,-0.00090843852
1.0053711,0.0011787354,-13.658888,-5.197709419227634,0.4631766597955901,7.466683083530061,-0.036453415,0.036383554,-0.0012934704
1.0102539,0.0012629485,-13.660187,-13.689883358614857,2.726481154598472,8.622944300188298,-0.048805896,0.03641969,-0.0016983222
1.0151367,0.0007087721,-13.65905,-17.354315428109622,1.9812732287671138,7.203120487981536,-0.051949725,0.03637125,-0.0021195025
1.0200195,0.00080656796,-13.657639,-15.271053411315899,0.5036163922684793,4.168203720526835,-0.062174477,0.036299348,-0.002542804
1.0249023,0.0010347583,-13.658782,-12.604915256685342,0.28169296290552986,1.981415023608919,-0.069263853,0.036208756,-0.0029513829
1.0297852,0.00074001245,-13.658543,-13.803552646204388,2.3077608793154534,2.5459489214784328,-0.076331243,0.036227152,-0.0033037264
1.034668,0.00080520968,-13.659807,-18.549649773243846,5.480866739922238,4.628563867666433,-0.088996194,0.036184315,-0.0036988861
1.0395508,0.00099401001,-13.65723,-21.93918922141022,5.56356122404899,4.0641427316620495,-0.094473124,0.036064561,-0.0041144402
1.0444336,0.0009777107,-13.659932,-19.74377143600277,1.5774078475650182,0.6007552385067992,-0.10618833,0.035997111,-0.0045468668
