Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.140625,-0.0007065509,-13.699678,13.089479643363967,7.481725276866392,-2.835093114195466,-0.20606974,0.0025164546,-0.036877643
0.14550781,-0.00052861683,-13.698114,11.350989766484869,9.9135494035344,-4.382785141340142,-0.23917413,0.0021753642,-0.039156187
0.15039063,-0.00074186607,-13.698413,15.552636220045622,9.229090021227124,-7.578180502389516,-0.27868819,0.0019272678,-0.041500252
0.15527344,-0.0004742858,-13.699145,14.923609103888726,8.703338739946178,-8.332021304022922,-0.32440621,0.0016682253,-0.043886915
0.16015625,-0.00075544883,-13.699172,11.999217710577566,8.409384856048785,-8.588661301204311,-0.37067917,0.0014278616,-0.046337552
0.16503906,-0.0012485029,-13.696186,15.364142622652947,5.9187653173696715,-8.40692802142011,-0.41238576,0.0011359601,-0.048880663
0.16992188,-0.0010664939,-13.699596,20.858140250480602,3.8411677203836065,-4.041072125747503,-0.45819512,0.00078134815,-0.05151397
0.17480469,-0.0012254121,-13.698433,22.90072604817337,6.367816766995275,0.45194754566759765,-0.50133222,0.00046498972,-0.054208379
0.1796875,-0.00054899097,-13.699468,23.23884971091296,8.855689468576983,-1.966564514954063,-0.53403538,2.2586257e-05,-0.05693477
0.18457031,-0.0011466321,-13.699645,22.506692656335744,4.610462282073035,-7.715918224760597,-0.56123787,-0.00031078584,-0.05968418
0.18945313,-0.00089670951,-13.6984,20.12427448849111,-2.246313214670235,-8.906103162224285,-0.57731915,-0.00081531465,-0.062476706
0.19433594,-0.0012824597,-13.698105,17.12470919414262,-4.071106468708572,-5.978575175130394,-0.58018583,-0.0013518858,-0.065343969
0.19921875,-0.00061690476,-13.70021,14.012626327374107,-1.3761181942547238,-4.198520913442496,-0.58450407,-0.00198163,-0.068286471
0.20410156,-0.00088176847,-13.700266,11.052041958364631,0.2525595735829569,-5.024332343866273,-0.59629428,-0.0024246227,-0.071266979
0.20898438,-0.00080842158,-13.699057,8.479772253391944,-0.5961188929786821,-6.964571881395171,-0.61529088,-0.0028402496,-0.074255668
0.21386719,-0.00099586358,-13.699897,5.461961339124221,1.1295868732811714,-9.301665168774791,-0.63709122,-0.0032131341,-0.077245273
0.21875,-0.0013259245,-13.700108,2.562865306276353,7.407586827050896,-11.899461117294038,-0.66440898,-0.0035125611,-0.080215611
0.22363281,-0.0015826386,-13.700828,4.371664673978994,12.292631809274221,-13.403224124531391,-0.69266587,-0.0037697651,-0.083129048
0.22851563,-0.0017836634,-13.699787,11.863136447136124,11.675778266196607,-12.158891992089385,-0.72163814,-0.0040328233,-0.085967444
0.23339844,-0.0021340984,-13.700141,16.715347784514247,7.085502545264944,-9.66521942215796,-0.75155061,-0.0042650313,-0.088736594
0.23828125,-0.002354139,-13.699949,14.977129149517921,1.3535024024686335,-9.690712718319267,-0.77779233,-0.004513714,-0.091436438
0.24316406,-0.0031039072,-13.699495,13.530695558384034,-1.5726999662912515,-13.709240659292842,-0.8210513,-0.0046058306,-0.094058305
0.24804688,-0.0041633621,-13.701529,14.232273190753755,0.07823302944406388,-21.992942280401014,-0.86767763,-0.0049606017,-0.096604586
0.25292969,-0.0066666636,-13.702948,11.705572331449734,1.7147065551535252,-37.97126352313447,-0.91472709,-0.0047922148,-0.099083468
0.2578125,-0.011714015,-13.707004,7.7819428669848,-2.8484029275897838,-66.0616976969048,-0.95434093,-0.0043753441,-0.10148738
0.26269531,-0.018623563,-13.712858,5.639025830704109,-16.065872863640642,-97.9866951912786,-0.96790445,-0.0038609484,-0.10379508
0.26757813,-0.02677865,-13.720894,-0.9877304963082665,-36.431860884101035,-101.38915535076063,-0.97610009,-0.0032220844,-0.10599173
0.27246094,-0.034622688,-13.725723,-13.603994321485052,-57.51656988926446,-53.52469902288815,-0.98640507,-0.0029818623,-0.10807402
0.27734375,-0.042737026,-13.736078,-24.45851291752172,-69.62116275961691,-6.849460167989754,-0.99244004,-0.0022499016,-0.11003721
0.28222656,-0.056064427,-13.743907,-35.64282963313547,-68.50947142345763,-69.78886765596563,-0.9112283,-0.0013533054,-0.11186592
0.28710938,-0.072844565,-13.760118,-57.084744523152494,-63.42607911703595,-209.5711651268756,-0.77518147,-0.00027511801,-0.1135392
0.29199219,-0.082564384,-13.777133,-84.78996184662773,-68.87932440186206,-151.94525751827825,-0.75520408,0.00065282482,-0.11503741
0.296875,-0.086030699,-13.782063,-103.26597764693825,-76.7943210815002,181.29286685388098,-0.80251789,0.0012622501,-0.1163374
0.30175781,-0.089828439,-13.785259,-108.08062258169637,-54.04158101871578,342.4868911825801,-0.83240396,0.0018614158,-0.1174065
0.30664063,-0.096042551,-13.790086,-106.8897419522531,6.339720413170417,58.840386821291474,-0.82525116,0.002576842,-0.11821622
0.31152344,-0.10235445,-13.796125,-97.8798105494539,59.65132358660098,-217.72632325391308,-0.80007654,0.0033188518,-0.11876156
0.31640625,-0.10808638,-13.802679,-66.82683294687503,64.3949591863883,-99.69289845935316,-0.78206992,0.0039559081,-0.11905619
0.32128906,-0.11233234,-13.806263,-10.451883667155727,30.755055171203388,121.06138645940429,-0.77604324,0.00455258,-0.1191113
0.32617188,-0.11498098,-13.811454,53.907406857658444,-4.315189654580867,104.6489542082683,-0.77786869,0.0050890534,-0.11891778
0.33105469,-0.11881268,-13.813581,109.077881549842,-20.011760914413617,-23.342187386346037,-0.77159011,0.0057147341,-0.11850417
0.3359375,-0.12108915,-13.819025,150.28214665316398,-14.659726258256065,-42.75636249681104,-0.77099371,0.0063779489,-0.11767481
0.34082031,-0.1240108,-13.820807,172.248648461406,12.88974707390637,12.249011101557933,-0.75824988,0.0071240473,-0.11647049
0.34570313,-0.12629813,-13.821242,169.11920868240114,62.778711041587194,27.931713958115132,-0.74797273,0.0078139585,-0.11496028
0.35058594,-0.12727474,-13.823255,147.5140611467975,119.25226163473867,11.940926020373174,-0.73315054,0.0083439443,-0.11320151
0.35546875,-0.12832469,-13.826659,123.07217153767715,156.86256168784314,9.914220868928,-0.72064894,0.008959244,-0.11115671
0.36035156,-0.12928362,-13.826697,109.76506352273613,164.85387462559623,15.136459190575865,-0.70852447,0.0096896058,-0.10872698
0.36523438,-0.12985818,-13.824974,112.96357878254524,149.81194439820297,13.30617815469396,-0.6884743,0.010383614,-0.10591761
0.37011719,-0.12960826,-13.827134,126.38221733085844,117.05674225032912,8.106657391340537,-0.66815412,0.010987218,-0.10277617
0.375,-0.12945205,-13.825816,138.66830926519603,67.87962818985298,4.217662489826255,-0.63753778,0.011583188,-0.099318966
0.37988281,-0.12938957,-13.827503,139.0413860021573,11.38929433832969,0.5631181976247135,-0.59695798,0.012196751,-0.095539279
0.38476563,-0.12904185,-13.828188,117.0958783788904,-34.20208473966584,-7.110343457184203,-0.55357915,0.012816389,-0.091441259
0.38964844,-0.12982965,-13.827228,70.1923562108222,-52.3901684737622,-14.383105628975306,-0.49921241,0.013537181,-0.087037839
0.39453125,-0.12940452,-13.827046,9.875386663468358,-41.99446374198954,-12.024671576224867,-0.44441709,0.014166856,-0.082346007
0.39941406,-0.12897393,-13.826719,-49.08301099258423,-20.101591905050565,-5.216247941382288,-0.3798317,0.014775631,-0.077389672
0.40429688,-0.12933524,-13.826816,-99.83409417763264,-5.694955140657922,-5.62910135446864,-0.31083757,0.015480692,-0.072185084
0.40917969,-0.12893048,-13.824938,-137.5255308634458,-5.136809617391638,-9.469594024078912,-0.23365542,0.016130451,-0.066727161
0.4140625,-0.12940994,-13.825866,-154.8499372741943,-18.954257810543673,-8.142262137237653,-0.14467546,0.016883431,-0.061003312
0.41894531,-0.12898752,-13.824963,-150.0562726663315,-49.785301585836805,-5.223882107746365,-0.05386512,0.017592622,-0.055015117
0.42382813,-0.12825133,-13.824753,-129.90201802623199,-93.38635167215918,-3.07820364956831,0.034288649,0.018310964,-0.048780985
0.42871094,-0.12763061,-13.824678,-105.18937990577506,-134.41195816662054,2.877804919824074,0.11937056,0.019085264,-0.042323042
0.43359375,-0.12635925,-13.822811,-86.61517111691698,-157.9708140146999,15.105151499552374,0.20130573,0.019848136,-0.035653833
0.43847656,-0.12252484,-13.81923,-76.01530699292479,-153.51705325303,35.01762706921266,0.25742021,0.020543057,-0.028773583
0.44335938,-0.11820417,-13.816524,-64.66539131399965,-113.09652866678586,49.31536995263731,0.30431065,0.021219676,-0.021680024
0.44824219,-0.11434259,-13.812214,-48.218248993061785,-43.08982261093172,29.56135633180278,0.33946782,0.022013478,-0.014381069
0.453125,-0.11130413,-13.811646,-30.407214159526436,30.1206813578233,-17.239973630290752,0.36118963,0.02294578,-0.006898311
0.45800781,-0.10846126,-13.807032,-7.676148067956919,79.92638244098272,-44.09490693505422,0.38717523,0.024692571,0.00073825719
0.46289063,-0.10596611,-13.803768,29.636626133890186,98.84962076124012,-32.102740889360504,0.41347131,0.025407314,0.0084997527
0.46777344,-0.10361629,-13.803502,79.02300018919962,92.38980955018393,-5.114690419229845,0.44532806,0.026110737,0.016371997
0.47265625,-0.10013504,-13.800832,128.21508380262202,66.7540765606418,15.18027831689365,0.47746313,0.026714483,0.024363436
0.47753906,-0.096357666,-13.796969,171.25355428178585,33.98635895755183,24.147234139234225,0.5111807,0.029029993,0.032495141
0.48242188,-0.091493681,-13.79528,204.05563344061537,16.823522670222328,25.482971713755035,0.54463321,0.029351229,0.040782329
0.48730469,-0.086495228,-13.788078,214.12276000016885,31.988254983690616,28.730647557330823,0.58326429,0.029605735,0.049221165
0.4921875,-0.079646803,-13.782871,194.12991328736362,72.58533142592844,45.48596231597281,0.62677491,0.029592505,0.057780534
0.49707031,-0.069399975,-13.773245,157.27502784932,118.37571446510515,89.933211528502,0.64379472,0.029301023,0.06641037
0.50195313,-0.052409306,-13.759778,123.93707124559363,158.77136665492844,178.29340605962446,0.59471101,0.029061705,0.075073779
0.50683594,-0.029017087,-13.738732,101.96616009021163,197.30467804938257,271.0372093676317,0.47961298,0.028408233,0.083760366
0.51171875,-0.0097254999,-13.716145,91.28669556169054,233.00666305906503,208.60302137454855,0.44715703,0.027688434,0.092455342
0.51660156,0.0045010773,-13.702047,97.98106166231389,236.70165197037002,-77.04466342017739,0.4839679,0.027127231,0.10112737
0.52148438,0.020744694,-13.686304,128.56854527450736,167.21865773863505,-272.7419872920248,0.48064861,0.025066182,0.10976643
0.52636719,0.040400296,-13.669905,170.14529388770882,34.51939581299451,-83.35229064619087,0.43085307,0.024784924,0.11839075
0.53125,0.058352627,-13.649999,190.6244456960099,-86.18514239919969,173.95056425688134,0.39229098,0.024578668,0.12699905
0.53613281,0.072132327,-13.635343,169.33550460544612,-135.24562067430597,59.06831180569144,0.41437781,0.024466228,0.13556394
0.54101563,0.086036995,-13.620837,115.29158846998072,-126.86565858928401,-198.6737471176795,0.42614001,0.023158437,0.1434001
0.54589844,0.10198994,-13.605999,41.68110695134018,-100.2352715131636,-138.18684093556786,0.40103117,0.022829281,0.15208924
0.55078125,0.1176495,-13.59092,-53.79519669288419,-58.411542360356854,101.75171543210567,0.37370449,0.022505296,0.1607396
0.55566406,0.13180816,-13.576789,-162.01362722430719,5.633614026469635,94.49302732398849,0.37906379,0.02209701,0.16929159
0.56054688,0.14400548,-13.564001,-246.0040917019424,57.38434275637958,-98.61752235625994,0.38861826,0.021612301,0.17753986
0.56542969,0.1581424,-13.551048,-274.73971258784593,45.47504071523382,-112.13321913007735,0.37172106,0.020919619,0.18553008
0.5703125,0.1716491,-13.537109,-253.71168246291842,-33.4426509942593,44.35581243658944,0.34695026,0.020321792,0.19335841
0.57519531,0.18357068,-13.522995,-211.34137119352613,-134.62288222397487,63.84547260786388,0.34524581,0.019764019,0.20104524
0.58007813,0.1939289,-13.513457,-167.38888037741623,-220.56994095600578,-81.41932390165697,0.35907984,0.019229835,0.20855027
0.58496094,0.203574,-13.503027,-124.42376729273016,-278.7143968094332,-131.5489285297444,0.37191445,0.018677635,0.21580042
0.58984375,0.21432747,-13.494349,-88.30673580284366,-293.4112695846247,-19.985373268655188,0.36844978,0.017998455,0.22273973
0.59472656,0.22396851,-13.48562,-75.92685758378146,-243.82050114726636,47.01959176563947,0.372888,0.017327851,0.22934058
0.59960938,0.23176502,-13.476932,-92.14019602813671,-135.24682435301546,-26.745287011893595,0.38899958,0.016760051,0.23560201
0.60449219,0.23931839,-13.46959,-119.18558060857454,-7.747414581606391,-95.26804204476758,0.40525621,0.016211072,0.24154876
0.609375,0.24681334,-13.462005,-130.64750537246294,91.010220379568,-50.29401446172804,0.41707963,0.015689982,0.24720652
0.61425781,0.25403801,-13.453202,-104.56284489428559,135.82417915994964,23.423341199808238,0.41962811,0.015197441,0.25257355
0.61914063,0.26170683,-13.447269,-36.31675899891512,129.58537021960325,26.609807740790057,0.42569518,0.014576984,0.25762773
0.62402344,0.26883778,-13.438316,57.758035215142094,86.68628544190702,-11.974911303501585,0.41882622,0.014027431,0.26235405
0.62890625,0.27506682,-13.433825,154.8013947556011,22.941712951421803,-31.324872266540023,0.4209621,0.013494377,0.26675555
0.63378906,0.28017938,-13.427731,233.356778605475,-38.4971137454172,-35.27029835713132,0.43089417,0.013012557,0.27084097
0.63867188,0.28453809,-13.423248,273.2661827881228,-68.88405342314964,-37.10614404409827,0.43418139,0.012598981,0.27460825
0.64355469,0.28882754,-13.417331,264.7043132804484,-50.05535555121199,-23.085396712724254,0.44350436,0.012113934,0.27804798
0.6484375,0.29415333,-13.412868,217.2946194651569,16.289053691177564,-1.8422925974222766,0.4438214,0.011560547,0.28116515
0.65332031,0.29797688,-13.408366,152.47930610328956,109.94743307501597,0.8664637653538549,0.44369474,0.011137529,0.28398311
0.65820313,0.30227852,-13.406773,86.09790860373391,193.58145389700383,-9.764665273006466,0.44373444,0.01063368,0.28651595
0.66308594,0.30686134,-13.401609,28.588257073638967,226.17415231717882,-9.823942706268854,0.43728352,0.010079377,0.28875586
0.66796875,0.3100628,-13.397346,-3.6093287430131507,191.81938973208113,-0.8950194897632194,0.42116931,0.0098813614,0.29070592
0.67285156,0.31320313,-13.393263,-1.900723867975178,107.4076372710363,-6.3864129292278,0.40828398,0.0094551779,0.29240969
0.67773438,0.31608132,-13.391558,16.07361349697204,-1.8873728975760002,-24.8608729748059,0.40464437,0.0090398509,0.29392219
0.68261719,0.31856018,-13.388225,25.861705151640106,-115.30820099413926,-27.540495620437,0.39398733,0.008673491,0.29526097
0.6875,0.32095617,-13.385235,19.094596186906077,-204.69470701216497,-12.252723207766616,0.38758612,0.0084933266,0.29641595
0.69238281,0.32247201,-13.38377,-8.482265774284478,-237.62535473542948,-8.39121597210186,0.37856808,0.0081950184,0.29740605
0.69726563,0.32373655,-13.380833,-66.92226191339009,-203.63936199804655,-20.31683217459542,0.37258679,0.0079779718,0.29829225
0.70214844,0.32532302,-13.380764,-153.65474905140445,-126.77786167459928,-22.784233236639405,0.36832052,0.0077408734,0.29912823
0.70703125,0.32597092,-13.379569,-240.83684812362154,-46.29362299552453,-9.031351426343527,0.36646533,0.0076092738,0.29993221
0.71191406,0.32657537,-13.378245,-294.5368622582565,7.8829620613170865,3.7097855005760225,0.37250194,0.0075096572,0.30072364
0.71679688,0.32746366,-13.379306,-299.4212043469573,20.463602477795042,5.211811813710393,0.37281251,0.0074620843,0.30155575
0.72167969,0.32717165,-13.377448,-257.62727389851636,-10.371528326828061,0.6678121381619936,0.37424049,0.0075706937,0.30248323
0.7265625,0.32859918,-13.376603,-180.10261911223222,-71.57590470328697,-3.576465366151286,0.38029274,0.0072603659,0.30351627
0.73144531,0.3290773,-13.376221,-88.45226093416684,-140.4129280711282,-5.126272679158571,0.38662636,0.007312485,0.3046326
0.73632813,0.32920364,-13.375241,-8.916107374551324,-190.06708082132542,-2.96630383604536,0.39028192,0.0074294182,0.30581844
0.74121094,0.33012319,-13.374724,41.83612876653654,-191.88903504055287,-1.5432331694820767,0.39460945,0.0074704397,0.30707181
0.74609375,0.33022234,-13.37541,62.771230650804895,-130.2191541961309,-5.240777507268107,0.40447912,0.007411737,0.30825716
0.75097656,0.33081183,-13.374704,63.96872073263539,-21.306594630135173,-7.561342137615561,0.41237518,0.007485244,0.30968875
0.75585938,0.33103999,-13.376799,56.33558451173888,96.67298565295903,-2.585180372767072,0.42011648,0.0076786182,0.31127626
0.76074219,0.33093271,-13.374737,48.86573447058865,192.14457237049075,1.5853962096573033,0.42628908,0.0079928944,0.31307152
0.765625,0.33123425,-13.373971,55.63547321451023,245.59264432061795,-2.2089202200397176,0.43421412,0.0082656881,0.31504747
0.77050781,0.33197859,-13.37553,91.37007868222425,241.13499957716812,-6.542861024190471,0.44646555,0.0083688572,0.31708267
0.77539063,0.33213478,-13.374457,154.09860459452975,179.0850054186463,-4.505933291367023,0.45212102,0.0085358275,0.31917813
0.78027344,0.33308423,-13.372804,222.6753611505977,88.6795557339174,-0.8304638519111665,0.4625482,0.0086053638,0.32133421
0.78515625,0.3334333,-13.372696,273.4111485835839,7.6797118073770925,0.25584418046242374,0.46904698,0.0087832101,0.32356441
0.79003906,0.33460277,-13.372417,290.8517046059787,-41.66186291521619,1.6267447248198257,0.47281873,0.0088994829,0.32587025
0.79492188,0.33588904,-13.370275,265.2076714990963,-48.0657417573449,4.83805049976297,0.47908178,0.0089825308,0.32823807
0.79980469,0.33745921,-13.370378,194.3419735792132,-7.5200465708742,7.679425509172891,0.48117206,0.0090527013,0.33065322
0.8046875,0.33883786,-13.368922,94.7151955934864,63.03842545564647,8.814665842434813,0.48597556,0.0091255559,0.33310738
0.80957031,0.34053028,-13.365577,-2.4788594542359017,128.38261725583286,8.542838804126912,0.4816435,0.0091984775,0.33558685
0.81445313,0.34280947,-13.366428,-73.97709066176563,155.9232332762863,8.257967364518617,0.47645044,0.0091793071,0.33806035
0.81933594,0.3449012,-13.361665,-114.5869773953768,127.19764020390367,9.85754531567967,0.47064981,0.0091278562,0.34048682
0.82421875,0.34797907,-13.358715,-125.40706826229697,44.820719857459636,12.335970458099146,0.45695916,0.0089732809,0.34283257
0.82910156,0.3503153,-13.356652,-109.45145638476899,-63.82730904075726,10.142159621165744,0.44673857,0.0088430513,0.34507504
0.83398438,0.35289329,-13.356307,-81.81495581290673,-163.29116448704843,0.4602190430541655,0.43381643,0.0086638881,0.34719446
0.83886719,0.35574839,-13.349633,-63.63848029239118,-229.94462764001716,-11.362315562446849,0.42682582,0.0083921365,0.34917393
0.84375,0.35752028,-13.349708,-65.63194914551953,-249.7646157953191,-19.170064110777528,0.42031127,0.0082156928,0.351008
0.84863281,0.35854101,-13.34526,-91.23079307060472,-214.03974723969645,-21.551987138680847,0.41582054,0.0080885654,0.35269538
0.85351563,0.35948774,-13.343967,-139.829700175583,-132.56495436663937,-20.22827234335195,0.41716066,0.0079052523,0.3542186
0.85839844,0.36100832,-13.34312,-194.3825091509291,-36.79966624694228,-18.094717509210213,0.41665107,0.0076016947,0.35554054
0.86328125,0.36137778,-13.344986,-223.66955023180722,40.05444008553043,-17.21764773861537,0.41688684,0.007360667,0.35662559
0.86816406,0.36187762,-13.343657,-206.1563002170471,76.48632200724144,-17.390739519418663,0.41566461,0.0070844516,0.35745665
0.87304688,0.36337647,-13.342757,-145.20698340877422,63.97011586433829,-15.952127410715844,0.41460067,0.0067165904,0.35802466
0.87792969,0.36306202,-13.340307,-61.79443569230342,11.672128457781707,-12.032229382833162,0.41102216,0.0064013884,0.35830644
0.8828125,0.36376154,-13.340633,23.693932397895104,-53.43309078905922,-8.853009068218213,0.40681863,0.0059405742,0.35827252
0.88769531,0.36396664,-13.339694,100.84197399896318,-99.65559057145936,-8.414738636924005,0.40139014,0.0055492064,0.357921
0.89257813,0.36401895,-13.341638,159.86691327396184,-104.47205421630623,-9.16815262701875,0.38639256,0.005246501,0.35728177
0.89746094,0.36394355,-13.340754,185.1134458077313,-58.195883365860915,-9.049179156979756,0.37587631,0.0047043012,0.35637355
0.90234375,0.36384982,-13.340142,170.19907474066454,32.00062865215052,-7.877349582522511,0.35357067,0.004345539,0.35517341
0.90722656,0.36393404,-13.34274,130.16778313891368,136.00962897509197,-6.630404439081577,0.33394781,0.0039100558,0.35363796
0.91210938,0.36379483,-13.341393,89.89109416277645,216.22820583399343,-4.630120057645173,0.31213912,0.0034886734,0.35173738
0.91699219,0.36394286,-13.34046,68.75433819493901,251.718648383297,-1.5339883180313105,0.28505465,0.0029786243,0.34946126
0.921875,0.36437413,-13.342779,75.95748323224284,235.85432835072282,-0.24181605400282263,0.25243622,0.0023767268,0.34680861
0.92675781,0.36469603,-13.340483,106.31484419967512,169.52752805905965,-1.0489982229789718,0.21154737,0.0017776771,0.34377998
0.93164063,0.36436871,-13.340691,141.0528830434556,70.99477073763957,-0.12387110775132004,0.16360171,0.0012092128,0.34036741
0.93652344,0.36451674,-13.341372,162.02325938121626,-27.269492859809247,1.1317170612141734,0.10830054,0.0013366524,0.33655116
0.94140625,0.36411402,-13.340631,159.65223056094848,-96.04360753919812,-2.386979944174704,0.049819499,0.00052140426,0.33231431
0.94628906,0.36409023,-13.34037,126.96621942225131,-117.46294535120735,-7.7803269766421295,-0.016285364,-0.00040837895,0.32765475
0.95117188,0.3640101,-13.340916,61.1403320996827,-88.92598908229,-7.702481642215694,-0.095142618,-0.0013858303,0.32257342
0.95605469,0.36392319,-13.34069,-26.83568340047546,-28.23329245454002,-3.441498062395281,-0.17765784,-0.0016772676,0.31758448
0.9609375,0.36320466,-13.341173,-113.46455904151829,31.662003437304673,-2.2619940539102887,-0.27195531,-0.0025671772,0.31153464
0.96582031,0.36353675,-13.339881,-176.5141092202431,61.071093357001686,-6.192001155806332,-0.37164694,-0.0036166243,0.30506015
0.97070313,0.36251056,-13.341161,-205.56510416090032,46.47553949502324,-13.898227581483509,-0.46951878,-0.0046018511,0.29819435
0.97558594,0.36112648,-13.342636,-199.435573957458,-12.36881018598955,-28.55418765757115,-0.5570994,-0.0055929474,0.29101619
0.98046875,0.35740823,-13.344362,-162.5735419920735,-102.87449940612842,-52.402919023564294,-0.61733818,-0.0063896812,0.28359786
0.98535156,0.35173878,-13.350721,-110.1965925659747,-195.90577194752373,-68.17806742279288,-0.65770781,-0.0071295495,0.27582532
0.99023438,0.34756479,-13.355456,-67.69252058885613,-258.7164742965049,-43.803483681008295,-0.68555301,-0.0081119798,0.26770133
0.99511719,0.34332424,-13.358712,-56.53776702131503,-272.5075903577814,16.91619158515244,-0.70132035,-0.0091500673,0.25925338
1.0,0.33971667,-13.364474,-79.22801942942709,-229.95923777755306,55.18563541264975,-0.719688,-0.010212359,0.25052449
1.0048828,0.33596647,-13.366537,-117.71246422898503,-131.67014462834712,30.5372836510564,-0.74628603,-0.011192093,0.241556
1.0097656,0.33147058,-13.371672,-148.5702360982626,-1.6510224070450343,-24.580632657836652,-0.77730376,-0.012055837,0.23238306
1.0146484,0.32462081,-13.377342,-155.49781677843242,109.64297088255893,-62.498188321506746,-0.79567754,-0.012717299,0.2230332
1.0195313,0.31495804,-13.384875,-128.8502973769963,157.18141229749787,-82.63671135069288,-0.7899822,-0.013182041,0.2135261
1.0244141,0.30306089,-13.395471,-68.84510879199632,129.23705314932957,-101.92834205813236,-0.76250643,-0.013487356,0.20388138
1.0292969,0.28802341,-13.40851,13.027427302745005,43.0293831842704,-111.68242487630707,-0.73804665,-0.013406347,0.19411866
1.0341797,0.27328476,-13.422119,101.72051255206227,-66.35907244132625,-96.05908587369484,-0.71236664,-0.013345512,0.18424045
1.0390625,0.2564761,-13.439044,174.8012293343958,-153.45852821428622,-58.87450694568006,-0.69379991,-0.01303906,0.1742294
1.0439453,0.23988886,-13.454739,202.3644123035762,-180.6448971087913,-17.259943490628036,-0.68135762,-0.012725412,0.16407324
1.0488281,0.22201531,-13.470494,171.0583219792606,-134.7631612912023,3.096362147258125,-0.67192328,-0.012243412,0.15377969
1.0537109,0.20358895,-13.488957,95.28250536637651,-29.746182939570218,-13.746894554355686,-0.65314347,-0.011730571,0.14335854
1.0585938,0.18546276,-13.506281,2.723679142645664,95.61933089781732,-34.812816086718776,-0.63345879,-0.011260123,0.13280198
1.0634766,0.1687451,-13.522399,-76.79287310662231,190.62713149518265,-5.766913623911007,-0.63308305,-0.010897744,0.12209628
1.0683594,0.15310049,-13.536798,-118.37107838755469,221.14789573345044,57.41366169743694,-0.64722705,-0.010502068,0.11124919
