Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
73.965332,-9.4167776,-22.928808,85.87294312740546,-259.6216785413862,50.80995791290239,-0.41067392,-0.081720889,-9.4544954
73.970215,-9.5234241,-23.034056,235.45670084647983,-382.44657699536754,-71.94367485170191,-0.38504234,-0.077550083,-9.5561934
73.975098,-9.6292982,-23.141127,298.907896953369,-377.68856877369706,-169.32090510263527,-0.32097319,-0.093737781,-9.6569691
73.97998,-9.7292213,-23.242479,268.13482825772155,-245.92297140520074,-33.491706733315254,-0.35611287,-0.087023519,-9.7566404
73.984863,-9.8303061,-23.341387,164.90642285808835,-5.651392485019027,160.49082628540808,-0.35002217,-0.08022923,-9.8550243
73.989746,-9.932972,-23.443939,37.00818871137177,281.84386956053373,99.6588163012012,-0.29061553,-0.073336922,-9.9519405
73.994629,-10.031264,-23.543112,-55.544111087130986,508.18937021619536,-72.11677414546455,-0.30853239,-0.067994758,-10.047217
73.999512,-10.126409,-23.637854,-66.96962124820692,582.4463482462246,21.721358251241117,-0.31542119,-0.066374056,-10.14069
74.004395,-10.21691,-23.728479,13.505057857498956,497.23321993851846,230.8157364517482,-0.33965757,-0.064795144,-10.232182
74.009277,-10.309018,-23.819122,162.1181996957502,308.9252162743042,156.92253412128244,-0.36638603,-0.062666044,-10.321507
74.01416,-10.403311,-23.91247,334.0891978370629,78.17551630363872,-79.58092812211073,-0.31008968,-0.042704567,-10.408463
74.019043,-10.489225,-24.001951,473.6922989498963,-137.1562231791106,-64.93828986190113,-0.33649361,-0.045100257,-10.492835
74.023926,-10.571118,-24.08123,526.7580699024309,-258.6658265091668,183.30153781450554,-0.38914374,-0.047085132,-10.574412
74.028809,-10.658214,-24.165092,466.523352666683,-216.23086122507107,225.38904343234,-0.31621444,-0.048354808,-10.653006
74.033691,-10.739632,-24.249657,311.6279314979836,-22.590658877535514,2.189336579934354,-0.31086147,-0.039805289,-10.721477
74.038574,-10.81382,-24.327456,116.55348991353347,222.444435038182,-2.105751788919358,-0.33632621,-0.038873807,-10.79561
74.043457,-10.884745,-24.399601,-56.31746778525164,423.78480174062247,274.07699875175047,-0.33399969,-0.037771408,-10.866165
74.04834,-10.952855,-24.46595,-159.54425830526,535.642768635844,326.11231455542196,-0.36170769,-0.036191192,-10.933084
74.053223,-11.019866,-24.53396,-165.44168698475983,520.079440849918,91.32266281186253,-0.35061067,-0.034359414,-10.996374
74.058105,-11.081782,-24.597891,-73.48819350990239,350.8892429023412,13.553300853623512,-0.36585292,-0.030711571,-11.054719
74.062988,-11.137969,-24.654488,78.83396594025086,74.92865322201943,179.88142780265082,-0.42864898,-0.027178681,-11.109745
74.067871,-11.196247,-24.713009,231.59115473286272,-192.712951399088,228.65658782583216,-0.39647391,-0.023715086,-11.161617
74.072754,-11.250782,-24.768656,331.33983136141575,-350.78844861247114,64.06014888033171,-0.3682152,-0.020463305,-11.210519
74.077637,-11.298079,-24.819338,344.20556120373783,-359.50856468795143,29.84701277266644,-0.42204508,-0.017499438,-11.256661
74.08252,-11.345794,-24.868893,260.06404895261755,-219.71435695059915,190.5442829571095,-0.38577577,-0.01489339,-11.300267
74.087402,-11.390801,-24.914806,103.86194716036567,31.65078738327862,195.5673198525523,-0.3631956,-0.012466166,-11.34157
74.092285,-11.431221,-24.955376,-59.626337718452234,303.06885846717375,49.41265678297193,-0.39908659,-0.010278537,-11.380827
74.097168,-11.471304,-24.997654,-159.86622605554712,490.39385022942395,50.037586373658456,-0.37598026,-0.0085212765,-11.418322
74.102051,-11.508181,-25.035795,-165.04701499807302,536.6982914469571,131.05971791858417,-0.39481491,-0.007002722,-11.454339
74.106934,-11.542819,-25.071062,-77.461727133375,432.62673513516427,98.25525463869161,-0.43428561,-0.0057606362,-11.489143
74.111816,-11.579091,-25.10445,85.85616472025157,208.90889469651856,15.816758576584904,-0.40095285,-0.0048445459,-11.522976
74.116699,-11.612154,-25.139267,279.3825086672333,-57.907360582900715,1.9313617867717507,-0.43731132,-0.0040453379,-11.556064
74.121582,-11.644179,-25.171375,428.3302703218851,-270.078540510901,50.06322770874898,-0.44115773,-0.0036781149,-11.588612
74.126465,-11.676572,-25.202898,471.06127744701905,-347.70502033894365,67.29153505095267,-0.40886948,-0.003521739,-11.620775
74.131348,-11.706696,-25.234516,398.02719139406634,-259.25171110213165,20.112807342669036,-0.45891282,-0.003245949,-11.652654
74.13623,-11.740476,-25.265608,244.91818811637165,-40.20168800182378,-36.24168385902941,-0.43343136,-0.0029973353,-11.684306
74.141113,-11.774552,-25.300905,59.90576547287249,218.64416983811918,-72.66697561248863,-0.37542719,-0.002984775,-11.715755
