Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
20.580078,-0.35907802,-14.009729,1056.597574688498,844.0322719272091,91.66953025874137,-0.32255167,-0.012943816,-0.37331852
20.584961,-0.38018018,-14.030858,1150.5449784599184,795.6369030795473,62.11088056141258,-0.33170155,-0.011727146,-0.39590022
20.589844,-0.40074313,-14.050243,1200.6329578261573,692.9155689559755,-11.120631576117585,-0.34814423,-0.010965212,-0.4185077
20.594727,-0.4194167,-14.069082,1193.9248040673758,559.1156105278059,-7.731024789655215,-0.38235199,-0.011189198,-0.44116417
20.599609,-0.43829128,-14.087776,1105.6769331739195,430.08843532735557,60.38002744345777,-0.42714435,-0.011395537,-0.46389309
20.604492,-0.45694584,-14.105701,917.6516189807323,336.26615295157353,62.050342275336604,-0.46560559,-0.011675593,-0.486702
20.609375,-0.47632572,-14.12369,643.937414988024,277.4929778721818,-17.36244157340379,-0.49343705,-0.0071940944,-0.5095486
20.614258,-0.4950971,-14.141071,327.00460797117057,223.2423193185222,-45.99921002026759,-0.53609377,-0.0085496157,-0.53234828
20.619141,-0.51163954,-14.156853,9.393562031386164,140.56124451891571,19.751872471607797,-0.60396874,-0.0099614421,-0.55501854
20.624023,-0.53177732,-14.174356,-283.53083149169134,16.544697588763228,47.34742845596178,-0.64166635,-0.011080107,-0.57749391
20.628906,-0.55204821,-14.196719,-535.6014741440895,-149.90960377029123,-30.689535240062867,-0.65877008,-0.009381759,-0.59759033
20.633789,-0.57096219,-14.215242,-731.4957934582977,-356.8800152661533,-66.73979244712777,-0.69562739,-0.0098483823,-0.61992997
20.638672,-0.58924598,-14.232173,-867.3102896554315,-584.4019314417184,27.648984440827018,-0.74050188,-0.010134653,-0.64168084
20.643555,-0.61018783,-14.250214,-958.0196215265449,-783.7297219089505,78.54054276796616,-0.74335921,-0.010141984,-0.66271138
20.648438,-0.63276511,-14.271311,-1022.3556373582429,-901.4743661921468,-27.426924895101024,-0.71995103,-0.0098643331,-0.68290704
20.65332,-0.65389854,-14.294264,-1064.814560868018,-918.1772048486689,-97.49205329097376,-0.70692724,-0.0088381385,-0.70167518
20.658203,-0.67341149,-14.314138,-1078.074719534892,-847.4171800895133,5.125853221932495,-0.69646168,-0.0076636262,-0.71931869
20.663086,-0.69479483,-14.334701,-1054.2553564080004,-705.6526655095261,89.11372288721049,-0.6634444,-0.0060317391,-0.73561412
20.667969,-0.71616048,-14.357361,-980.8132331253215,-514.6602547958,11.834647509075047,-0.59883392,-0.0041494649,-0.75034058
20.672852,-0.73459637,-14.377046,-836.646773011527,-319.5794266937736,-39.789969655023775,-0.56390262,-0.0020615628,-0.7633338
20.677734,-0.75131404,-14.39562,-610.4023449885063,-161.63007921483833,74.39811971953193,-0.53785127,0.00018537893,-0.77449399
20.682617,-0.76642215,-14.412443,-315.0808317377116,-41.18351698175016,164.1913676957904,-0.49402827,0.0024740135,-0.78373623
20.6875,-0.78085244,-14.427984,20.871485217034035,61.84290607413625,83.68326611265887,-0.44030926,0.0049800877,-0.79095745
20.692383,-0.79164803,-14.440261,365.4380983032285,154.211215949978,11.4562325935077,-0.40334699,0.0074946731,-0.79608136
20.697266,-0.80058819,-14.451939,684.9503063959619,246.73186967187794,88.38534195833404,-0.38538638,0.010114633,-0.79911393
20.702148,-0.80756837,-14.460488,946.8260369288788,371.5936656086159,157.54460033855887,-0.34914303,0.012594188,-0.80011314
20.707031,-0.81220549,-14.464918,1130.655558671494,542.8792877175384,96.02505144796156,-0.31601596,0.015046976,-0.79910821
20.711914,-0.81411797,-14.470878,1236.7190157860903,728.1778516356633,39.19024926953644,-0.28527838,0.017468235,-0.79608613
20.716797,-0.81489354,-14.47199,1277.9851018949105,882.6096859944853,82.52172280897054,-0.24999996,0.019947797,-0.79105479
20.72168,-0.8146925,-14.47328,1267.3800228956904,976.2993868220647,105.86471282127405,-0.18920887,0.022332983,-0.78408027
20.726563,-0.81430811,-14.472837,1218.1209208507928,984.8716157148922,38.222453339722826,-0.088820755,0.024631804,-0.77525544
20.731445,-0.814937,-14.471642,1143.1486004704998,894.2557257481711,-16.64393661372901,0.03157464,0.027086614,-0.76466739
