Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
11.80127,0.0011705857,-13.66082,11.624672150711394,-4.877269482678088,-8.1283041114904,0.22755273,0.01099224,0.00057368522
11.806152,0.0011624361,-13.660102,11.846164323905569,-9.679775256724003,-7.985632644219724,0.23062204,0.011000894,0.00057449099
11.811035,0.0013077717,-13.660565,15.242697978553322,-10.104827943244212,-6.719171041503681,0.23012462,0.011008833,0.00057559652
11.815918,0.00077532761,-13.661936,18.91598866173435,-2.6547300737716966,-4.242022508340648,0.23381439,0.011066925,0.00057671452
11.820801,0.0016174584,-13.659747,20.59385692858865,1.2310802191340962,-1.9614869393725742,0.23250484,0.011006178,0.00057765318
11.825684,0.00107279,-13.661095,22.70385442454799,-3.5798575312638654,-1.3908161541470894,0.23685715,0.011060479,0.00057853799
11.830566,0.0016419074,-13.66037,24.42726094895874,-5.572360390877937,-2.529480876602113,0.23891151,0.011011899,0.00057960418
11.835449,0.0014123588,-13.660604,21.77962875983192,0.19079014504164693,-3.7823005856426732,0.24010378,0.011050159,0.00058090757
11.840332,0.0013390119,-13.660981,18.522573791094892,3.544103317410311,-3.370464527433615,0.24326999,0.011065043,0.00058227341
11.845215,0.0010999555,-13.661218,21.997031450693015,-0.4163527858983191,-1.612872610543587,0.24266516,0.011112629,0.00058341271
11.850098,0.00077804417,-13.660165,29.334426659487786,-7.251802025928159,-1.8066255393105433,0.24631238,0.011149258,0.0005840832
11.85498,0.00081607589,-13.659345,32.38385490003064,-14.284012770203528,-5.234587113271208,0.24248165,0.011181998,0.00058423082
11.859863,0.0011176131,-13.661325,31.479400605573378,-17.364007995540426,-7.358749062650915,0.24829595,0.011140791,0.00058398437
11.864746,0.00034611259,-13.660651,31.32598101525719,-10.693577730966153,-5.41602249522432,0.25157017,0.011224706,0.00058351178
11.869629,0.001235783,-13.658771,31.569100166312754,-0.1654163573298107,-3.9054605988406776,0.25063646,0.011155245,0.00058295479
11.874512,0.0010714317,-13.659941,30.352592555058262,0.701345021553221,-6.2329961248047,0.25340191,0.011176105,0.00058249419
11.879395,0.0011896016,-13.659428,28.383570985630847,-6.285035180122493,-9.201596261358329,0.25641769,0.011167387,0.00058235112
11.884277,0.00087584002,-13.660077,26.706273307216442,-5.766499593356771,-8.719549661387125,0.26116282,0.011196548,0.00058267277
11.88916,0.00077668589,-13.660872,26.08789663169616,2.61871154468933,-4.962347286384394,0.26102269,0.011226877,0.0005834598
11.894043,0.0010320417,-13.661588,26.57231305273741,4.298605339235172,-1.428026592843228,0.26175371,0.011214628,0.00058457517
11.898926,0.00041538462,-13.662316,25.90806026050143,-1.749537491196968,-0.9068022671463716,0.26709682,0.011271507,0.00058577576
11.903809,0.0013213544,-13.660759,23.150957162201248,-4.183433228558448,-2.807106202277894,0.26765966,0.011192009,0.00058681489
11.908691,0.0011502117,-13.659547,21.43237209219728,-1.8978056514274344,-3.741613354602194,0.27384081,0.011196842,0.00058760605
11.913574,0.00086361554,-13.660605,22.52310253857273,-2.1425430734201587,-1.1733754504230762,0.27423254,0.011245779,0.00058823224
11.918457,0.0012928306,-13.661797,24.74294315168576,-6.006182414899131,1.981323281203413,0.2794441,0.011191458,0.00058873382
11.92334,0.00082965865,-13.658955,25.575905901923186,-8.419500768078507,0.6197987882680156,0.28252146,0.011244713,0.00058898644
11.928223,0.0011800937,-13.658954,22.294236692399057,-6.375798140433337,-3.0589114814952887,0.28389895,0.011220429,0.0005888993
11.933105,0.0010999555,-13.660613,17.573756633912044,-1.6162293289429939,-2.9164578294996404,0.28725904,0.011230137,0.00058865739
11.937988,0.0011923182,-13.661411,19.27111299452938,1.859415470894162,0.5174801851017569,0.29051054,0.011222962,0.00058861036
11.942871,0.0013322206,-13.660514,25.984496656498774,1.1409622858375148,3.1420787679707285,0.30154496,0.011173764,0.00058891473
11.947754,0.00092066312,-13.659194,26.735903578169076,-1.8331363682216526,2.981267753278467,0.30873773,0.011206683,0.00058939977
11.952637,0.00076989451,-13.658912,19.36020483337601,-2.0461410927670522,-0.6235734378109233,0.3148022,0.01121614,0.00058982219
11.95752,0.0010809397,-13.658544,13.1621138533414,1.21335669083815,-5.51243073911184,0.31813315,0.011190618,0.00059018086
11.962402,0.0011882434,-13.659288,12.904557701457742,2.771661274598793,-7.829053239271069,0.32368866,0.011178341,0.00059073279
11.967285,0.0011284793,-13.658796,14.405248701948565,-1.315357506570184,-7.326022558214741,0.33161813,0.011171949,0.00059172715
11.972168,0.0007875521,-13.659396,14.335372232933391,-6.915961172321039,-6.335187839598377,0.3330127,0.011228093,0.00059315702
11.977051,0.0013077717,-13.658444,13.763355567137605,-7.346238188727109,-4.667489193885971,0.33781368,0.011174896,0.00059474166
11.981934,0.0010687151,-13.659674,14.299680422521217,-4.271921670053383,-1.3396225636211359,0.34279925,0.011199914,0.00059610128
11.986816,0.00071828003,-13.658818,15.693951707868331,-2.65049225516513,1.4912168524358989,0.35068431,0.011225828,0.00059697288
11.991699,0.00087584002,-13.659071,16.386605368505464,-0.9338062774029163,1.1223838462710451,0.35913035,0.011195455,0.00059733348
11.996582,0.0010524158,-13.659848,17.003940713639054,2.4276323572711904,-1.6329577787120855,0.36248758,0.011188807,0.00059736619
12.001465,0.0011542864,-13.658197,19.756705871619864,3.166434736377067,-2.7504996751728465,0.36995435,0.01116989,0.00059724512
12.006348,0.00085274933,-13.659434,20.346408012216664,0.14079720173597074,-0.5601156130605107,0.37443441,0.01121149,0.00059702736
12.01123,0.00087855657,-13.657574,12.067875363032726,-1.0557355254331502,1.0274676424766063,0.37966192,0.011209878,0.00059656269
12.016113,0.0004669991,-13.660864,1.951496445835378,0.826822112869625,-1.0054969579721884,0.3839893,0.011259075,0.00059562607
12.020996,0.0012181255,-13.657339,2.365277001508982,0.14459688695685874,-3.462550002065718,0.38837206,0.011187457,0.0005942189
12.025879,0.0012697399,-13.658984,8.694566020450846,-2.9434918788760216,-1.5774438922725034,0.3942228,0.011180084,0.00059266959
12.030762,0.0014408826,-13.65931,9.283331701002663,-1.8825817515238734,3.915339880331267,0.39996174,0.011164464,0.0005914814
12.035645,0.0013308623,-13.65863,5.414324357593597,1.5594562254424091,7.024366498348976,0.4035449,0.011185091,0.00059091847
12.040527,0.0013281457,-13.658887,3.6994691429576907,-2.043461697072011,4.812981937728219,0.40380636,0.011211722,0.00059080968
12.04541,0.00090572209,-13.660277,4.916684517949584,-10.893779593459142,1.0975560447012995,0.40483183,0.011278006,0.00059077202
12.050293,0.0010429079,-13.659328,5.960966169112006,-11.96790305140522,-0.954739149239,0.40503451,0.011284639,0.00059056882
12.055176,0.001097239,-13.658632,4.108124031984565,-4.9858609541474195,-2.209890526385783,0.40500695,0.011297612,0.00059019972
12.060059,0.0015183043,-13.658932,1.1661900554057842,-3.496915309462562,-2.39711271846184,0.40768191,0.011257238,0.00058972201
12.064941,0.0006449332,-13.660342,1.5882825911104084,-9.418739462505217,-0.6594867656812757,0.4093208,0.011359516,0.00058913429
12.069824,0.00094375381,-13.660828,5.313267402835688,-11.126642837374865,0.7181224263803231,0.41566768,0.011314276,0.00058847747
12.074707,0.00084731623,-13.659881,7.312124047680414,-6.263449440101013,-0.42867504731105954,0.42048714,0.011318251,0.00058794004
12.07959,0.0016595649,-13.658996,4.869228411333771,-4.71334113314846,-2.4850898207355554,0.42231184,0.011239826,0.00058774767
