Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
21.147949,0.080059223,-13.673419,137.71955181971472,174.2452954165409,27.69330296769497,-0.55428469,0.013396472,0.063204542
21.152832,0.079704717,-13.674096,108.90142397197553,118.85032576339499,30.623569728055017,-0.5510419,0.01392467,0.066522159
21.157715,0.079415403,-13.674778,81.84401472041401,42.725331361290465,26.973074702066683,-0.54293078,0.014295042,0.069899887
21.162598,0.07996279,-13.673783,53.054111858523385,-39.55591904834678,17.199179109269437,-0.52619421,0.014471131,0.073229551
21.16748,0.079970941,-13.673278,20.517843404236164,-111.557425183585,15.586852998633592,-0.51223445,0.014644927,0.076445803
21.172363,0.080212712,-13.673084,-20.457013522173582,-157.07459750740756,17.290791589507656,-0.49091613,0.014745015,0.079524279
21.177246,0.079738669,-13.674234,-79.96251987863724,-168.65432660324544,12.576951730405382,-0.46636838,0.014927243,0.082474075
21.182129,0.079700641,-13.673505,-160.67509497719945,-155.5815224279105,8.094047907661368,-0.43981287,0.015043399,0.085300125
21.187012,0.080229007,-13.673674,-242.07000399756436,-133.24984276720556,11.30288021661813,-0.413241,0.015277601,0.087966971
21.191895,0.079953283,-13.674293,-294.2746943744098,-112.93259335671259,15.452188225516396,-0.38729632,0.015162247,0.090396546
21.196777,0.079536289,-13.673078,-308.0390722520176,-105.74940732564681,12.131450949081055,-0.36304015,0.014959018,0.092491575
21.20166,0.08013121,-13.671484,-293.27436191641664,-120.3459999433311,3.6223794312016744,-0.34273106,0.014574008,0.094159201
21.206543,0.079969577,-13.673589,-255.96892258759587,-153.2744854956441,-0.9654358963205998,-0.3209253,0.014362164,0.095323861
21.211426,0.080040209,-13.671981,-198.0076775606041,-188.59510445006387,2.655403475145972,-0.3021926,0.013816318,0.095936626
21.216309,0.079753615,-13.673551,-129.63944099948813,-206.1848791441792,8.578314044397716,-0.28808725,0.013347186,0.09598472
21.221191,0.079961427,-13.674892,-68.33813276493318,-192.2748358577577,10.300541803725414,-0.27730998,0.012874636,0.095486261
21.226074,0.080105409,-13.671964,-26.63977183503112,-144.8305226448681,9.971884950741108,-0.27013806,0.012411254,0.094461985
21.230957,0.079756327,-13.675237,0.19420785518893657,-70.21370288716425,11.60985108644945,-0.27461591,0.011961686,0.092907302
21.23584,0.080238521,-13.67442,27.30505811535106,17.904749678203416,12.612513261249843,-0.28474009,0.011362704,0.090794899
21.240723,0.079678908,-13.67393,60.9529010458513,97.7507478069865,9.920330869986657,-0.29888865,0.010813754,0.088105857
21.245605,0.079960071,-13.67579,98.81309719088199,148.76306322544616,7.5742545025713905,-0.32325253,0.010907069,0.084857315
21.250488,0.079999462,-13.674644,143.08427569238168,164.08219002158796,10.409114474512279,-0.35408214,0.010189263,0.081108034
21.255371,0.079799794,-13.674931,197.03874720504368,152.0912318933803,14.647721366756182,-0.39035112,0.0094864527,0.076958381
21.260254,0.079518631,-13.675538,251.1583489455142,125.80816569701706,13.084507370983797,-0.43023941,0.008833847,0.072543263
21.265137,0.07966397,-13.674533,287.60270846298886,93.01708215809916,8.207972314717097,-0.47484678,0.008814035,0.068408325
21.27002,0.079858199,-13.675157,296.8239946239352,61.157773498258464,8.534502438179194,-0.52232105,0.0082736453,0.063602358
21.274902,0.07947924,-13.675126,277.9350636021053,45.969232255924446,12.07320668266395,-0.57357955,0.0076774615,0.058559928
21.279785,0.07927686,-13.677157,230.6385450573359,58.710331166436816,6.481208243304003,-0.63131392,0.0069532129,0.053200942
21.284668,0.078054413,-13.676667,158.85686570522674,84.61673507750852,-12.351661749695278,-0.68095547,0.0062654987,0.047563296
21.289551,0.076394595,-13.677541,75.52510723022482,94.73433653850132,-31.691847289254884,-0.71766675,0.0057085906,0.041807774
21.294434,0.072269514,-13.680022,-3.038404673301374,76.76815003557506,-39.9903199359729,-0.75282949,0.005414722,0.035874069
21.299316,0.067243896,-13.68405,-65.87339214435437,32.44721257552686,-49.31772121236322,-0.75957423,0.005068121,0.029779563
21.304199,0.058997806,-13.692641,-111.74837488568207,-39.2289980350276,-73.50310025723466,-0.73003751,0.0048587113,0.023509998
21.309082,0.050420295,-13.699288,-145.6482566117868,-131.70348466972155,-77.14509800046586,-0.70388031,0.0046665696,0.01703017
21.313965,0.043336891,-13.705905,-173.10312720324367,-222.51980894365292,-11.555658927863579,-0.70454443,0.0044191065,0.010323975
21.318848,0.037164886,-13.712949,-202.0413671938418,-285.55855223267815,73.01117774255879,-0.7211296,0.0041546817,0.0034095831
21.32373,0.029562619,-13.719762,-242.65029593225046,-300.0527386068462,64.34262903155975,-0.72240132,0.0039661303,-0.0036878877
21.328613,0.021935901,-13.726709,-294.0813843032213,-262.4915973818105,-27.301168944516515,-0.70903403,0.0037202637,-0.010946441
21.333496,0.012793349,-13.736024,-337.55365185517036,-199.74253599248394,-68.92599070861628,-0.68532628,0.0036377122,-0.018316874
21.338379,0.0049791904,-13.741879,-353.68960145340986,-148.092005848241,-11.625089338293575,-0.67981929,0.0036166334,-0.025704063
21.343262,-0.0036635166,-13.751214,-336.9726170846302,-117.87155838291407,48.654952350729566,-0.67500448,0.0038159781,-0.032992214
21.348145,-0.01187565,-13.760838,-288.56660052046726,-100.06953030880688,33.36501930013396,-0.65791285,0.004034752,-0.040077735
21.353027,-0.020127174,-13.768328,-211.38165350788336,-95.4853367806122,-9.268199697548539,-0.64781219,0.0044115349,-0.046873424
21.35791,-0.028696533,-13.778811,-114.05618255607703,-108.35222464962243,-4.331553473168313,-0.63660616,0.0049324222,-0.053301685
21.362793,-0.036791854,-13.788286,-10.916627277657582,-120.44001639521115,25.660105400497617,-0.62550807,0.0055133128,-0.059299607
21.367676,-0.045108575,-13.796046,82.24832572509784,-101.54797796102886,24.749141366154987,-0.6012128,0.0061548571,-0.064818986
21.372559,-0.052723069,-13.802862,153.33563361269955,-44.450924508242075,14.188677360389502,-0.58281332,0.0068480219,-0.069810562
21.377441,-0.058918163,-13.811249,198.95783179041726,34.985609521324875,35.76807079207166,-0.58000785,0.0076255943,-0.074216567
21.382324,-0.064004906,-13.816802,227.05647850431893,124.38604058062187,56.568374820781685,-0.57188863,0.008391602,-0.077973224
21.387207,-0.069596924,-13.824074,249.21534346218522,214.03097914363315,35.660380929969364,-0.56348407,0.0093807913,-0.080998354
21.39209,-0.073655449,-13.828033,268.88267211032627,280.1846291891949,14.648294757362876,-0.55510521,0.01022544,-0.083181441
21.396973,-0.078049473,-13.831526,287.373059390764,296.3919763311287,39.37567317571678,-0.55444342,0.011667284,-0.084410727
21.401855,-0.080191471,-13.834322,311.741572880679,261.86446205231505,71.6272755666813,-0.54974943,0.012956031,-0.084608972
21.406738,-0.08107435,-13.834888,339.2993802715577,203.0172764351073,62.89165240574045,-0.54864496,0.014209837,-0.083733395
21.411621,-0.081980325,-13.836623,351.91497922132544,143.83529617269082,34.39710362317606,-0.5413928,0.016048236,-0.081764385
