Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.091308594,-0.012664808,-13.680162,-22.620977131448306,-20.945296255617798,9.630875032922605,-0.56458443,0.020738333,-0.0011220723
0.096191406,-0.012311657,-13.680961,-22.888847432849737,-20.480483240092457,9.677513295324056,-0.57012999,0.020733025,-0.0012159598
0.10107422,-0.012667525,-13.679677,-19.110930193056603,-19.775446889470466,9.96737630846728,-0.57858533,0.020829698,-0.0012973488
0.10595703,-0.012599611,-13.680165,-18.063408124711867,-23.58803596296982,9.89503658296652,-0.56016111,0.020746451,-0.0013767552
0.11083984,-0.01277347,-13.678501,-19.040807343563937,-25.32246195551627,10.493386689087977,-0.57738197,0.020869359,-0.0014493926
0.11572266,-0.012705556,-13.681252,-18.84241527025623,-21.309880258735316,14.110282340071382,-0.57360929,0.020849096,-0.0015222227
0.12060547,-0.012223369,-13.680964,-18.338190282362405,-18.774774108501838,17.10668111279769,-0.55770493,0.020730918,-0.0015946396
0.12548828,-0.013142921,-13.678991,-17.544610633628317,-20.662375128521695,13.829543811004733,-0.57928878,0.020952178,-0.0016606217
0.13037109,-0.012164962,-13.67851,-16.129598745965737,-21.25443781721879,7.360478946985447,-0.57398647,0.020845741,-0.0017167371
0.13525391,-0.013092665,-13.680215,-18.76340067334927,-18.780435741436428,4.991713188711892,-0.56539398,0.020924782,-0.0017618026
0.14013672,-0.013015243,-13.680259,-26.40221328239808,-19.205023635222133,5.601643428834841,-0.58026022,0.021007219,-0.0018029598
0.14501953,-0.01319861,-13.680469,-29.433994364884754,-24.96945153240617,3.4220267461461495,-0.56640726,0.020957602,-0.0018553672
0.14990234,-0.013023393,-13.681176,-23.171485883443705,-29.23941384330272,1.2051507538666117,-0.57245475,0.020959904,-0.0019328031
0.15478516,-0.013022034,-13.679998,-17.4041673933407,-27.13817572398107,4.022141245527485,-0.58134717,0.020980557,-0.0020384362
0.15966797,-0.013035618,-13.68012,-19.247115958349372,-23.68384507417858,7.2872462394685495,-0.56076556,0.020867152,-0.0021653464
0.16455078,-0.012553429,-13.681473,-21.661222641730674,-24.155107734492596,6.7192613628947395,-0.57806194,0.020902505,-0.0023018986
0.16943359,-0.013115755,-13.681484,-17.931918871281297,-26.67745347941141,6.59536835812025,-0.57167733,0.020934762,-0.0024361983
0.17431641,-0.013356171,-13.681005,-12.65936273710379,-28.252826780869768,8.268037040142744,-0.55259806,0.020884758,-0.0025615136
0.17919922,-0.01360066,-13.679548,-10.908323215463216,-28.250681380926626,6.804931054159619,-0.57298535,0.021028286,-0.0026797361
0.18408203,-0.012979928,-13.679584,-8.896275351662469,-26.530449270630456,2.029880778005761,-0.56073749,0.020907272,-0.0027976357
0.18896484,-0.013193177,-13.681013,-3.769614968243808,-24.69641708288782,-0.8367908761443874,-0.55562752,0.020911865,-0.0029196297
0.19384766,-0.013478415,-13.68115,-2.220293296929447,-23.34547387194686,-1.230855078479301,-0.57203686,0.021030035,-0.0030431994
0.19873047,-0.013413218,-13.680704,-9.088148621685884,-18.68312570635257,-2.7312125768925886,-0.55877858,0.020975647,-0.0031589945
0.20361328,-0.013502864,-13.680462,-17.829597239545183,-11.349951691086144,-3.728049960456093,-0.56328273,0.02104125,-0.0032567286
0.20849609,-0.013963319,-13.683046,-20.327337073643378,-10.011669764245704,-1.415243862168999,-0.56759608,0.021139268,-0.0033330233
0.21337891,-0.013866882,-13.68242,-16.45712717833676,-16.900264189988885,0.7226164495304962,-0.55111533,0.021076778,-0.0033917637
0.21826172,-0.013142921,-13.680579,-11.826581216457694,-22.417063333412486,1.3594003594101816,-0.56151623,0.021083334,-0.0034369666
0.22314453,-0.013747354,-13.682051,-11.179940048737349,-20.994708278536255,2.8954000570939065,-0.56328332,0.021180857,-0.003470392
0.22802734,-0.013496073,-13.682057,-13.021907826858142,-18.6031636198754,2.795664316801567,-0.5446558,0.021077912,-0.0034971107
0.23291016,-0.013554479,-13.682172,-12.896457353069962,-19.80108292395044,0.5675713419807851,-0.56553108,0.021196483,-0.0035271607
0.23779297,-0.013817984,-13.68195,-12.623627300903866,-21.14234355418421,1.8211574299239535,-0.55561727,0.021171607,-0.0035698109
0.24267578,-0.013474341,-13.681481,-17.975787595692193,-20.00134971888648,5.373093889158129,-0.54401284,0.021075465,-0.0036306358
0.24755859,-0.013267882,-13.680557,-25.924561199510325,-18.60933561491627,4.553611869132845,-0.55986714,0.021110078,-0.0037107791
0.25244141,-0.013466191,-13.680957,-27.104723053068895,-17.704785674084352,1.4039114196442637,-0.5432685,0.021067781,-0.0037997405
0.25732422,-0.013602018,-13.680171,-22.40418009639037,-15.211336018160914,2.66655877329643,-0.54860604,0.021161605,-0.00387382
0.26220703,-0.013693023,-13.680964,-20.15299396420716,-13.758312771960231,7.198680363814455,-0.5563525,0.021253187,-0.0039160354
0.26708984,-0.013951095,-13.683133,-20.94945053837459,-18.805367032823835,9.595355877113047,-0.53628278,0.021205693,-0.0039357273
0.27197266,-0.013968753,-13.68272,-20.629612728711784,-26.800107419537362,8.444783769081901,-0.55249333,0.021298407,-0.0039556054
0.27685547,-0.013394202,-13.682088,-18.105819316141933,-28.378180826339488,4.671164397050726,-0.54405916,0.021207333,-0.0039828331
0.28173828,-0.014344995,-13.682126,-15.444772162259394,-23.836606223057316,1.6523559178581362,-0.52716857,0.02124544,-0.0040083095
0.28662109,-0.01358436,-13.683085,-16.697454581819585,-22.07127984918249,3.9518390972235404,-0.54461873,0.021263547,-0.0040330384
0.29150391,-0.013626467,-13.681611,-20.899091624649557,-25.425643191451,8.198054593205333,-0.53184503,0.021208977,-0.0040753125
0.29638672,-0.013650917,-13.682375,-20.846995115456597,-27.993610769934506,7.165311272516741,-0.52517945,0.021174857,-0.0041433503
0.30126953,-0.013803043,-13.681941,-16.001493492544494,-27.29610118558736,1.7495083253572004,-0.53555477,0.021247057,-0.0042169672
0.30615234,-0.013311347,-13.68156,-12.861181835781165,-26.190081994117467,-1.4146020728386244,-0.52383405,0.021162638,-0.0042703678
0.31103516,-0.014054324,-13.681833,-11.903004352825096,-25.01545070197523,2.2099297707086256,-0.53172475,0.021319097,-0.0042991932
0.31591797,-0.014232258,-13.680672,-10.675407405252827,-22.263280470420522,9.67438282456937,-0.53679657,0.021382451,-0.0043207244
0.32080078,-0.013983694,-13.681872,-11.21702003716982,-19.853325986555905,12.432608568314041,-0.51614255,0.02127108,-0.0043385956
0.32568359,-0.013870956,-13.681828,-12.778712322775888,-19.558792065202944,9.566776079368719,-0.53559667,0.021373454,-0.0043507023
0.33056641,-0.013634617,-13.682115,-11.48966459821533,-19.372884791497853,8.7522177770712,-0.53305912,0.021356124,-0.0043526269
0.33544922,-0.014300172,-13.682671,-9.39288915415324,-18.778259008286703,10.300088436930826,-0.51784635,0.021385081,-0.0043362761
0.34033203,-0.013420009,-13.683068,-11.568522544611387,-20.826423704878742,8.492414141958884,-0.54087585,0.021439789,-0.0042987536
0.34521484,-0.014327337,-13.68088,-15.956182843185346,-25.070146636786752,5.049463984340407,-0.52766085,0.021485787,-0.0042561749
0.35009766,-0.014196943,-13.683443,-14.325637424492143,-26.505164055299026,2.9750231683323163,-0.52002603,0.021434281,-0.0042302357
0.35498047,-0.014279798,-13.6805,-8.290942734651608,-24.480004459681556,-0.014462818404807044,-0.5316028,0.021493269,-0.0042217677
0.35986328,-0.014313755,-13.684089,-12.537207928829316,-23.465366097404768,-2.41024579347775,-0.51286095,0.021414308,-0.0042142156
0.36474609,-0.01394702,-13.680923,-29.072978471489048,-23.873421560224287,-0.36092385494367446,-0.51384014,0.021406477,-0.0041991994
0.36962891,-0.014188793,-13.683728,-40.87876895068694,-22.538550578051847,2.623805292210012,-0.50982374,0.021424813,-0.0041834074
0.37451172,-0.013703889,-13.681861,-41.40814806350644,-20.55444747498317,2.0664495922016335,-0.48789647,0.021276245,-0.0041746804
0.37939453,-0.013788102,-13.683049,-39.19619669411424,-19.582720713398515,1.2140866696133534,-0.49637094,0.021342264,-0.0041729813
0.38427734,-0.013782669,-13.6813,-36.488597529088814,-17.400014691546733,2.7977960803877715,-0.48889679,0.021318309,-0.0041739792
0.38916016,-0.01429338,-13.681547,-32.000391352319944,-15.469698274937647,3.8365408742153138,-0.46785858,0.021287357,-0.0041766632
0.39404297,-0.01370253,-13.681839,-29.42213737394572,-18.184546957744118,2.911086555149173,-0.48446858,0.0213219,-0.0041851266
0.39892578,-0.013782669,-13.681592,-28.00194572909345,-22.638369550566225,1.6278210392626906,-0.47212979,0.021277059,-0.0042024446
0.40380859,-0.01414397,-13.682511,-24.288961503639936,-21.914174279332105,1.6049448419288255,-0.46105009,0.021273239,-0.004227085
0.40869141,-0.013889973,-13.682279,-22.361242977388894,-16.67293981426653,2.891623490190108,-0.47445253,0.021328192,-0.0042561353
0.41357422,-0.014085565,-13.682024,-25.710000383055327,-15.413725531814215,1.9248378043450984,-0.45500919,0.021269737,-0.0042853043
0.41845703,-0.013425442,-13.682728,-29.967107275883443,-20.492382522103824,-1.7156729951584992,-0.45934075,0.021256912,-0.0043058856
0.42333984,-0.014013575,-13.682212,-31.4530663568279,-22.600892148110198,-0.3382449167278508,-0.46127668,0.021362601,-0.0043100701
0.42822266,-0.014233616,-13.683408,-30.55228050465946,-18.19852356785323,6.632620609255579,-0.44004104,0.021313243,-0.0042989822
0.43310547,-0.013926646,-13.683056,-27.80329709276036,-14.848022982541252,8.508515731180651,-0.45690981,0.021394515,-0.0042783436
0.43798828,-0.01392393,-13.684443,-25.01755418569099,-14.052716625420615,4.011505552930017,-0.44629332,0.021373851,-0.0042490484
0.44287109,-0.01401086,-13.681006,-24.81049319025177,-13.013620406258015,0.733163984961108,-0.42860049,0.021329487,-0.0042099301
0.44775391,-0.014048891,-13.683141,-25.067280721340484,-14.77184308255846,-1.2339601682095382,-0.44708264,0.021445835,-0.00416558
0.45263672,-0.013945662,-13.681805,-22.420583857716167,-17.10884225168785,-2.5422734249150083,-0.43740791,0.021403765,-0.0041222754
0.45751953,-0.014199659,-13.680679,-21.212029871407182,-12.967506483970807,1.515248374783971,-0.43623805,0.02145396,-0.0040802178
0.46240234,-0.013611526,-13.682264,-25.22452113176535,-8.499114303741969,8.481569645369749,-0.450261,0.021475285,-0.0040381355
0.46728516,-0.013953811,-13.680917,-27.01387282535477,-14.619758459169041,9.861795145872229,-0.43409178,0.021430124,-0.0040005688
0.47216797,-0.013870956,-13.68236,-23.43493211854058,-25.040900133628693,7.2987643573531535,-0.44369239,0.021474725,-0.0039731706
0.47705078,-0.013353454,-13.680827,-24.151324024919017,-26.67626277950726,8.157050384996955,-0.44503251,0.021422353,-0.0039563174
0.48193359,-0.014177927,-13.682554,-28.81088941580298,-21.08252991106297,10.604371809286162,-0.42606181,0.02141651,-0.0039485791
0.48681641,-0.013595227,-13.682434,-25.20484939236472,-16.151542530913463,10.033685714064147,-0.44477707,0.021449486,-0.0039493074
0.49169922,-0.013350737,-13.682508,-17.078436923975314,-13.021959913226224,7.936897957785809,-0.43839744,0.021393726,-0.0039530559
0.49658203,-0.013846508,-13.681875,-19.49290597507162,-11.568562952308172,6.021413440968808,-0.42322633,0.021383341,-0.0039483323
0.50146484,-0.01387639,-13.683598,-29.098690373376797,-11.672720601585949,4.1988175205988885,-0.44463524,0.021510528,-0.003926584
0.50634766,-0.014131745,-13.681586,-29.77557530166413,-11.255094993280359,2.459873563639042,-0.43370143,0.021500347,-0.0038885095
0.51123047,-0.013851941,-13.681743,-21.410137103841226,-11.257146589051478,0.04479656623069417,-0.43214196,0.021481626,-0.0038397007
0.51611328,-0.013803043,-13.682009,-17.67333411265511,-13.07899202978405,-0.7133399498808457,-0.44563511,0.021554371,-0.0037842018
0.52099609,-0.013990485,-13.683718,-21.0272424211901,-13.3823019781375,3.155707165097925,-0.42615464,0.021478185,-0.0037290491
0.52587891,-0.014376235,-13.682366,-22.314930255150426,-11.524409533381068,7.377629650987843,-0.43658155,0.021582404,-0.0036653655
0.53076172,-0.014016292,-13.683887,-20.09611520585704,-12.77339513202975,7.164570761565129,-0.437415,0.021557374,-0.0035954088
0.53564453,-0.01379761,-13.6835,-21.118259100806608,-16.497754379767073,4.251831307828733,-0.41911635,0.021468632,-0.0035072269
0.54052734,-0.013593868,-13.684225,-25.711634438339804,-18.02333399460083,1.4761787782642155,-0.43798244,0.021570323,-0.0033997686
0.54541016,-0.013633259,-13.682229,-27.275522308187337,-21.391562922185127,0.30402365280896576,-0.43264943,0.021549705,-0.003293602
0.55029297,-0.013329005,-13.681282,-25.278555633718586,-28.640753579600105,1.2823379410123479,-0.41720656,0.021417951,-0.0032152922
0.55517578,-0.013532747,-13.682992,-27.265568263116073,-30.161357640329037,2.290436018170229,-0.43803534,0.021516319,-0.0031649459
0.56005859,-0.014493047,-13.682556,-34.65613399121749,-24.01862991794714,2.1982492387999626,-0.42897737,0.021562161,-0.0031208072
0.56494141,-0.014028517,-13.681106,-39.47089201025105,-22.287055129694817,3.727469374760748,-0.42063493,0.021472355,-0.0030763899
0.56982422,-0.014173852,-13.681941,-38.71205271611078,-27.484273050210955,6.219172800038483,-0.43597016,0.021536907,-0.0030497154
0.57470703,-0.014150762,-13.681616,-35.4314400553708,-27.288603257290777,5.2741359332686795,-0.4206346,0.021419039,-0.0030518644
0.57958984,-0.01392393,-13.683361,-30.39725532852821,-17.888242668797933,3.382030834106464,-0.42556399,0.021401813,-0.0030692213
0.58447266,-0.014134462,-13.681085,-27.64916542537959,-11.508754086960533,6.064378642949289,-0.43270615,0.021453369,-0.0030827145
0.58935547,-0.013629184,-13.682467,-31.884008023810964,-16.31249051693313,9.533978612491346,-0.41619828,0.021317411,-0.0030851439
0.59423828,-0.014017651,-13.682756,-36.08918741284258,-24.75220246988548,8.427304681744355,-0.44146585,0.021489814,-0.0030751806
0.59912109,-0.013974186,-13.683237,-31.32123257224931,-27.720629339859606,6.443646305185138,-0.43508372,0.021449311,-0.0030518051
0.60400391,-0.01405704,-13.68379,-23.055200353765148,-26.429940921961787,5.789199181596304,-0.42263064,0.021393308,-0.0030195902
0.60888672,-0.014165702,-13.682799,-23.179377562073768,-25.24161280712462,2.697422838411226,-0.44339266,0.021489359,-0.002987494
0.61376953,-0.014415625,-13.682253,-31.125852376862433,-24.50491424030837,-1.2537836274474063,-0.42789578,0.021421922,-0.0029588046
0.61865234,-0.01412903,-13.68352,-34.978232542438796,-22.811639967003224,-1.396030097804375,-0.42499739,0.021375336,-0.0029283094
0.62353516,-0.013580286,-13.68139,-29.24679113960248,-19.870901128125677,1.1154318273691153,-0.43417394,0.021364184,-0.0028894986
0.62841797,-0.013576211,-13.682655,-20.398859049618395,-16.99929024712616,3.066931645014302,-0.4189834,0.021289533,-0.0028398093
0.63330078,-0.014430567,-13.68297,-17.903761794417367,-15.639473945660328,2.533278581190514,-0.42935398,0.02143755,-0.0027792882
0.63818359,-0.014521571,-13.681499,-24.191596116663074,-14.927727404137933,-1.3363823836412636,-0.42934352,0.021441219,-0.0027104041
0.64306641,-0.013832925,-13.681404,-31.221618034649065,-13.855620865478596,-4.452271282191728,-0.41216907,0.021275613,-0.0026426599
0.64794922,-0.0138207,-13.683084,-31.31269213805427,-13.58518232577394,-2.397666851481596,-0.4326393,0.021347946,-0.0025908945
0.65283203,-0.013906272,-13.683369,-27.27386957893299,-13.824143197541263,0.4093661221282997,-0.42310786,0.021280173,-0.0025601285
0.65771484,-0.013784027,-13.68236,-26.12226614630839,-13.957199886406222,-1.4525265363354727,-0.40996709,0.021199858,-0.0025365411
0.66259766,-0.013538179,-13.6827,-30.283907484221366,-16.618368600972598,-4.740878664290123,-0.42997324,0.021272121,-0.0025049364
0.66748047,-0.014145329,-13.68287,-35.21369518711878,-21.50565900392214,-4.793557237239072,-0.41397849,0.02124398,-0.002469928
0.67236328,-0.013536821,-13.682435,-34.42211614412335,-22.892358257673976,-1.5790413474246532,-0.40907475,0.021139149,-0.0024449341
0.67724609,-0.014406118,-13.682581,-29.997457611949148,-19.650996498767803,2.574152273807391,-0.41699648,0.021266012,-0.0024266529
0.68212891,-0.01429338,-13.68189,-29.33515666923645,-18.00437229714006,3.9819395490441902,-0.39627865,0.021159982,-0.002398839
0.68701172,-0.014135821,-13.684089,-32.10051209061581,-19.89627336965218,2.9370156955635616,-0.40865731,0.0212161,-0.0023558522
0.69189453,-0.013455325,-13.682222,-33.18915374660963,-19.892487109859413,5.09348520627431,-0.40741074,0.0211385,-0.0023049721
0.69677734,-0.013399635,-13.680382,-32.54491189802044,-16.667363732108218,8.66647923814806,-0.39160156,0.0210604,-0.0022502565
0.70166016,-0.013767728,-13.683563,-31.949663359768717,-14.922409815895413,5.743446362415618,-0.41289073,0.021215854,-0.0021877624
0.70654297,-0.013751429,-13.681766,-28.91285130980282,-15.38535802361363,-0.1092724459504763,-0.40455639,0.021166386,-0.0021124671
0.71142578,-0.013591152,-13.683525,-22.271399227881002,-13.831120875598138,0.6684539571067435,-0.3896907,0.021098303,-0.0020209735
0.71630859,-0.013213552,-13.68305,-18.910134382939148,-9.18481890805991,5.1182017360670375,-0.40741885,0.0211727,-0.0019114524
0.72119141,-0.013644124,-13.681561,-23.28766696795522,-5.345992728610585,4.316487656268411,-0.39692113,0.021189911,-0.0017869505
0.72607422,-0.014271648,-13.683323,-26.62025690460943,-5.403747235542972,-1.0055091392610964,-0.39056706,0.021232903,-0.0016675685
0.73095703,-0.013562628,-13.682834,-22.40732642736118,-8.53901049882651,-4.624128871818679,-0.39927801,0.021217173,-0.0015297714
0.73583984,-0.013932079,-13.683302,-19.01355131525576,-11.136144358196344,-4.687733337751053,-0.38061526,0.021188367,-0.0013831223
0.74072266,-0.014268932,-13.683845,-21.41704134265822,-9.672178265390803,-3.0464526734637034,-0.38571423,0.021288527,-0.0012219244
0.74560547,-0.014635666,-13.68277,-22.96800570150364,-6.370388317226287,-1.0069074617667748,-0.38705531,0.021357464,-0.0010557243
0.75048828,-0.014009501,-13.681646,-22.40239503387369,-7.166053507669122,1.398848567483874,-0.36376369,0.021185158,-0.0009034453
0.75537109,-0.013747354,-13.683094,-24.69801825008693,-10.97865374653195,3.608789344298506,-0.38164985,0.0212522,-0.00076706248
0.76025391,-0.013888614,-13.68244,-28.569316309152683,-12.126657250968059,4.928685926596344,-0.36917445,0.021206068,-0.00064528582
0.76513672,-0.013762294,-13.681836,-29.97075769952909,-10.97474580383157,5.510411725284468,-0.35266411,0.021111323,-0.00054505293
0.77001953,-0.01441155,-13.683713,-29.242875271295485,-10.887692405693361,4.377691067172684,-0.37028444,0.021251868,-0.00047400623
0.77490234,-0.013625109,-13.683744,-28.033451984574278,-11.908094772665475,0.7447982736917633,-0.3525258,0.021073401,-0.00042497957
0.77978516,-0.013705247,-13.682419,-26.76741504840367,-12.50075207741414,-1.53625011158178,-0.35110337,0.021085108,-0.00038613967
0.78466797,-0.013944304,-13.683571,-25.723161951972237,-12.340067151321877,1.1712841024063931,-0.35758752,0.021140298,-0.00036214656
0.78955078,-0.013684873,-13.683331,-25.164388994608736,-12.927641010778853,4.020250916575066,-0.3386158,0.020995373,-0.00036922598
0.79443359,-0.014414267,-13.681596,-25.53085640632307,-13.72956789101819,1.3793429917151105,-0.35035023,0.021108855,-0.00041045793
0.79931641,-0.01388454,-13.682159,-26.598371924519455,-11.17688817824832,-2.4510201064169084,-0.34811738,0.021033881,-0.00046899496
0.80419922,-0.014115446,-13.683182,-26.78069972274842,-7.262737076267011,-1.3329119054470069,-0.33148959,0.020986665,-0.00052646769
0.80908203,-0.013731054,-13.68133,-26.08953698112708,-7.923840843377163,2.620092508243837,-0.34972647,0.021050027,-0.00057838083
0.81396484,-0.013635975,-13.682925,-25.9307216656767,-10.703942899576093,4.894042486495789,-0.3437936,0.021006553,-0.00063155522
0.81884766,-0.013881823,-13.681458,-25.430448376492475,-9.915255955112995,4.698239693740706,-0.33123845,0.020963604,-0.00069502142
0.82373047,-0.013831567,-13.681526,-24.48453153799337,-8.02687801282662,2.1711972224394285,-0.3487244,0.021032041,-0.00077367487
0.82861328,-0.013771803,-13.681959,-26.045871162541847,-8.832884139045396,-0.27646745143463675,-0.33578423,0.020950444,-0.00086394552
0.83349609,-0.013712038,-13.682609,-29.48560007697102,-9.83779113436729,2.3530367921158946,-0.33784446,0.020963607,-0.00095461507
0.83837891,-0.013879106,-13.682217,-29.651759224413667,-7.614152300778538,8.203051749745685,-0.3502796,0.021049058,-0.0010365633
0.84326172,-0.013573495,-13.683002,-26.25456817364688,-3.637392237706982,9.044002836948074,-0.33111274,0.020923024,-0.0011122375
0.84814453,-0.013908989,-13.681257,-25.090630864589333,-3.328722538872554,3.696134989518602,-0.34520757,0.021022389,-0.001191567
0.85302734,-0.014050249,-13.681433,-28.175630723644513,-9.20313232314723,-1.2161528984631282,-0.34742624,0.021025684,-0.001278671
0.85791016,-0.013688948,-13.681458,-30.656764284893473,-16.22186211315136,-1.805443563503085,-0.33129168,0.020910801,-0.0013671059
0.86279297,-0.014164344,-13.682799,-27.317959310505252,-18.603834633333793,1.265869783989244,-0.35211426,0.021075213,-0.0014487604
0.86767578,-0.013683515,-13.682331,-19.04299624158558,-16.542964640866522,4.041284956892842,-0.3453736,0.020991685,-0.0015227441
0.87255859,-0.01422275,-13.682234,-13.713971996377786,-12.350099476082931,1.413273256473952,-0.33461314,0.0209806,-0.0015932928
0.87744141,-0.013790819,-13.681905,-17.577132047028943,-9.840345392542233,-3.166867385763539,-0.3540425,0.021033408,-0.0016624621
0.88232422,-0.014179286,-13.682064,-25.5566377181443,-14.237509003473535,-0.80024370104857,-0.34454459,0.021031832,-0.0017275641
0.88720703,-0.014207809,-13.681426,-27.790893885330306,-20.367445323806947,6.975323029476021,-0.34424049,0.021051457,-0.0017818843
0.89208984,-0.013815268,-13.682537,-24.91706216859449,-16.79060991302707,10.96747531623059,-0.35738873,0.021099446,-0.0018150002
0.89697266,-0.013740563,-13.680271,-24.159763568995032,-8.319519146307822,9.32453044550677,-0.34020558,0.021026656,-0.0018196903
0.90185547,-0.0138207,-13.680787,-24.21677554204122,-7.863679299199568,7.100762562866007,-0.34747565,0.021086914,-0.0018043004
0.90673828,-0.014300172,-13.682414,-21.08495801521155,-12.46281560020204,7.123902562000185,-0.34939393,0.021143708,-0.0017890889
0.91162109,-0.014350428,-13.681683,-20.258554610444243,-13.521560875663512,9.70373723789528,-0.3284294,0.021043975,-0.0017830201
0.91650391,-0.014211884,-13.682158,-26.12232600550317,-12.74468466703555,13.302835492220263,-0.35073712,0.021149058,-0.0017734634
0.92138672,-0.013736487,-13.681815,-30.039534756958414,-13.195759296147362,12.80474986843785,-0.34444469,0.021088889,-0.0017444136
0.92626953,-0.013286898,-13.681766,-24.557434758696694,-13.30532573030148,7.340485224709302,-0.33062392,0.021002203,-0.0016951293
0.93115234,-0.013400993,-13.68178,-18.32719660068754,-12.72138987204539,4.011806416196858,-0.3480528,0.021120919,-0.0016361766
0.93603516,-0.013728338,-13.681353,-21.90423794204762,-13.511751143103243,4.987834203742457,-0.33281773,0.021086013,-0.0015801423
0.94091797,-0.014085565,-13.681781,-30.660511572983317,-16.334695112472996,4.9377390183425325,-0.33823389,0.021175053,-0.0015119909
0.94580078,-0.013452608,-13.681605,-33.70546564343195,-18.011771309224518,3.6852207960697427,-0.35041651,0.02119199,-0.001431482
0.95068359,-0.014190151,-13.681628,-29.249497393954535,-15.657365821591327,4.478417827706777,-0.33466613,0.02121455,-0.0013395386
0.95556641,-0.013386052,-13.682489,-24.012930671314194,-13.433210907836994,6.341775632273983,-0.35108289,0.021231599,-0.001244029
0.96044922,-0.013519163,-13.682163,-22.553743579114943,-16.296058467473745,7.898000825557613,-0.34803009,0.021243187,-0.0011451138
0.96533203,-0.014074698,-13.680633,-23.386756544813544,-19.31962043317994,8.069428982370054,-0.33102533,0.021245329,-0.0010331894
0.97021484,-0.013505581,-13.682632,-24.870572026826306,-16.73871859966647,5.607262363974525,-0.35157943,0.021326529,-0.00090094289
0.97509766,-0.014236333,-13.680597,-26.762472236353727,-13.186792999718014,3.1560403123504104,-0.34295487,0.021393407,-0.00074929331
0.97998047,-0.013623751,-13.680649,-27.358102307081985,-12.708527842472513,3.363104605370791,-0.33351022,0.021317471,-0.00058847811
0.98486328,-0.014095073,-13.68149,-25.5392947611786,-11.680741074410147,4.177634974879519,-0.34922823,0.021455606,-0.00043321066
0.98974609,-0.013663141,-13.679578,-22.27985413306523,-10.229636567439398,4.226797325878417,-0.33417907,0.021340592,-0.00029125487
0.99462891,-0.013563987,-13.681519,-18.933076862075424,-12.224795649074895,5.44937605841865,-0.33646399,0.021360684,-0.00015638319
0.99951172,-0.014267573,-13.681444,-17.344589006615905,-15.197450355054787,8.36396402779276,-0.34510633,0.021503121,-1.6711954e-05
1.0043945,-0.013713397,-13.681385,-18.7269674687077,-16.384341959481176,10.789396851844225,-0.32761896,0.021388177,0.00013230965
1.0092773,-0.013961961,-13.680097,-21.45781727597832,-19.296198597722366,10.32101206252298,-0.34528893,0.021534977,0.00028862726
1.0141602,-0.013637333,-13.680487,-24.027957604525845,-24.059155384293557,7.6069828170041855,-0.34674159,0.02153814,0.00045433297
1.019043,-0.013688948,-13.680208,-25.33024764130284,-24.54735039701653,7.280252238621555,-0.32795426,0.021494223,0.00063690369
1.0239258,-0.014335487,-13.681026,-22.355233981038335,-20.251354455231244,10.27957167688794,-0.34968898,0.021713566,0.00083838549
1.0288086,-0.014161628,-13.683039,-17.421329118582364,-17.10044433932355,10.555591005814863,-0.33973604,0.021679897,0.0010519087
1.0336914,-0.014194227,-13.682161,-18.95631909978791,-16.3942942675143,7.2524318110511,-0.32401383,0.021646967,0.001273445
