Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.42529297,-0.0045300964,-13.772939,-48.85019410157261,9.729449412074635,-5.2255855704016945,-0.44030121,0.0068336874,0.0045401566
0.43017578,-0.003645859,-13.770755,-43.51779561387589,12.405110953834775,-3.300852058193848,-0.43757612,0.0067460029,0.0046194596
0.43505859,-0.0043793279,-13.771003,-37.3720100019634,15.556469504835306,-4.389340011534162,-0.43729159,0.0068467981,0.0047049429
0.43994141,-0.0048859646,-13.773109,-32.006812107276275,16.445503039116957,-4.842430620268843,-0.43599486,0.0069055813,0.0047884188
0.44482422,-0.0042652325,-13.772407,-30.293720792642542,16.82397891096471,-4.0686571938154446,-0.43448451,0.0068498864,0.0048783603
0.44970703,-0.0037748951,-13.771494,-30.245833368014925,14.034307098217097,-3.4220105647757495,-0.43509823,0.0068218457,0.0049683773
0.45458984,-0.0038496004,-13.771983,-27.93822593256094,7.152839833311568,-2.527927589668744,-0.43286997,0.0068535367,0.0050748237
0.45947266,-0.0036268432,-13.773102,-26.348825668371244,4.297192322595228,-3.5007176315912556,-0.43426394,0.0068798088,0.0052031851
0.46435547,-0.0030998322,-13.772804,-28.913657089598733,9.436519398986068,-4.331333184284082,-0.43269476,0.0068546771,0.0053466046
0.46923828,-0.003970487,-13.771084,-31.266943322049958,15.80081805327004,-0.03934368535948545,-0.43274412,0.0069837496,0.0055041318
0.47412109,-0.0040071602,-13.772039,-29.557551046734606,19.372380966679202,3.9303894855948407,-0.43174982,0.0070321984,0.0056872056
0.47900391,-0.0038672579,-13.772145,-26.890053212859964,21.04611779813064,1.3715363560333893,-0.43038768,0.0070761167,0.0059052762
0.48388672,-0.0042584413,-13.772647,-26.385771690766738,19.876061803133123,-0.9647637979525497,-0.42965588,0.0071722115,0.0061507379
0.48876953,-0.003769462,-13.771996,-28.451225027425817,17.507120391549392,2.9294554699727136,-0.42544755,0.0071363295,0.0064023491
0.49365234,-0.0039093643,-13.77208,-32.77359181439004,15.879361568226933,7.9385934848974,-0.4236789,0.0071648718,0.0066432892
0.49853516,-0.0034421177,-13.771646,-34.84059220054162,12.453425218835164,8.99171848419764,-0.42100793,0.0071273297,0.0068746191
0.50341797,-0.0041103894,-13.771605,-30.232097416989273,9.694375655586994,7.144409622388682,-0.41844103,0.007224232,0.0071087955
0.50830078,-0.0037368636,-13.771262,-24.58971146266306,12.898016891988513,5.545056762309539,-0.4178198,0.0072331629,0.0073541179
0.51318359,-0.0037979858,-13.772449,-25.5344766378766,17.261073517504933,6.808361292901102,-0.41429791,0.007268324,0.0076108403
0.51806641,-0.0039378884,-13.770832,-29.807573195337035,15.741555024792813,8.829690101885035,-0.4145295,0.0073322915,0.0078763673
0.52294922,-0.0041226139,-13.774013,-30.57511946801174,11.336298698392511,7.369683982769909,-0.41039246,0.0073722,0.0081458464
0.52783203,-0.0040954482,-13.772867,-28.104691912639996,10.058961852407082,5.1797022318375605,-0.40901104,0.0073963101,0.0084100729
0.53271484,-0.0038292261,-13.770714,-26.90656920231067,12.165705493365696,5.5409289014462635,-0.40619272,0.007370926,0.0086568138
0.53759766,-0.0038563916,-13.77186,-29.256674015468725,13.846724302594692,4.3999844305122515,-0.40319487,0.0073567638,0.0088704415
0.54248047,-0.0043630283,-13.771631,-31.438631155858804,11.706855547719412,1.3766250089474428,-0.40331385,0.0073833945,0.009031509
0.54736328,-0.0036920405,-13.772768,-27.63379667418451,6.772250862663865,1.1494873929870117,-0.40023255,0.0072611519,0.0091304313
0.55224609,-0.0038482421,-13.772749,-21.16000145699351,3.461123426376445,2.13168241558871,-0.40183383,0.0072803088,0.0091870455
0.55712891,-0.0042937566,-13.773394,-22.08433220971839,3.9472772615672627,1.921814841354826,-0.39981234,0.0073571908,0.009244536
0.56201172,-0.0034855825,-13.772992,-30.553622976038028,7.265492740500852,2.722648818420295,-0.39953655,0.0073383437,0.0093374429
0.56689453,-0.0036961152,-13.773726,-35.539364632203515,10.105456414606259,3.328338326931598,-0.39929843,0.0074335323,0.0094715562
0.57177734,-0.0044744071,-13.771194,-30.868588570895508,8.690126227702118,1.98364331933094,-0.39715183,0.0075487732,0.0096342303
0.57666016,-0.0039908611,-13.77255,-23.050566135527305,5.893842527763407,1.7874027503347594,-0.39619154,0.0075330967,0.0098144999
0.58154297,-0.0038034189,-13.774082,-22.36558718831091,8.580959868292865,2.4150254672530638,-0.39317951,0.0075367424,0.010008999
0.58642578,-0.0037871196,-13.771471,-29.174558117430287,15.142674441673636,0.32128601775411736,-0.39326376,0.0076132878,0.010214522
0.59130859,-0.0040411172,-13.772521,-34.473919282302184,18.05819534482508,-2.262112808208676,-0.39132088,0.0076583973,0.010426216
0.59619141,-0.0036078272,-13.773753,-33.58435634020449,16.553821248722187,-2.2499200500930976,-0.39060238,0.0076453551,0.010646001
0.60107422,-0.0041633621,-13.773069,-29.038082887627606,15.000909184584485,-0.7812988852598777,-0.38976556,0.0077385376,0.010880134
0.60595703,-0.0042027519,-13.773113,-23.435670344515895,15.233178958817735,1.7082198952269505,-0.38741729,0.0077583021,0.011123351
0.61083984,-0.0043372214,-13.773256,-19.596519050899598,17.814757004548657,3.2097403656564074,-0.38704056,0.0077953427,0.011359967
0.61572266,-0.0038265097,-13.772871,-20.61898231552963,22.047519450172253,0.3222305445897844,-0.38285428,0.0077450396,0.011581752
0.62060547,-0.0037327886,-13.772048,-25.335919104477465,24.491077806944297,-2.0850982817224275,-0.38281298,0.0077463686,0.011784504
0.62548828,-0.0043725362,-13.773174,-30.118197808477536,23.13226482142057,2.1765421829629448,-0.37872234,0.0077590086,0.011950918
0.63037109,-0.004365745,-13.771556,-31.98146252314988,18.675962613463295,6.738500778573429,-0.37300497,0.0077257655,0.012064256
0.63525391,-0.0043290714,-13.771695,-29.28741363703109,13.970131752853316,4.086218136797657,-0.36932814,0.007697673,0.012134534
0.64013672,-0.0038088521,-13.772465,-25.117927334354686,13.339123669876864,-1.0255225119630977,-0.36301208,0.0076173893,0.012184116
0.64501953,-0.0040696408,-13.771774,-23.78613699432671,16.54435708574361,-3.1255121729933113,-0.36210403,0.0076459283,0.01221429
0.64990234,-0.0038210766,-13.772991,-24.024512201100762,18.437374224885396,-3.786812845259594,-0.35936439,0.0075907963,0.012209158
0.65478516,-0.0041334801,-13.773302,-24.50199263467036,17.177645834296474,-3.6372579384589034,-0.35932028,0.007590638,0.012154085
0.65966797,-0.0042489334,-13.773262,-28.01863252697243,15.45192452567073,-3.3877952575312262,-0.35810903,0.0075719329,0.012065632
0.66455078,-0.0038536752,-13.772239,-33.07789902844909,14.89014889683511,-5.950404643544282,-0.35725135,0.0075329705,0.011979446
0.66943359,-0.0044974978,-13.772072,-33.51264901143878,15.228421719633928,-8.274261357839416,-0.35883248,0.0076468061,0.011926414
0.67431641,-0.0035236143,-13.773991,-29.92161395624841,15.638824253480593,-6.262261767824482,-0.35575831,0.0075649605,0.011901333
0.67919922,-0.0040438338,-13.773205,-28.835266937457234,14.592174453121096,-3.918320646052369,-0.35787651,0.0076311356,0.011868905
0.68408203,-0.0041959607,-13.773685,-30.67654967809737,13.355764988254974,-3.455840618635207,-0.35334149,0.0075721391,0.011782151
0.68896484,-0.0044350172,-13.771858,-29.842414820935883,14.773193639552373,-1.82882677003835,-0.34697688,0.0074814255,0.011613284
0.69384766,-0.0039908611,-13.773376,-26.066561167252623,15.145973513529826,-0.41192577673190917,-0.34453204,0.0073509053,0.011377741
0.69873047,-0.0033062901,-13.773646,-26.047180182193923,10.51919104665278,-0.6086448316752747,-0.34048274,0.0072355429,0.011123464
0.70361328,-0.0033809952,-13.773252,-31.178235753770966,7.243672294613809,0.8858778239761187,-0.33926895,0.0072498391,0.010886999
0.70849609,-0.0041701533,-13.773283,-33.05881013475071,10.118963792674887,2.122834871143912,-0.33614457,0.0073263436,0.010667133
0.71337891,-0.0034122358,-13.772026,-26.046243442605682,12.82207860666221,-1.3100291413745448,-0.33525023,0.0072277994,0.01044647
0.71826172,-0.0041198973,-13.77359,-15.172412453477543,11.529167447210398,-4.492936917948686,-0.33317378,0.0072824471,0.010223984
0.72314453,-0.0041090311,-13.77283,-10.31995213305698,11.189865412139675,-2.322534402779686,-0.33387104,0.0072965696,0.01001631
0.72802734,-0.0040818653,-13.772302,-15.988126564903284,14.449090475278076,0.9338336002317793,-0.33509907,0.0073283883,0.0098407548
0.73291016,-0.0035249726,-13.773289,-23.366920519036025,17.155161683755953,1.0767964712255826,-0.33423716,0.0073088245,0.009708656
0.73779297,-0.0044866316,-13.773051,-21.964442131519434,14.045881173605451,-1.432133482922666,-0.33568454,0.0074626566,0.0096231848
0.74267578,-0.0040058019,-13.773964,-18.821337452881348,6.5816348154395445,-4.29654486234107,-0.33578879,0.0074384324,0.0095699253
0.74755859,-0.0038998565,-13.774248,-23.096882518338443,4.3689511858903405,-3.001014261100829,-0.33598235,0.0074149119,0.00951559
0.75244141,-0.0042448584,-13.773574,-23.948239676458513,10.371946505527477,2.9803957858314276,-0.33618566,0.0074045002,0.0094254836
0.75732422,-0.004084582,-13.772119,-13.415700980640484,13.936652261952162,5.950588323231428,-0.33567557,0.0073199305,0.0092807794
0.76220703,-0.0043059811,-13.772352,-6.306013966102931,10.944590215232632,2.107432951280254,-0.33684635,0.0072797933,0.0090793949
0.76708984,-0.0039229472,-13.772833,-11.78875934779933,10.70006787955759,-1.7989966326893465,-0.33608747,0.0071774437,0.0088306526
0.77197266,-0.0048723817,-13.773773,-18.186218204163755,14.659159230962988,-0.4868712827605224,-0.33851337,0.0072183944,0.0085548516
0.77685547,-0.003908006,-13.773424,-18.66341663241624,14.041007980433072,2.381761704105932,-0.33952272,0.0071155676,0.0082784146
0.78173828,-0.003970487,-13.774404,-19.013765912004292,8.912159343297887,1.1210852082130658,-0.34259284,0.0071364599,0.0080163693
0.78662109,-0.0041742283,-13.772495,-20.10611539101849,8.043703011304864,-3.9307680513717553,-0.34493604,0.0071374141,0.0077581466
0.79150391,-0.0038686162,-13.772703,-17.67772439278417,13.413993681666586,-6.328302179080001,-0.34677967,0.007054043,0.0074770907
0.79638672,-0.0042394255,-13.773229,-13.627812213637023,18.128827476668523,-2.972982122819116,-0.35156539,0.0069845952,0.0071570249
0.80126953,-0.0044947811,-13.772367,-12.735101283530788,18.529300398894744,0.11587309946741278,-0.35302934,0.0069905333,0.0068110325
0.80615234,-0.0040900153,-13.77254,-14.205934961016466,18.648700026146027,-1.01574580276706,-0.35711268,0.0069826278,0.0064773401
0.81103516,-0.004197319,-13.771747,-14.631496143305068,20.42301182766601,-1.4490035484896011,-0.35883608,0.0070349569,0.0061923838
0.81591797,-0.0038455254,-13.771501,-15.046098243456951,20.640745927741854,0.12824788320594205,-0.36170191,0.0070098313,0.0059585893
0.82080078,-0.0040981648,-13.772728,-18.022472531451594,18.97790840718812,-0.2568873128103343,-0.36643514,0.0070220158,0.0057417443
0.82568359,-0.0038224349,-13.772866,-19.855093005549197,18.16857639304815,-0.4322595959925711,-0.36734366,0.0069438727,0.0055086333
0.83056641,-0.0038197183,-13.773746,-15.298313839783122,18.16120215542616,1.2396592233233212,-0.37132418,0.0069198878,0.0052607553
0.83544922,-0.0037450131,-13.771895,-9.686502244302297,17.639214935072655,-1.036547017175582,-0.37276769,0.006930375,0.0050218105
0.84033203,-0.0038482421,-13.773122,-13.497350419939778,17.660119730617254,-7.139778687213062,-0.37624234,0.0069229379,0.0048018675
0.84521484,-0.0040180264,-13.773329,-24.885112813652377,18.479671374484433,-8.80383075626149,-0.37922245,0.0069083194,0.0045878887
0.85009766,-0.0043494459,-13.772618,-31.62713876557959,17.143844298259975,-4.897590105247725,-0.37964606,0.0068861092,0.0043638963
0.85498047,-0.003823793,-13.771376,-28.972308586497146,13.094822592930111,-1.827979950179293,-0.38459292,0.0068200813,0.0041479967
0.85986328,-0.004331788,-13.771976,-22.3948461492574,10.548639704807657,-2.1308631238152937,-0.38564894,0.0068186517,0.0038956706
0.86474609,-0.0040574167,-13.772952,-17.435428181722937,11.373293111734085,-4.740027734792677,-0.390991,0.0067565576,0.003634579
0.86962891,-0.0042611579,-13.771852,-17.056656066955103,12.878553142876903,-7.6277619775149565,-0.39357448,0.0067204894,0.003359315
0.87451172,-0.0041307635,-13.772684,-20.45321597225767,14.431003519853363,-6.471753621547901,-0.39731643,0.0066581117,0.0030723936
0.87939453,-0.0039066481,-13.772627,-20.477530811873663,17.0275602604475,-1.5817857374737774,-0.4018409,0.006607438,0.0027905102
0.88427734,-0.0043141306,-13.773787,-13.050138728729943,17.066162911082454,0.11976846069132407,-0.40519068,0.0066290693,0.0025231903
0.88916016,-0.0044404501,-13.770786,-6.303492100064223,10.73845005126593,-3.593306868176956,-0.41048852,0.0066341036,0.0022712622
0.89404297,-0.0039691287,-13.771755,-9.218582189495299,3.3344183975135495,-7.990433438540622,-0.41208792,0.0065523009,0.0020291659
0.89892578,-0.0040492667,-13.771521,-16.992340409628905,4.244839025522406,-8.4234233970341,-0.41701943,0.0065399432,0.0017933371
0.90380859,-0.0038618247,-13.773287,-18.01969639759797,12.396864280232318,-3.5759039401247463,-0.41897562,0.00648615,0.0015628739
0.90869141,-0.004176945,-13.771633,-10.257420986274555,17.326504438435986,1.3898761824274155,-0.42253017,0.0065019228,0.0013443033
0.91357422,-0.004050625,-13.772661,-1.8409519741418403,15.835273849337122,0.2882620583039631,-0.42622444,0.0064899214,0.0011533567
0.91845703,-0.0037490879,-13.771072,1.1526208779272773,14.149938367412519,-2.357496297935672,-0.4272534,0.0064571248,0.00099884672
0.92333984,-0.0040777908,-13.772666,0.04379740186770052,13.746571063622195,-0.020743191650758303,-0.4309499,0.0064902729,0.00086751656
0.92822266,-0.0039147977,-13.772358,-1.941180494751185,11.21169994090726,2.2114124985560433,-0.43100899,0.00642996,0.00073720195
0.93310547,-0.0039786366,-13.771605,-4.874897926914967,8.76725571771737,-0.6144539166100026,-0.43530324,0.0064136162,0.00060059835
0.93798828,-0.0037558794,-13.773447,-9.59860755403099,10.380516561265063,-2.960834886415612,-0.43714678,0.0063620145,0.00046303344
0.94287109,-0.0040777908,-13.775457,-11.783153603629366,14.62107979078015,-1.6051202746159983,-0.43780842,0.0063589388,0.00032329137
0.94775391,-0.0043249968,-13.772692,-6.475931205928465,17.73488848749097,-0.9035171785769602,-0.44097966,0.0063462346,0.00017292344
0.95263672,-0.0036241265,-13.772171,-0.11064203412379708,15.714885781389562,-1.7797494316493525,-0.44113433,0.0062233261,1.1048967e-05
0.95751953,-0.0041837362,-13.772431,-2.766567132860369,7.7273194252662325,-1.8316350341930139,-0.44556439,0.0062659583,-0.00015417939
0.96240234,-0.0039365301,-13.772947,-8.776196604294604,1.4153420944038912,-1.0628747546554131,-0.44630042,0.0062094815,-0.00031631551
0.96728516,-0.003769462,-13.771177,-7.409566037667272,4.237488926938234,1.2792617468051972,-0.44925389,0.0061773374,-0.00047139786
0.97216797,-0.0043562371,-13.771992,-4.317627004283694,12.493102777503154,3.6368107284004485,-0.45126781,0.0062326654,-0.00061066053
0.97705078,-0.0032764082,-13.771708,-8.426929387225313,18.749910331027028,1.3045993856074232,-0.45212451,0.0061191153,-0.00072444283
0.98193359,-0.0041796612,-13.773099,-14.78909989859221,21.825857701382496,-2.0707069130198437,-0.45471814,0.0062056645,-0.00081428821
0.98681641,-0.0042054686,-13.772113,-17.355546928096704,22.73187283112949,-0.8723564709357896,-0.45432436,0.0061907321,-0.00089127407
0.99169922,-0.0044730487,-13.771038,-18.702574244582863,20.76335500876739,-0.48187677157084485,-0.45722744,0.0062165214,-0.00096119806
0.99658203,-0.004365745,-13.772332,-18.926518754571024,17.516489183721742,-3.1703784881092725,-0.456727,0.0061880485,-0.0010227067
1.0014648,-0.0042896816,-13.771995,-13.422120342456836,16.73898555392381,-2.1877706535155896,-0.45732641,0.0061426493,-0.0010823482
1.0063477,-0.0043820445,-13.771679,-5.384084752393776,19.08522865523021,0.825588566426614,-0.45834047,0.0061086332,-0.001157435
1.0112305,-0.0042638746,-13.770797,-4.114385909127771,20.93748812896533,-0.8163947386113786,-0.45784813,0.0060509685,-0.0012579649
1.0161133,-0.0041755866,-13.77177,-9.698992225674532,20.117269973655237,-4.582913771178649,-0.45930019,0.0060168128,-0.0013779899
1.0209961,-0.0039012148,-13.771586,-12.932855671705475,20.677742700592265,-5.904938310889801,-0.45935407,0.0059593893,-0.0015101489
1.0258789,-0.0041755866,-13.771959,-9.981765410580334,24.95959061224974,-4.321994710337745,-0.46183455,0.0059568966,-0.0016564495
