Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
77.954102,0.036621574,-13.635833,1683.3726718254054,990.4400612535147,25.769842905382824,0.64494115,0.025033215,0.042753339
77.958984,0.052241743,-13.618045,1505.5428728005581,942.176134987624,44.96110806058475,0.59206343,0.025250731,0.05322136
77.963867,0.068698607,-13.600814,1260.5107307746305,852.2362976985204,42.64898135047539,0.53635406,0.025310604,0.063500963
77.96875,0.084792815,-13.584089,962.7741760251662,702.6457561969042,6.382421094147579,0.46837792,0.02538806,0.073583759
77.973633,0.10069007,-13.568728,619.7873323873291,487.10515760806965,-24.331486188842742,0.40505216,0.024018172,0.082645521
77.978516,0.11689158,-13.551243,255.69763404974836,220.7380114194358,-21.528478950897384,0.33761108,0.023702046,0.092558563
77.983398,0.13271821,-13.534438,-101.40844441006008,-68.91615609710384,-10.850665930581812,0.2603021,0.023394777,0.10224377
77.988281,0.14707111,-13.521359,-445.84985903290567,-353.783716841218,-28.58963006177421,0.21159369,0.023026224,0.11169365
77.993164,0.1597316,-13.506861,-784.7264901144426,-612.1782956137051,-66.45331157348475,0.16627604,0.022623634,0.12079506
77.998047,0.17154451,-13.492619,-1107.7700758370888,-827.6342538039776,-79.932471779715,0.12447966,0.022104148,0.12954311
78.00293,0.18135805,-13.48217,-1385.9528257426105,-984.6948739657194,-68.18214398125738,0.10899758,0.021625372,0.13804837
78.007813,0.19019635,-13.472057,-1596.575574059754,-1073.0478058630754,-73.16354625235812,0.10687081,0.02115625,0.14631005
78.012695,0.19688179,-13.466476,-1729.3483195421757,-1096.5551649772565,-84.82785742084909,0.11743877,0.020833805,0.1543279
78.017578,0.20266396,-13.45936,-1772.4205704224853,-1072.0708278545949,-67.42677978225423,0.13414641,0.020560177,0.16210179
78.022461,0.20765018,-13.45534,-1712.6319443724037,-1014.1680199177588,-48.65415702916589,0.16498411,0.020294337,0.16963315
78.027344,0.21110156,-13.450737,-1548.7185684924734,-926.8955090278906,-63.869165382472204,0.20754732,0.020130692,0.17692664
78.032227,0.21352202,-13.449456,-1295.4248585421517,-812.0992996814296,-78.30502844362405,0.26487488,0.020012716,0.18398988
78.037109,0.21526468,-13.446646,-974.097927451085,-670.1036347313135,-52.77501113400939,0.32535347,0.019969001,0.19083266
78.041992,0.21716084,-13.448363,-606.5294635589923,-492.0072785851155,-14.598864433503655,0.39164826,0.019900786,0.19746706
78.046875,0.21776798,-13.447367,-219.8053020779184,-269.03071820658283,-5.2433621458037,0.45782638,0.019994801,0.20390742
78.051758,0.21868618,-13.446848,159.2967656763514,-8.018478892014915,-15.957819868608542,0.52612424,0.020068888,0.21016891
78.056641,0.22025634,-13.445961,516.8345183637708,270.95614776132777,-15.14805171238104,0.60213995,0.020064009,0.21626565
78.061523,0.22142039,-13.445776,844.1518393765949,543.119786290684,1.8953357436194063,0.66544026,0.020188374,0.22221047
78.066406,0.22385849,-13.445139,1129.867161427925,781.271556038836,20.549801232871012,0.71949351,0.020245913,0.22801644
78.071289,0.22863962,-13.443255,1368.6067118591734,962.7870162848595,36.20499226497118,0.76074642,0.020135943,0.23369806
78.076172,0.23385133,-13.440018,1556.9656033271913,1077.4253942380633,55.294501413601175,0.76583892,0.020167362,0.23927121
78.081055,0.24205258,-13.43017,1679.1213248921097,1121.7185073628038,72.8981363969393,0.74615353,0.020026531,0.24475281
78.085938,0.25002432,-13.423515,1715.6876502933478,1095.6057028805226,65.8159520700928,0.7144894,0.019923685,0.25016037
78.09082,0.25889385,-13.414368,1662.9738372152967,1010.151166789665,30.917359067000497,0.68170452,0.019724481,0.25551164
78.095703,0.2690714,-13.405949,1526.983254427089,882.4494549739132,8.156415064566247,0.63169956,0.019459737,0.26082423
78.100586,0.27810124,-13.394088,1306.3036184117727,723.8665057372427,20.506632017247565,0.56795132,0.019913757,0.26611498
78.105469,0.28902718,-13.383661,999.4866512023975,544.6558270086301,29.537064423115318,0.50810558,0.019432031,0.27139989
78.110352,0.29893851,-13.373194,624.766833024969,356.3077833391597,7.51903041901392,0.44104952,0.019076323,0.2766937
78.115234,0.30930489,-13.361045,218.30938795429464,159.4288744705143,-12.575425395420378,0.37239942,0.018660313,0.28201029
78.120117,0.31883183,-13.350482,-187.42010076685142,-55.01220044447324,-11.206899953121255,0.30383962,0.019425459,0.28736284
78.125,0.32826778,-13.338849,-574.423119051782,-286.23630537839233,-17.75298567611288,0.24802397,0.018901907,0.29276431
78.129883,0.33613083,-13.329497,-928.0719858039603,-521.2034042338576,-42.02538371322944,0.19793491,0.018504037,0.29822707
78.134766,0.3436448,-13.321439,-1227.413450145833,-747.9323360596579,-56.85568760151089,0.16322276,0.01806407,0.30376211
78.139648,0.34953701,-13.313038,-1454.181717630516,-950.7192136735183,-53.657467633917236,0.13999963,0.017775446,0.30937827
78.144531,0.35533413,-13.309227,-1606.6519626893644,-1102.972316306824,-49.91191989928824,0.13094194,0.017702941,0.31508273
78.149414,0.35886157,-13.30626,-1692.459698414407,-1181.2059095104607,-54.260151469390436,0.13899724,0.017804483,0.32088184
78.154297,0.36191496,-13.301728,-1709.037303950166,-1176.5377014017408,-59.00494445190651,0.15925685,0.017926272,0.32678175
78.15918,0.36378327,-13.299691,-1644.6616412485964,-1094.276223693452,-54.8509314839075,0.19032191,0.016836988,0.33278742
78.164063,0.36512592,-13.299484,-1495.5776225834966,-951.6186360714825,-44.00953088482186,0.23460574,0.017385762,0.33890134
78.168945,0.36618131,-13.299254,-1271.7840661635364,-767.1658523472931,-33.33847509261189,0.29092801,0.017955296,0.34512404
78.173828,0.36658609,-13.300956,-986.016942171275,-552.6102341944181,-21.34384151031427,0.35189849,0.018627629,0.35145572
78.178711,0.36789885,-13.300208,-642.711481268275,-322.09628932947106,-8.969935586106798,0.41044027,0.019269977,0.35789701
78.183594,0.36833349,-13.300546,-246.37821654909044,-95.85823795315831,-4.602117178615107,0.47963896,0.01903452,0.36393988
78.188477,0.36847681,-13.300472,178.9999348823632,116.78017410626495,-5.718015690879062,0.55494547,0.019655416,0.37075186
78.193359,0.36947921,-13.300611,592.2349011330534,321.7209619590579,0.01522816900625934,0.62834293,0.020237941,0.37767148
78.198242,0.3706874,-13.301492,959.7973293634705,520.7583710751023,13.773604596362203,0.69910127,0.020856177,0.38469255
