Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
68.803711,1.7141651,-12.048514,-470.47133566902556,-112.7599641357609,39.830373639169174,-0.61912334,0.014734134,1.702827
68.808594,1.7141114,-12.048747,-478.3042438248406,-163.4130761281171,22.924806669298977,-0.60334748,0.016054345,1.705883
68.813477,1.7133291,-12.050007,-440.77695833741006,-226.8185069379769,16.394872398123873,-0.56630874,0.017440468,1.709994
68.818359,1.7137576,-12.049724,-376.3030992883568,-283.0180665011426,17.495610548509532,-0.5177635,0.018728232,1.7151273
68.823242,1.7138296,-12.04897,-299.140523967771,-312.8269127118398,4.4092938875272605,-0.45538566,0.020100353,1.7212883
68.828125,1.7135179,-12.050713,-220.7571250368211,-295.7300076698824,-7.932291916767496,-0.37154591,0.02152466,1.7284559
68.833008,1.71323,-12.050624,-156.91682278249908,-223.60070107078803,-3.410069475349335,-0.2746608,0.02300939,1.736609
68.837891,1.7131457,-12.049914,-108.93032353467441,-109.88319255910224,4.744982721979806,-0.1639975,0.024524728,1.745724
68.842773,1.7141761,-12.049346,-57.435355170623346,18.77398765163743,5.038621650044967,-0.031561095,0.025938788,1.7557721
68.847656,1.7148232,-12.050068,8.124985278745399,135.1853815775704,6.983209555867605,0.1183135,0.027427301,1.7667223
68.852539,1.716733,-12.049535,82.32084120527793,221.09667973219288,30.839177805776487,0.24862453,0.029003084,1.7785467
68.857422,1.7246232,-12.045729,168.7430383838717,271.5447340236682,86.57360134372662,0.33389884,0.030275738,1.7912203
68.862305,1.7320544,-12.037512,274.9402118537105,291.1187260344157,125.4195665210946,0.40886179,0.031728521,1.8047184
68.867188,1.7404559,-12.030294,386.80994661695865,286.47728573630354,85.65299320805943,0.45930657,0.033276994,1.8190169
68.87207,1.753858,-12.020784,477.51122377671595,266.67689453513754,39.57721404795913,0.44488612,0.034676485,1.834097
68.876953,1.7694062,-12.007597,533.3686321113937,252.04303234496678,92.36355250626558,0.413932,0.035972722,1.849944
68.881836,1.7861673,-11.990727,553.3747271871334,266.25937132565053,142.9422688413345,0.399104,0.037087876,1.8665437
68.886719,1.8021128,-11.973601,534.2667232930609,305.5689810441304,56.4529363954036,0.39635059,0.038272321,1.8838817
68.891602,1.8192019,-11.960012,476.2442929654424,336.03741203783943,-41.57398315607556,0.39981988,0.039363142,1.9019487
68.896484,1.8400365,-11.940332,395.353333124655,334.1100485890958,27.25319120390766,0.36396316,0.04030516,1.9207407
68.901367,1.8639326,-11.920062,310.1931031471846,305.2081708645475,159.28469631265924,0.32517606,0.041058265,1.9402555
68.90625,1.8874098,-11.896152,224.8042234298323,258.36612003157444,140.1386605645256,0.31300387,0.041662667,1.9604899
68.911133,1.9124197,-11.87296,138.72988267553288,189.7495015656189,18.700520387494585,0.28883255,0.042220112,1.9814421
68.916016,1.9392837,-11.846137,59.53609064234041,95.15812102668097,1.5529548915540805,0.25088337,0.042690862,2.0031097
68.920898,1.9664892,-11.821313,-10.021932768141625,-14.748590201528515,72.63007117308624,0.24197066,0.045291156,2.0254862
68.925781,1.9949825,-11.79284,-79.78863153542282,-115.01516094645888,72.06736185662935,0.22194555,0.044996787,2.048562
68.930664,2.0240448,-11.766668,-155.9350240473566,-183.96438158220536,19.41574999554945,0.19444166,0.044677086,2.0723271
68.935547,2.0525496,-11.737644,-235.06075482819008,-218.13489621740987,7.2849845206289645,0.18447974,0.044328272,2.0967703
68.94043,2.0790951,-11.710562,-312.2146672404132,-227.15009938062389,-4.591384967234914,0.18953213,0.049271267,2.1218734
68.945313,2.1079719,-11.683234,-378.28078833183105,-221.3335708611101,-30.762912414925946,0.19423155,0.048322733,2.1476123
68.950195,2.1381319,-11.65467,-418.4258416302283,-207.111701673032,6.204606305615933,0.17486253,0.047317531,2.1739614
68.955078,2.1662018,-11.627583,-423.51954387089773,-190.3098350492743,59.38000095911376,0.17195712,0.046405744,2.2008915
68.959961,2.1930156,-11.600532,-396.35026259088477,-179.60995468847022,7.542669472512501,0.20592314,0.045866679,2.228369
68.964844,2.2223618,-11.572605,-344.23174141401665,-180.12834526458155,-61.888207755498996,0.21485439,0.046224598,2.2563527
68.969727,2.2537999,-11.543762,-271.62902004178085,-182.61603765770784,11.337423216156964,0.20426847,0.046466958,2.2847989
68.974609,2.2842143,-11.51383,-181.63377200507583,-166.16997581725568,108.17654791934757,0.21708232,0.0466967,2.3136592
68.979492,2.3137195,-11.485777,-81.80652110383969,-118.63849016613962,35.002299719969706,0.24445434,0.040843993,2.3428802
68.984375,2.3436286,-11.458488,15.193891816431673,-50.55298788159054,-81.46460523776081,0.26734707,0.042537671,2.3723996
68.989258,2.3746727,-11.4279,100.34457374739345,22.358201183229703,-33.536306531887696,0.26991346,0.044210989,2.4021471
68.994141,2.4052238,-11.397403,174.67451185890062,100.3570292802141,74.65502623982424,0.28113037,0.04586244,2.4320438
68.999023,2.4365342,-11.367505,240.90673597737916,185.79463872491897,49.767829338218874,0.29873958,0.043538176,2.4591186
69.003906,2.4664583,-11.338893,296.56495087260396,261.99596445602947,-38.436694122998844,0.29869255,0.044453256,2.4897685
69.008789,2.4975424,-11.308786,343.9517672699755,303.565460820616,-36.88158350647666,0.30109379,0.045110215,2.5202711
69.013672,2.5282156,-11.279855,391.36691269928326,301.72465053515697,14.02308900954038,0.30890471,0.045632105,2.550499
69.018555,2.5608706,-11.247879,434.340033420631,271.26692466690747,20.980043369057196,0.29476506,0.045865409,2.580318
69.023438,2.5927601,-11.215898,452.07091827806505,234.30883939604627,1.0691654793681895,0.2789467,0.045130249,2.6089129
