Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.18017578,0.0023264783,-13.663327,-27.81381136375617,0.6643044349508811,-5.526342891033363,0.15196292,0.011631995,-0.00043229028
0.18505859,0.0020222245,-13.663409,-21.67342363545454,4.4264925182063415,-8.89523853711867,0.15430921,0.011664703,-0.00042655892
0.18994141,0.0029390606,-13.662104,-19.528521075489873,8.577378062863346,-7.85850853228109,0.15190668,0.011593025,-0.0004160635
0.19482422,0.0023780926,-13.665006,-23.290016624965805,9.56465578808904,-6.051000890324715,0.15213332,0.011664615,-0.00039841721
0.19970703,0.0022585643,-13.663302,-23.896166096965594,8.50132040748127,-4.480945113693226,0.15313374,0.011688361,-0.00037245892
0.20458984,0.0023672264,-13.66307,-21.02058322715399,6.850284026106353,-1.5584617221222392,0.15246868,0.011695645,-0.00034007544
0.20947266,0.0022110248,-13.663525,-22.446508717835627,4.694346479674599,-0.6063215227911797,0.15546547,0.011706057,-0.00030492037
0.21435547,0.0023400609,-13.663244,-27.02771966846267,3.3630073091603894,-3.1128172727964096,0.15645996,0.011697504,-0.00027027231
0.21923828,0.0028466978,-13.662868,-28.29987170481359,4.770732927451601,-4.375189033075462,0.1555794,0.011652507,-0.00023816149
0.22412109,0.0022544896,-13.662888,-27.20041309823892,5.889170138037558,-2.502902217328322,0.1613353,0.011690423,-0.00020946313
0.22900391,0.0023359861,-13.663173,-28.462654322532522,2.618897134896221,-0.18223178786245953,0.16484141,0.011668629,-0.00018409523
0.23388672,0.0020534648,-13.662022,-30.73245853545682,-0.7945775576449763,-0.5975395925432353,0.16638452,0.011699922,-0.00016105801
0.23876953,0.0027326026,-13.663044,-29.479260553299504,1.4040349038594384,-6.710046814587487,0.16723765,0.011632702,-0.00013852454
0.24365234,0.0023753762,-13.663691,-26.653513146660853,5.258235230256666,-14.020942466093121,0.17304882,0.011652446,-0.00011462926
0.24853516,0.0028086661,-13.665423,-28.31564444516824,4.556194802635615,-12.732931381770024,0.17421125,0.011613471,-8.90683e-05
0.25341797,0.0027652013,-13.662781,-34.97835539087927,0.49545197534121066,-6.512140543603107,0.17474899,0.011623438,-6.3979911e-05
0.25830078,0.0025804758,-13.663441,-39.553861387721305,-4.139734568451773,-7.268576848218661,0.17599745,0.01164052,-4.257969e-05
0.26318359,0.0023088206,-13.663212,-34.7871198700157,-9.495816846519094,-12.144651362694296,0.17370543,0.011682513,-2.6844964e-05
0.26806641,0.0024718137,-13.663669,-23.828541168786675,-13.614535420630393,-11.145484529397129,0.17775306,0.011648367,-1.7030265e-05
0.27294922,0.0020113583,-13.662992,-17.15210633458662,-13.08658071881507,-7.209999032882303,0.17846128,0.011691791,-1.3007008e-05
0.27783203,0.0024269905,-13.663287,-16.51203242994186,-9.561275975339464,-7.501413808320202,0.18070658,0.011636472,-1.4810333e-05
0.28271484,0.0023672264,-13.663139,-15.033485436705346,-9.023699068720415,-8.698021280594906,0.1809167,0.011640473,-2.1756372e-05
0.28759766,0.0024106912,-13.663963,-13.214258577704248,-13.280661330523873,-6.082434915061791,0.18281193,0.01162846,-3.2174266e-05
0.29248047,0.0018714559,-13.663884,-18.928010799410412,-14.981511820923346,-3.3511471027535094,0.17866023,0.011704409,-4.4314544e-05
0.29736328,0.0018429322,-13.663208,-29.732640915640207,-8.200392249347967,-5.167007880383565,0.17765936,0.011713911,-5.6588233e-05
0.30224609,0.0022639974,-13.663071,-32.11093063544154,-0.6121498821095527,-10.599886537081362,0.18109258,0.011657579,-6.6686516e-05
0.30712891,0.0027190198,-13.663383,-24.31484969344071,-1.3323397255547262,-14.666150848126044,0.18276224,0.011609022,-7.1544768e-05
0.31201172,0.0022286824,-13.663844,-19.6623155777931,-4.677334766182675,-13.220142500843828,0.18725801,0.011649475,-6.8944479e-05
0.31689453,0.0024079748,-13.663278,-23.330194772008067,-1.6576016458097205,-8.872497262520463,0.18657058,0.011642552,-5.8967897e-05
0.32177734,0.002242265,-13.663827,-27.05709203466565,2.8476308799997705,-7.14766485432385,0.18214832,0.011685372,-4.3865362e-05
0.32666016,0.0021865759,-13.662009,-24.74053545773933,-0.07459989401045625,-8.159410768677304,0.18541108,0.011677245,-2.7002394e-05
0.33154297,0.0022273241,-13.662262,-19.189616019087797,-5.395160682161324,-9.14591839577152,0.18682277,0.011662311,-1.2164536e-05
0.33642578,0.0021200203,-13.662186,-16.039363876568313,-3.5503311381875418,-9.38251724488586,0.18473114,0.011679417,-3.3724957e-06
0.34130859,0.0025247864,-13.662311,-16.96304968609512,1.3425722506939795,-9.163294652379593,0.18250476,0.011639427,-4.1204703e-06
0.34619141,0.0024256324,-13.663336,-20.952458459344427,-0.021736656868518334,-8.65592027996968,0.18351123,0.011627506,-1.5801175e-05
0.35107422,0.0020004921,-13.662608,-26.66049291831558,-6.076201696901585,-8.327593387366052,0.18738183,0.011641028,-3.4777739e-05
0.35595703,0.0023033875,-13.663551,-29.694796515283645,-7.149940148119134,-8.000338309123606,0.18704759,0.011598292,-6.4650019e-05
0.36083984,0.0018524401,-13.664568,-27.238578045438608,1.0990701634680364,-6.631677122614806,0.18721163,0.011629741,-0.00010157812
0.36572266,0.0017505694,-13.663953,-24.64648433493221,8.96372659679988,-5.129058002744276,0.18522081,0.011638416,-0.00014314269
0.37060547,0.002137678,-13.66382,-27.352587402110686,5.195952128324245,-5.577779982227852,0.18635629,0.011582162,-0.0001848246
0.37548828,0.0022816551,-13.66394,-31.73743757633787,-3.381237041450767,-7.59578206764788,0.18575521,0.011564701,-0.00022166474
0.38037109,0.0024134079,-13.661723,-32.36060193355033,-4.2250148575042035,-8.78229861678082,0.18344367,0.011560203,-0.00024988159
0.38525391,0.0022164579,-13.663637,-31.82343787694391,-1.0600049955639055,-6.773827666174498,0.18131772,0.011594483,-0.0002652145
0.39013672,0.00220695,-13.664601,-34.154915006327805,-2.442318324289886,-1.9664940921738205,0.18093109,0.011602836,-0.00026565875
0.39501953,0.0022395486,-13.662033,-35.657379725749244,-6.059155774101603,0.45952654342126675,0.1851535,0.011581692,-0.00025318449
0.39990234,0.0018008256,-13.663596,-32.30415174364486,-8.050955062689978,-3.222520012351629,0.18921955,0.011611266,-0.00023221986
0.40478516,0.0021077958,-13.663121,-26.94865943802563,-10.27470963709533,-7.720985286314782,0.18875673,0.011582652,-0.00020712809
0.40966797,0.0027543351,-13.664201,-23.769662514969152,-13.081417531662456,-6.618499528275479,0.19421443,0.01148359,-0.0001818306
0.41455078,0.0022327572,-13.664657,-24.424564667864978,-12.200667246570175,-3.697971617860743,0.19582139,0.011526174,-0.00016061228
0.41943359,0.0025994915,-13.663463,-28.59787818580665,-5.731423578845744,-5.435483187332974,0.1964047,0.01147177,-0.00014738821
0.42431641,0.0021825011,-13.662641,-32.85258463274759,0.43978291057617797,-9.85223946970014,0.19246629,0.011520765,-0.00014421415
0.42919922,0.001965177,-13.662225,-32.97388024892718,0.7766563033540782,-11.000216259372504,0.19291098,0.011523827,-0.00015205856
0.43408203,0.0023237616,-13.665191,-29.300279104848762,-0.6630105795370919,-6.972881041729237,0.18854137,0.011486414,-0.00017238034
0.43896484,0.0021499025,-13.664065,-26.075587546701197,1.6357763167068595,-1.3377717773655187,0.18788548,0.011482356,-0.00020559061
0.44384766,0.0023726595,-13.662561,-25.672454746555353,5.495376400678579,-0.09476288928919813,0.18519172,0.011450172,-0.00024860681
0.44873047,0.0022083083,-13.663916,-26.1222710049505,5.180332693176327,-3.630421142456737,0.18826097,0.011435317,-0.00029648637
0.45361328,0.0020412405,-13.66396,-25.37019298650383,-1.043680644433843,-5.129765324644036,0.18957292,0.011429541,-0.00034603351
0.45849609,0.0028629971,-13.664267,-25.37679848495623,-6.24039175462968,-2.881583341206722,0.1832871,0.011358893,-0.00039586029
0.46337891,0.0028317566,-13.662183,-26.884852211074634,-1.8935453771218373,-3.093640301331692,0.18142222,0.01135854,-0.00044386333
0.46826172,0.0025994915,-13.663639,-24.627334326833214,8.218460532845418,-6.4102953021275635,0.1819851,0.011369224,-0.00048701194
0.47314453,0.0024500813,-13.663859,-16.290061943189436,12.431715925407211,-6.922670586588223,0.17714514,0.011398567,-0.00052367727
0.47802734,0.002448723,-13.663717,-9.07535712641436,8.603745778574735,-4.6179657229953,0.17201284,0.011406431,-0.00055471039
0.48291016,0.0025872672,-13.662701,-9.511477604576992,5.533129768059631,-3.982028662956944,0.16467771,0.011410839,-0.00058203348
0.48779297,0.0021906507,-13.663903,-15.375787427259365,7.989511079395275,-4.9589328877197305,0.16463764,0.011432634,-0.0006071871
0.49267578,0.0026741968,-13.663997,-21.793121463057357,9.43354626786125,-5.3629612967499565,0.16492186,0.011358855,-0.00063144392
0.49755859,0.0023957503,-13.662991,-25.75105306476591,4.058359303268289,-4.452764485523043,0.16466273,0.011364336,-0.00065610273
0.50244141,0.0020276576,-13.664234,-24.932160739808914,-0.6621218274150036,-2.85839837559272,0.16406655,0.011385581,-0.00068161887
0.50732422,0.0021797845,-13.663999,-22.166694266477528,4.57312804104984,-3.387946247427548,0.16186126,0.011362112,-0.00070670556
0.51220703,0.0023047458,-13.664013,-24.455330446371516,14.061899275478046,-6.042176566622462,0.16715522,0.011309126,-0.00072874042
0.51708984,0.0023780926,-13.664544,-30.516970590437413,16.757109505172817,-6.505194587093004,0.16186459,0.011317319,-0.00074480998
0.52197266,0.0025560267,-13.663058,-33.24026968139824,12.72503756553602,-4.6889505685419826,0.15977672,0.011298363,-0.00075245032
0.52685547,0.0021159456,-13.662373,-33.47583296565966,8.568755293263028,-4.615626710251627,0.15742609,0.011346484,-0.00075007789
0.53173828,0.0026035665,-13.662137,-34.84413883292721,7.947181124982583,-6.282287644348601,0.16026662,0.011277372,-0.00073691655
0.53662109,0.0022476981,-13.663705,-34.82671223641969,11.432462609169878,-7.09928238252736,0.15752552,0.011323059,-0.00071261759
0.54150391,0.0021974421,-13.662583,-33.05897183899984,16.27541033832059,-6.80099738602133,0.15214579,0.011343081,-0.00067776314
0.54638672,0.0023128954,-13.662471,-33.62461217782261,17.121451678980605,-6.015965912025697,0.15221682,0.011322866,-0.00063512102
0.55126953,0.002557385,-13.663095,-35.56634327226679,11.810397744665515,-5.705449354065188,0.1538256,0.011280961,-0.00058977096
0.55615234,0.0025696096,-13.665555,-35.35451658726715,5.213064382047934,-7.125549831997495,0.15344171,0.01126868,-0.0005474654
0.56103516,0.0021906507,-13.664147,-34.1261129278126,5.428355409071154,-8.012627594869622,0.15060188,0.011300508,-0.00051485293
0.56591797,0.0019923425,-13.664546,-32.18091601818174,12.420177001478823,-5.848401017499008,0.14594221,0.011321577,-0.00049036043
0.57080078,0.0027543351,-13.663042,-26.420806383744864,15.843855854370148,-4.2430423530805585,0.14761752,0.011204042,-0.00048109429
0.57568359,0.0024147662,-13.663887,-19.9868217850267,11.298961854858252,-5.6202005773298715,0.14308523,0.011229259,-0.00048834196
0.58056641,0.0022694306,-13.664641,-20.50192893238757,6.240548044588272,-6.686671624975593,0.14036153,0.011225655,-0.00050847756
0.58544922,0.0018103336,-13.665096,-25.474329648034935,4.563095115565261,-6.7778145888259695,0.13860178,0.011255568,-0.00053521339
0.59033203,0.0023196868,-13.663065,-25.41961621113458,2.316589370024507,-6.281207087102442,0.13673873,0.011187154,-0.00056491542
0.59521484,0.0023509271,-13.663821,-21.21237659301023,0.8962142709867678,-2.6042877655868946,0.13598521,0.011164117,-0.00059741078
0.60009766,0.0021797845,-13.663335,-21.952479206854925,5.655032778403515,2.2138866834037882,0.12645158,0.01120257,-0.00063388812
0.60498047,0.0024025417,-13.664673,-26.241361972750923,11.602125907288066,2.7655842006591076,0.12263308,0.01116757,-0.00067558174
0.60986328,0.002645673,-13.664886,-24.751512587776517,9.958777137729223,-0.42766879447094064,0.11423888,0.011148854,-0.00072362035
0.61474609,0.0021010046,-13.663512,-20.170715365438852,4.909654072422305,-3.636083506749916,0.11205143,0.011181301,-0.00077825092
0.61962891,0.0023020292,-13.663211,-22.19877971561823,5.28080860898167,-5.875260936650156,0.10551062,0.011156785,-0.00083837268
0.62451172,0.0021675599,-13.664641,-29.56515311441418,7.922656268867313,-6.720761819180677,0.1016895,0.011155189,-0.00090220605
0.62939453,0.0027869337,-13.662493,-34.59525615010481,6.050194621909126,-5.276647467665218,0.094766892,0.011089304,-0.00096792675
0.63427734,0.0018782474,-13.664973,-33.212011990190675,2.1333572252949575,-2.570803185550845,0.092776872,0.011159885,-0.0010335128
0.63916016,0.0020534648,-13.664773,-25.246074178062425,-0.5442404436714074,-0.576812127329292,0.086686715,0.011140862,-0.0010963411
0.64404297,0.0021064377,-13.662712,-16.83860873646334,-3.5183009402870686,-0.05958409170002894,0.07939437,0.011143605,-0.0011534858
0.64892578,0.0025818341,-13.662978,-16.440907818706695,-3.699440940312585,-0.2919738190879232,0.074924536,0.011089542,-0.0012025721
0.65380859,0.0017166125,-13.663173,-22.87490478587467,3.351538472227169,-0.3815851460057671,0.074493341,0.011157871,-0.0012415784
0.65869141,0.0020032087,-13.663412,-28.613168617865256,10.649004457192591,-1.4631032766606586,0.068100125,0.011142567,-0.0012678134
0.66357422,0.0022436234,-13.663418,-31.127060313077617,9.111580822164152,-4.5388140624830005,0.061946783,0.011131895,-0.0012787397
0.66845703,0.0023943919,-13.663022,-31.11059074617769,3.3957512295693646,-6.11141800369784,0.057209563,0.011123522,-0.0012744266
0.67333984,0.0021281701,-13.663589,-27.194780942338628,2.1724876585232296,-2.7578045564930322,0.058088355,0.011127883,-0.0012579147
0.67822266,0.0023115373,-13.664602,-18.837744141736863,4.495319948306686,1.586053373540199,0.053162869,0.011115419,-0.001232706
0.68310547,0.0017043881,-13.663064,-11.356490409468556,5.70060257066139,1.8150958845148908,0.051433075,0.011169573,-0.0012008824
0.68798828,0.0022626393,-13.663877,-10.293333741106878,5.790753309590421,0.27098848655400826,0.045537814,0.011124837,-0.0011638219
0.69287109,0.0018211998,-13.66394,-12.103776964006899,7.708614294577376,-0.023237170541473062,0.042692024,0.011162422,-0.0011233217
0.69775391,0.001910846,-13.66308,-11.461191778472879,11.170426787437078,-1.9552997029030035,0.043140795,0.011131336,-0.0010807468
0.70263672,0.0020914965,-13.663718,-9.32038308158046,11.548451999351764,-6.4492598736582964,0.03774327,0.011122082,-0.0010353831
0.70751953,0.0015916512,-13.661997,-5.887323451539839,6.767014131162817,-8.247998453823543,0.037948091,0.011169932,-0.00098472298
0.71240234,0.0025016956,-13.664127,-0.8713446081986711,2.461236841591214,-3.810869825212029,0.035175316,0.011077274,-0.00092640705
0.71728516,0.0021974421,-13.662732,0.05245024082314459,5.002671875672798,3.0739006198423,0.034898322,0.011101898,-0.00085892627
0.72216797,0.001876889,-13.663253,-4.755543259768742,10.260654289203138,4.238321936695863,0.027642546,0.011167534,-0.00078064023
0.72705078,0.0019352948,-13.663707,-6.198403950546528,9.803310545294714,-3.105200108169539,0.022401366,0.011180586,-0.00069018058
0.73193359,0.0026959293,-13.663389,-1.6826754522565555,5.338703379060295,-10.91114901119188,0.020374291,0.011108434,-0.00058945955
0.73681641,0.0023359861,-13.664739,-1.9682838571549839,2.0710724803073317,-12.633800167631495,0.017120548,0.011150125,-0.0004854484
0.74169922,0.0027652013,-13.665202,-10.554029915757166,-1.013653392690547,-12.863303137034883,0.012681172,0.011111218,-0.00038665097
0.74658203,0.0022123831,-13.663158,-17.459112508610033,-2.5029632892003377,-13.95849946967772,0.0078081796,0.011156923,-0.00029693215
0.75146484,0.0027570515,-13.66382,-17.751463300741168,1.1255482022286458,-10.676236822990694,0.00095322967,0.011120666,-0.00021408313
0.75634766,0.00236451,-13.664181,-16.080211278998654,5.377640152153011,-5.650083750484248,-0.000555042,0.011158261,-0.00013446405
0.76123047,0.0019393697,-13.664435,-16.982353250352293,5.375153224004206,-6.070505022230391,-0.0065023596,0.011221766,-5.6419602e-05
0.76611328,0.002857564,-13.664806,-21.524812517865172,4.120164689233338,-8.20463092211789,-0.0090354607,0.011117921,1.3720297e-05
0.77099609,0.0021471858,-13.665018,-24.918719589397085,4.035095733495,-7.592780504157635,-0.011364404,0.011196918,9.4867493e-05
0.77587891,0.0026320901,-13.663338,-22.90130376645602,4.77215001411261,-8.551554759031589,-0.0083799018,0.011125109,0.00017752618
0.78076172,0.0026130744,-13.665323,-21.96244171025201,8.096938500996576,-11.731544926798849,-0.0090056183,0.011123466,0.0002575072
0.78564453,0.0022178162,-13.663041,-26.715420048858356,11.987776376506071,-12.163018338932922,-0.015147505,0.01118403,0.00033012824
0.79052734,0.0020860634,-13.663025,-29.587787796887678,9.440602334785416,-9.409194373148743,-0.01753111,0.011192453,0.00039133825
0.79541016,0.0022246076,-13.66344,-25.931352023643527,1.3400396369380287,-6.360510825275641,-0.014317179,0.011144443,0.00044170007
0.80029297,0.002118662,-13.661704,-20.73434042041503,-2.758353760133433,-5.091198208202394,-0.014691695,0.011140273,0.0004807107
0.80517578,0.0022585643,-13.664142,-18.062554589596864,-0.8432439677003672,-6.569129411165157,-0.020249242,0.01113892,0.00051063311
0.81005859,0.0021308865,-13.664474,-16.384447538098865,-0.13986465314408583,-6.8379253482519315,-0.024938252,0.011166018,0.00053737563
0.81494141,0.0018877552,-13.662852,-14.113177980762465,-2.49778149568524,-1.8844818228235503,-0.02512235,0.0111876,0.00056817365
0.81982422,0.001743778,-13.664995,-14.903250875760582,-4.498200401703505,1.5798947028091792,-0.02961109,0.011228836,0.00060833612
0.82470703,0.0022748637,-13.663594,-20.86713270647185,-6.127647510542788,-3.191932013390443,-0.031132367,0.011189446,0.00066059304
0.82958984,0.0016935219,-13.663227,-26.016214638769867,-6.670579636250642,-8.513970023894096,-0.029310819,0.011254988,0.00072665745
0.83447266,0.0023196868,-13.663916,-26.361099938883196,-2.9829431072502914,-6.595251442622977,-0.027062323,0.011196525,0.00080761878
0.83935547,0.0020616145,-13.663452,-24.888863926410586,3.723821954661877,-3.4994132076028115,-0.029071366,0.011253526,0.00090235029
0.84423828,0.002448723,-13.663775,-23.067269919555507,9.261266039836682,-4.985041042974515,-0.034716524,0.01125624,0.0010066439
0.84912109,0.0022748637,-13.663655,-20.17407468120793,10.320785838142223,-6.553015950514914,-0.035731435,0.011290217,0.0011145647
0.85400391,0.002488113,-13.662106,-15.74293679870163,4.561494179438336,-5.411632411251361,-0.039419055,0.011289677,0.0012199647
0.85888672,0.0024786051,-13.663383,-7.086694236019892,-3.9504614404264196,-5.232212467332517,-0.033355456,0.011259473,0.0013164404
0.86376953,0.001832066,-13.665068,6.01057892006,-7.105741080998473,-6.445007973183897,-0.036516689,0.011334281,0.0013975294
0.86865234,0.0019488776,-13.664335,15.051818436076136,-6.021369360460031,-6.44494279109157,-0.035488728,0.011307827,0.0014588377
0.87353516,0.0021906507,-13.663087,11.882247867650417,-7.45431626174505,-6.681833235600017,-0.037275914,0.011279873,0.0014998983
0.87841797,0.0027624846,-13.663589,1.5986612091074526,-11.027071056401741,-7.575043201134667,-0.036512583,0.011205034,0.0015231121
0.88330078,0.0026796299,-13.662708,-4.993927307649346,-12.616123345095449,-5.477718795857104,-0.035022553,0.011199681,0.0015312469
0.88818359,0.0021702766,-13.663135,-6.710880264590393,-11.4549184988488,-1.5296818627315343,-0.039771285,0.011269339,0.0015265186
0.89306641,0.0015047216,-13.664313,-7.685812804850384,-9.684201518071879,-0.9823977347140715,-0.042562254,0.01134684,0.0015109804
0.89794922,0.0023672264,-13.664209,-8.17902468386665,-11.125658845610664,-4.430349957789301,-0.040714595,0.011240561,0.0014861675
0.90283203,0.0019706101,-13.665076,-9.955290358989364,-16.92136966275306,-9.265062405954822,-0.039531786,0.011270273,0.001452438
0.90771484,0.0020412405,-13.663019,-16.70912081992249,-21.842506853291116,-13.306577470640253,-0.045098271,0.011286238,0.0014097588
0.91259766,0.0029730173,-13.663029,-23.236889172141236,-21.005415983554876,-13.917898544587716,-0.05115284,0.011214517,0.0013592214
0.91748047,0.0022300407,-13.663746,-21.3439411910014,-15.095838963675526,-11.22272025356261,-0.05022867,0.011275844,0.0013033772
0.92236328,0.0021960838,-13.66386,-16.243486354088084,-6.223165133142888,-9.088015398284986,-0.052855469,0.011293873,0.0012457578
0.92724609,0.0027910084,-13.664371,-16.643142211908163,2.8337186702238366,-9.507657311688648,-0.059056658,0.011270722,0.0011910617
0.93212891,0.0022585643,-13.663688,-18.450276726823677,7.39614795962419,-11.499049248670053,-0.061271407,0.011350501,0.0011455847
0.93701172,0.0020575398,-13.663277,-17.4976659311712,6.338510773275778,-12.58033256036808,-0.061880376,0.011395087,0.0011162093
0.94189453,0.002488113,-13.663616,-18.625521272650236,4.935061206281357,-10.512881171881284,-0.060461693,0.011362455,0.0011078015
0.94677734,0.0026945709,-13.665935,-21.30229786629859,6.751200110988123,-7.427043042349243,-0.062179446,0.011375088,0.0011212789
0.95166016,0.0023590769,-13.663561,-19.291164846853004,7.816346628116605,-6.87729500802474,-0.060700141,0.011429029,0.0011546451
0.95654297,0.0020358074,-13.662711,-14.776649981658815,5.4900102959948995,-8.579110017972896,-0.061210312,0.011480839,0.001205567
0.96142578,0.0024582308,-13.664059,-13.30651672637072,3.457709741100258,-10.64993310390655,-0.054613631,0.011435049,0.0012714482
0.96630859,0.0021308865,-13.663705,-12.305402951803813,3.3345109619299724,-10.98984869452716,-0.057412617,0.011513825,0.0013469806
0.97119141,0.0025614598,-13.664272,-8.362280040030258,3.9096949284821645,-8.20248608487873,-0.053533364,0.011473129,0.0014240202
0.97607422,0.0026551809,-13.663297,-5.094159863999275,5.490515970585501,-5.56247654874888,-0.048897699,0.011450311,0.0014896902
0.98095703,0.00224634,-13.663557,-6.2260319051526185,7.199881452581567,-6.675726617937719,-0.0430502,0.011480607,0.0015525079
0.98583984,0.0017750184,-13.663795,-9.106784483279611,7.1791506746830045,-7.802281230207943,-0.041260712,0.011533371,0.0016005397
0.99072266,0.0020453152,-13.664598,-8.404556478067482,4.922722855369575,-4.800891886961092,-0.044347197,0.011526874,0.0016295201
0.99560547,0.0021825011,-13.663275,-4.723426989560652,1.3958525242187445,-2.6483907253536554,-0.041788954,0.011499214,0.0016370357
1.0004883,0.0023563602,-13.662261,-5.043428401238745,0.4232640757846373,-5.491954485716011,-0.03935333,0.011468585,0.0016252154
1.0053711,0.0023074623,-13.662709,-10.354505312666763,4.459430242614557,-7.293722930676909,-0.041689269,0.01148735,0.001597596
1.0102539,0.0023088206,-13.662914,-11.589827936926522,8.331740145134377,-5.556479343696802,-0.040967532,0.011485354,0.0015566748
1.0151367,0.0022504148,-13.663004,-4.938639465192075,6.120648527437344,-6.150328381758785,-0.03970265,0.01149015,0.0015065817
1.0200195,0.0021417527,-13.663802,0.5234007948851518,1.5053710229444572,-8.162795040143017,-0.031543005,0.011474947,0.0014554486
1.0249023,0.0025275031,-13.662479,-1.8131355253046175,1.3440816685483026,-7.1162617640184465,-0.030180683,0.011455343,0.0014122536
1.0297852,0.0016351161,-13.664121,-5.97539580117529,3.9942134421604067,-5.910977563858173,-0.029988166,0.011577872,0.0013816983
1.034668,0.0019122042,-13.663344,-5.00350233077703,4.363079678684054,-6.183186691096837,-0.026425593,0.011567316,0.0013643559
1.0395508,0.0020167914,-13.662205,-1.1585414241125362,3.067587653691037,-6.071580436733106,-0.023221575,0.011577188,0.0013604723
