Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.11572266,0.0047740908,-13.67109,-32.99276689934914,-19.70041728535095,-0.5328188552958246,-0.14140651,0.034311429,-0.0014728095
0.12060547,0.0053676572,-13.670704,-28.922771412486277,-22.035643159236905,3.7733618318088293,-0.14656445,0.034256343,-0.0014893549
0.12548828,0.0048080473,-13.671781,-23.373295031776465,-24.22688460972883,6.808986351948863,-0.1312039,0.034227341,-0.0015232853
0.13037109,0.0051177344,-13.672495,-21.26688043282448,-24.426941593506406,4.917093543230389,-0.15602067,0.034287643,-0.001582026
0.13525391,0.0043720412,-13.671533,-18.885933887348088,-21.268279281702352,4.416987573160061,-0.14524187,0.034271292,-0.001666585
0.14013672,0.0048786779,-13.67128,-13.33631541953952,-17.721321938811673,6.585011752064912,-0.14406611,0.034183834,-0.0017659109
0.14501953,0.0045078686,-13.672324,-10.906312642284524,-17.363342152529658,4.929547095267524,-0.14305295,0.034200307,-0.0018614427
0.14990234,0.0048501543,-13.670766,-15.27182413134591,-17.086483918673846,-1.145657415742296,-0.14643028,0.034192156,-0.0019360516
0.15478516,0.004668145,-13.670702,-21.3138452245659,-14.432385293290489,-3.8955055463719472,-0.15804078,0.034264907,-0.0020033126
0.15966797,0.0042321389,-13.671169,-22.343226893555947,-13.66792161996442,0.8939050859129958,-0.13857558,0.034202822,-0.0020651799
0.16455078,0.004583932,-13.671817,-16.69055523445726,-16.08512841673029,6.785999395899353,-0.16394421,0.034278862,-0.0021274542
0.16943359,0.004558125,-13.672314,-9.864111423447278,-18.349869933225147,5.1939177843211874,-0.15607181,0.034228519,-0.0021852781
0.17431641,0.0041968236,-13.671045,-7.516724989670754,-19.806809954060213,-1.4663356476672593,-0.14927736,0.034233864,-0.0022334082
0.17919922,0.0050158636,-13.671021,-8.860228535742698,-19.942539930276403,-3.1278108444786272,-0.15123698,0.03415459,-0.0022734874
0.18408203,0.0047482834,-13.671992,-9.770275120868025,-16.569633614938887,0.48182760120802226,-0.14269972,0.034131926,-0.0023149815
0.18896484,0.0050267298,-13.671249,-7.435900161679131,-11.933254060874884,0.8705183978581034,-0.16557068,0.034193791,-0.0023660469
0.19384766,0.0050824191,-13.671293,-5.921004394683119,-12.317503100014045,-0.5389096942013227,-0.14923999,0.034081448,-0.0024265696
0.19873047,0.0046844445,-13.671261,-12.483630647531719,-18.572787085759302,3.5275080463322497,-0.16743936,0.034201954,-0.0024889682
0.20361328,0.0050769863,-13.671873,-22.81567108121628,-23.43178863037856,8.63994751948691,-0.1642402,0.034136016,-0.0025445262
0.20849609,0.0044290884,-13.670278,-25.77910176620319,-23.22350922452135,5.939627701349684,-0.15443017,0.034150373,-0.0025918316
0.21337891,0.0043638912,-13.671702,-22.292036525405738,-23.239461590589023,-2.7725775570175033,-0.15939011,0.034170758,-0.002637001
0.21826172,0.0050294464,-13.673195,-22.337977267017905,-25.322493814950953,-8.781582102429848,-0.15052128,0.034048527,-0.0026824602
0.22314453,0.0048094057,-13.670421,-27.40416577152552,-24.677113835667043,-5.806586060992104,-0.17292921,0.034178805,-0.0027219823
0.22802734,0.0049180677,-13.671927,-28.961652975252218,-21.123961273626243,3.2150693470857643,-0.15529785,0.034080006,-0.0027512633
0.23291016,0.004407356,-13.672287,-23.255848717308538,-18.59101185031136,7.345759757972177,-0.16414595,0.034172367,-0.0027764649
0.23779297,0.0044127894,-13.672631,-17.22581420773098,-18.69798830855065,4.521469473310492,-0.16959557,0.03417794,-0.0028074752
0.24267578,0.0050443877,-13.671854,-17.410349174209728,-21.39820777835423,4.088991046155966,-0.15698808,0.034032904,-0.0028461129
0.24755859,0.0046708616,-13.672306,-21.05325746078862,-23.126247083557327,6.831621205296599,-0.16539036,0.034107473,-0.0028839626
0.25244141,0.0045160181,-13.671483,-20.771827860753508,-20.518628959430636,5.556052828384686,-0.1595992,0.034099065,-0.0029111339
0.25732422,0.0048976936,-13.670721,-13.695042209638075,-18.034307580495607,1.9049955351589545,-0.17932187,0.03416444,-0.0029239922
0.26220703,0.0041044606,-13.670807,-5.360530690937823,-18.177873348502025,1.2049263313279792,-0.16831975,0.034194853,-0.0029217454
0.26708984,0.0048433626,-13.671858,-4.184969502846008,-16.22519127849949,2.4278267800378908,-0.16689298,0.034133162,-0.0028990821
0.27197266,0.0046640704,-13.673309,-9.99301059206001,-13.059917817512524,4.480624485695194,-0.17971337,0.034238838,-0.0028496734
0.27685547,0.0046640704,-13.669559,-14.165761576180715,-12.549510806803674,7.586748512931272,-0.16233222,0.034173723,-0.0027787192
0.28173828,0.0043312931,-13.670489,-13.83681954169949,-11.232965045599787,9.281274135665678,-0.1637482,0.0342055,-0.0027056222
0.28662109,0.0051856479,-13.671035,-13.535007834771488,-8.191701737457496,8.668228962064646,-0.15995388,0.034078851,-0.0026477596
0.29150391,0.0043489505,-13.671477,-14.034270822177204,-9.767319522165803,6.682023455063652,-0.17226118,0.034225959,-0.002603184
0.29638672,0.0043774741,-13.672168,-13.989525679824627,-15.374524281519939,3.75078938245422,-0.17180276,0.034240536,-0.0025552099
0.30126953,0.0043353676,-13.671423,-14.91739951316194,-17.163186373489268,2.6488091472509843,-0.16177879,0.034212071,-0.0024926856
0.30615234,0.0048433626,-13.671535,-16.007576042681926,-15.44934381131521,3.6963440842389175,-0.1810237,0.034256205,-0.0024189602
0.31103516,0.0046138139,-13.671367,-14.78894650812777,-17.41642798425075,2.4240251412985065,-0.1691391,0.034214459,-0.0023434658
0.31591797,0.005146258,-13.670412,-13.068384018029482,-22.145527450351896,0.6607235653006269,-0.16644464,0.034140132,-0.002274388
0.32080078,0.0047618663,-13.671948,-13.668854967710836,-20.963992129513116,3.6524750442423803,-0.16387318,0.03416118,-0.002217629
0.32568359,0.0048257052,-13.671397,-15.661507104211296,-13.096325134097071,7.350307544036891,-0.16669948,0.034171756,-0.0021699362
0.33056641,0.0046966691,-13.673878,-16.733282210228456,-8.701598191714282,6.3043922571400435,-0.17530844,0.034246333,-0.0021120859
0.33544922,0.0046491292,-13.671275,-16.047934071841883,-13.224051216314336,3.419875912979694,-0.16157357,0.034195397,-0.0020218722
0.34033203,0.0039496175,-13.671569,-15.01188236110528,-20.34146675894931,2.517349032924002,-0.18112552,0.034405965,-0.0018969544
0.34521484,0.0044032815,-13.671884,-15.648878751563851,-23.076828191725266,2.742199871637143,-0.17002162,0.034331199,-0.0017564449
0.35009766,0.0045635579,-13.671773,-17.43813597951581,-23.091097474314825,1.6741200300195036,-0.16533987,0.034308985,-0.0016215589
0.35498047,0.0048528705,-13.672096,-17.61192375089402,-25.363752254474754,-1.019298097442505,-0.16567387,0.034269251,-0.0015115341
0.35986328,0.0047211177,-13.670378,-13.814181753550166,-27.90425950231224,-2.232481890439158,-0.16178918,0.03427187,-0.0013990626
0.36474609,0.0042416467,-13.67215,-9.113774439813564,-25.46063234774361,0.25842625252026524,-0.17498915,0.034400478,-0.0012843254
0.36962891,0.0050756279,-13.671309,-11.482318243740753,-21.24672944159031,3.1476836548186924,-0.15476891,0.034240484,-0.0011580918
0.37451172,0.0040664291,-13.672735,-20.50322799127742,-22.3266406391136,3.2881623489806655,-0.17714059,0.03448391,-0.0010241602
0.37939453,0.0044358801,-13.67189,-25.821418573459052,-26.42986199165437,2.73391861827076,-0.17049775,0.034422364,-0.00088996638
0.38427734,0.0047007436,-13.671831,-24.05825463168451,-25.82944495817055,2.4997154159964134,-0.15800117,0.034355126,-0.00075092836
0.38916016,0.0045893653,-13.671331,-21.654371841744926,-21.765730241148713,0.13414761886842028,-0.15998657,0.034401786,-0.00060434127
0.39404297,0.0045852903,-13.670684,-21.991787421178397,-22.068359914282155,-3.6249628159112515,-0.15200844,0.034386124,-0.00045473798
0.39892578,0.0047374172,-13.671197,-22.06202238718866,-24.66977632643159,-4.107116449613355,-0.16955341,0.034462042,-0.00031492164
0.40380859,0.0047781654,-13.672594,-19.58960822025139,-20.35643828220158,-0.3744938393222657,-0.15026507,0.034349326,-0.00020276534
0.40869141,0.0047347005,-13.671354,-17.497783092636013,-12.06810873249705,2.438736962571194,-0.16572595,0.034403577,-0.00013229961
0.41357422,0.0050212969,-13.670644,-18.60743201437366,-11.16498776815932,0.22218673812486717,-0.16486286,0.034333102,-0.00010147647
0.41845703,0.0042457213,-13.671087,-18.683969989111127,-16.153561631822956,-4.85690427603755,-0.15349035,0.034347918,-9.0415822e-05
0.42333984,0.0046871612,-13.67164,-12.998899658281786,-16.795620221606796,-7.246174035822298,-0.15914503,0.03434094,-7.7331337e-05
0.42822266,0.0047387755,-13.671344,-7.148161072136702,-14.940086395542844,-3.892258441673857,-0.1524775,0.034314558,-5.698622e-05
0.43310547,0.0047632246,-13.671768,-9.488524251248004,-18.438610825945027,2.4863556975415873,-0.17480606,0.034422528,-3.990699e-05
0.43798828,0.0046504876,-13.672109,-15.523775391383476,-22.54922889170194,6.574574692891948,-0.15701811,0.034330726,-3.3516822e-05
0.44287109,0.0042959778,-13.67173,-14.956935928855454,-19.35635419370095,6.933357836509174,-0.16606301,0.034418609,-3.0743879e-05
0.44775391,0.0048963353,-13.670398,-10.011875186798957,-14.778063720516727,4.503444820208895,-0.17366014,0.034400679,-2.1326217e-05
0.45263672,0.0046993853,-13.672139,-10.322167470887324,-18.236938581085862,1.0268537198304217,-0.15834856,0.034346666,-7.5070498e-06
0.45751953,0.0046708616,-13.670375,-15.806472343590766,-25.95046852898517,2.506161450804507,-0.16489697,0.034374945,-4.36227e-07
0.46240234,0.0047510001,-13.672037,-17.99504794739465,-27.71680451374482,9.314867658907696,-0.15789808,0.034320455,-4.6487071e-06
0.46728516,0.0042864699,-13.672585,-14.680053914441363,-21.788440781867163,11.634148719938446,-0.1740237,0.034452356,-1.3566904e-05
0.47216797,0.0052549201,-13.672002,-14.124385342110902,-15.298588928425202,8.075414616278467,-0.16817684,0.034320302,-1.8690624e-05
0.47705078,0.0046165306,-13.672066,-20.883133648485035,-16.016393635202792,6.913564213038834,-0.16583267,0.034383927,-1.7622384e-05
0.48193359,0.00467222,-13.671376,-26.903565558868458,-23.87369722717916,7.253785678085491,-0.17980947,0.034444626,-1.3331788e-05
0.48681641,0.0046464126,-13.672153,-26.42602430520114,-28.543802262541185,4.591561673623145,-0.16661955,0.034374353,-9.6443237e-06
0.49169922,0.0048583038,-13.67128,-25.157727845025263,-22.266972212433494,4.505130290550679,-0.1707482,0.03436901,-9.2897017e-06
0.49658203,0.0047469251,-13.67145,-27.619823555291344,-12.750541025586566,8.696620330276916,-0.16741982,0.034354325,-1.4635059e-05
0.50146484,0.0045187348,-13.671279,-31.275929304270967,-13.303239252117606,7.411264770755574,-0.17597461,0.034409475,-2.7328946e-05
0.50634766,0.0050158636,-13.672083,-32.201162233554804,-23.601911225364518,0.44931340942002845,-0.17913814,0.034359675,-4.6656194e-05
0.51123047,0.0049425168,-13.672107,-27.958042774006106,-29.749322201883423,-0.968892435302662,-0.16777726,0.034304097,-7.0692513e-05
0.51611328,0.0044657621,-13.670769,-20.407553452877533,-23.59288391211788,2.359307226403503,-0.19291849,0.034464937,-9.9331155e-05
0.52099609,0.0042348551,-13.672671,-15.711263542803561,-13.883768848994965,1.6323754974393738,-0.18347076,0.03442945,-0.00013215419
0.52587891,0.0046572788,-13.67103,-16.453299633031154,-12.13669981557355,0.17472061799704788,-0.18238561,0.034380153,-0.0001628021
0.53076172,0.0044236556,-13.671534,-17.29731558674659,-15.671852854283678,3.5028087754505184,-0.1841802,0.034414355,-0.0001822355
0.53564453,0.003991724,-13.671069,-12.514052374327445,-14.938431494619431,6.632128960620732,-0.18500403,0.034466267,-0.00019051219
0.54052734,0.0044942857,-13.67059,-3.9254573688971304,-9.498057319619694,5.928913117491403,-0.19443199,0.034441043,-0.00019936162
0.54541016,0.0050049974,-13.672404,1.8779331640052679,-7.041887795061939,4.407351610285937,-0.17777248,0.034290653,-0.00022206287
0.55029297,0.0042919028,-13.6718,0.6773515938889353,-10.854340898443409,4.741809809251338,-0.20174851,0.034453724,-0.00026711397
0.55517578,0.004780882,-13.671976,-5.91418673618209,-15.926194405528204,7.893777799789825,-0.19414811,0.034318931,-0.00033861914
0.56005859,0.0048297797,-13.671754,-10.66355329336226,-18.38368751570215,11.595768605481526,-0.18762034,0.034244373,-0.00043200035
0.56494141,0.0048976936,-13.670393,-6.503633779304473,-20.00526038595048,11.45081052128133,-0.19160393,0.034242153,-0.00052355474
0.56982422,0.0046627121,-13.671274,3.351278450683646,-21.282298477453622,9.8333131252634,-0.18781245,0.034237873,-0.00061527651
0.57470703,0.0048080473,-13.670734,5.597306163167093,-20.394077714010226,11.405307341007777,-0.20371194,0.034293585,-0.00069220166
0.57958984,0.0047414922,-13.672164,-5.421756172269,-19.07640307736947,11.556122283027989,-0.18697949,0.034212299,-0.00075580337
0.58447266,0.0041275513,-13.671021,-16.740785235600487,-20.472740411308074,7.056263171389347,-0.20654449,0.034379784,-0.00079927547
0.58935547,0.0046314718,-13.671158,-15.802806112203152,-23.637016237757127,5.748870541816163,-0.20324773,0.03431889,-0.00081821549
0.59423828,0.0047347005,-13.671006,-10.433855487117174,-26.13553345856639,10.847521920326058,-0.19200172,0.034258846,-0.0008242125
0.59912109,0.0043353676,-13.67194,-12.367149947932347,-26.932849780975282,12.823627270906266,-0.19673063,0.034308996,-0.00083764369
0.60400391,0.0041411342,-13.671575,-16.69676135538075,-25.391779670972397,6.898078091174259,-0.18923952,0.034267817,-0.00086791359
0.60888672,0.0050484622,-13.672329,-16.054267630670605,-23.356945293249332,2.1971833401726637,-0.21211137,0.034268577,-0.00090373447
0.61376953,0.0044888528,-13.670809,-15.07199589232905,-23.841290458387736,5.0848615067057,-0.19745179,0.034257077,-0.00092618639
0.61865234,0.0042443634,-13.671293,-18.367836383039094,-25.4474825801569,8.717469923199532,-0.20952252,0.034356501,-0.00093079812
0.62353516,0.005007714,-13.672392,-22.833312643112002,-25.7109621715523,7.047475978276617,-0.21067402,0.034267258,-0.00093301659
0.62841797,0.0050471039,-13.672523,-24.566389218463303,-26.16466519010405,5.1238994463159475,-0.19520918,0.034161236,-0.00094946346
0.63330078,0.0052807275,-13.672137,-21.018963053236952,-27.354102937525155,7.595554097718487,-0.20206453,0.034152638,-0.00097881863
0.63818359,0.0051272423,-13.671402,-13.30605352129037,-27.317322090690766,9.538349556584114,-0.19539854,0.034133386,-0.0010055527
0.64306641,0.0048447209,-13.672653,-9.421831235532544,-26.50745482064101,6.915284931291465,-0.21443278,0.034270726,-0.0010162296
0.64794922,0.004726551,-13.671283,-13.759398899838825,-25.79104508350949,4.563904438023818,-0.19001639,0.034174327,-0.0010072346
0.65283203,0.0047034603,-13.670704,-20.405127227485757,-24.390573599215642,5.829288004789038,-0.18198097,0.034159474,-0.0009828984
0.65771484,0.004272887,-13.671923,-22.31655976228394,-22.794728442174396,6.006376831221611,-0.18663491,0.034238871,-0.0009501084
0.66259766,0.0046532042,-13.671554,-17.257800000379454,-21.057746282150525,3.1732935937473195,-0.16710711,0.034118608,-0.00091090449
0.66748047,0.0044589709,-13.670931,-9.428106515839916,-16.105440899405977,1.6384859738872277,-0.1691529,0.034179132,-0.00086121005
0.67236328,0.0047672992,-13.67055,-8.032821515881398,-7.476091095351848,2.1949457271949204,-0.16460671,0.034149565,-0.00080096803
0.67724609,0.0045947982,-13.6715,-14.17228345181133,-2.690169700313697,3.1466450574982803,-0.1752141,0.03423389,-0.00074092246
0.68212891,0.0045255264,-13.672108,-16.89580552359271,-7.943155715273271,5.165383602695899,-0.1699979,0.034210414,-0.00069242629
0.68701172,0.0046491292,-13.671561,-12.143071757355393,-17.761708660826503,5.6846566842969395,-0.16186267,0.034167808,-0.00065461069
0.69189453,0.0043706829,-13.670871,-9.844651052657776,-23.236245327095926,0.9596729393345688,-0.17827542,0.03429348,-0.00061997381
0.69677734,0.004722476,-13.671489,-14.78379805266511,-23.690127964944917,-3.5764992927632404,-0.16316064,0.034181036,-0.0005901886
0.70166016,0.004776807,-13.671802,-19.95139119989939,-22.77579325892411,-0.9666994553295261,-0.16037165,0.034151036,-0.00057702692
0.70654297,0.0039482592,-13.671766,-20.959198310773203,-21.49885277174705,4.526880171323479,-0.15629475,0.034208655,-0.00058640871
0.71142578,0.0047021019,-13.671187,-18.86670723724193,-20.198048561210804,6.36084430994057,-0.15584382,0.034136206,-0.00060817972
0.71630859,0.0045268843,-13.670364,-15.348004651271715,-18.942460227321796,3.7310493560879037,-0.15735973,0.034189027,-0.00062367186
0.72119141,0.0044222972,-13.671741,-15.086825790222736,-16.24607807637755,-3.426715239208675,-0.13788521,0.03414784,-0.00061841577
0.72607422,0.0045363926,-13.670781,-19.88305497163731,-13.64280278102407,-10.762724574406612,-0.1634202,0.034306925,-0.00058533443
0.73095703,0.0044820616,-13.671864,-22.698400960671584,-14.408876527480658,-8.887275427817151,-0.15530202,0.034311842,-0.00052130932
0.73583984,0.0048813946,-13.672172,-19.67448437581879,-16.850381307265454,0.367906685228636,-0.14784698,0.034280535,-0.00042699592
0.74072266,0.00467222,-13.671945,-17.08975933381586,-18.2705671316913,4.321168982222235,-0.15125646,0.034360565,-0.00030897497
0.74560547,0.0051489747,-13.671379,-19.375636159859276,-19.908785145312166,1.5179265992387798,-0.14663368,0.034324892,-0.00017796691
0.75048828,0.0050172219,-13.671885,-22.25097715576155,-22.156328504910476,0.1991656604159321,-0.16076012,0.034401923,-4.3951379e-05
0.75537109,0.0051571243,-13.671056,-22.291379171292355,-22.68217820269703,0.6093806318809423,-0.1393474,0.034310009,8.7554712e-05
0.76025391,0.0051095849,-13.671111,-23.65391915190357,-20.618778164482066,-0.3553328168611486,-0.15895094,0.034441363,0.00021481067
0.76513672,0.0042973361,-13.672531,-28.284602022950793,-18.453302112255923,-0.9912856625561373,-0.14936599,0.034497131,0.00033422149
0.77001953,0.0047048186,-13.671884,-29.381961957062998,-20.387502802281723,-0.9724786081753252,-0.13646255,0.034408983,0.00043916554
0.77490234,0.0049900566,-13.671041,-24.11075620845107,-27.97932422529087,-1.8551061379854894,-0.13938555,0.034392118,0.00052311068
0.77978516,0.0050348793,-13.671121,-19.106493949599702,-35.10033355950227,-2.036559201067674,-0.12956691,0.034360707,0.00061131641
0.78466797,0.0044100727,-13.673272,-17.941200550920428,-34.340877231599976,-0.3101593216626713,-0.14751816,0.034541901,0.00070130359
0.78955078,0.0043217847,-13.672794,-18.5505371067814,-29.41841499849216,1.0667774455729182,-0.12824132,0.034471434,0.00078465644
0.79443359,0.0049207844,-13.671821,-20.187619593164282,-27.79406108603215,0.4039904017486541,-0.14366792,0.034493491,0.00085230009
0.79931641,0.0042362134,-13.671494,-22.517395938000902,-28.527888349494887,-0.9252922030804502,-0.14547135,0.034579214,0.00091168279
0.80419922,0.005003639,-13.671695,-24.091524692019874,-29.358064637226185,0.17201296005211114,-0.12861869,0.03443164,0.00097210862
0.80908203,0.0044888528,-13.671397,-23.67656845122727,-30.340477135226916,3.582104461141981,-0.13510327,0.034539741,0.0010357074
0.81396484,0.0048121223,-13.673479,-21.210076456352155,-28.16166495414212,4.540524955132029,-0.12534237,0.034477346,0.0011020006
0.81884766,0.0052073803,-13.671546,-19.03868049895776,-21.934604891253688,2.614019645189374,-0.1431662,0.034546982,0.0011721982
0.82373047,0.0045418255,-13.671435,-18.013313353855626,-18.300032046189624,3.790072476036774,-0.12592082,0.034544013,0.0012431769
0.82861328,0.0048460793,-13.67192,-15.677609307695567,-20.570149604091363,7.817009260652505,-0.13055517,0.034540582,0.0013028109
0.83349609,0.0047374172,-13.672255,-13.25908057807787,-22.602574895815213,7.647485917503516,-0.13542303,0.034563869,0.0013400243
0.83837891,0.0049370835,-13.670544,-13.874444331091945,-20.27441086407814,4.2094113610583745,-0.11735796,0.034451008,0.0013613289
0.84326172,0.0047672992,-13.671041,-15.794084173986406,-18.908111437213602,3.3543843076030644,-0.12539133,0.034535926,0.0013894017
0.84814453,0.0046436964,-13.671478,-17.7984836840699,-22.339244225856458,3.2908903243795713,-0.11726027,0.03454607,0.001438426
0.85302734,0.0043014106,-13.671713,-19.761428329198758,-25.00479061850616,2.3918122651022973,-0.13293247,0.03468227,0.001497968
0.85791016,0.0043598167,-13.672841,-17.557140910869094,-23.74915585934054,5.287716939827832,-0.12354188,0.034625914,0.0015496399
0.86279297,0.0047822404,-13.672649,-11.400440368326054,-24.102346312068626,10.92152265674416,-0.11889369,0.034567419,0.0015906792
0.86767578,0.0047197598,-13.671419,-9.624151550983767,-26.863348956719566,11.873299841456747,-0.13554065,0.034663886,0.001628792
0.87255859,0.0051448997,-13.670844,-15.131258617709873,-25.759950750973548,8.01339297947185,-0.11877401,0.034534343,0.001661123
0.87744141,0.0042919028,-13.671146,-19.288884248732444,-20.527503955409,6.1925593210710375,-0.11908883,0.034614932,0.0016748729
0.88232422,0.0047428501,-13.672563,-15.232110451283798,-17.121977634861384,8.972353733073074,-0.11276747,0.034526147,0.0016689418
0.88720703,0.0044005648,-13.672571,-9.448302248340136,-19.763597367517143,12.792721442918198,-0.12013645,0.034618706,0.001661149
0.89208984,0.0043408009,-13.672946,-11.826383399119017,-27.356110872927463,13.568234586139367,-0.11670305,0.034634143,0.0016697451
0.89697266,0.0044440296,-13.671041,-19.838606037711447,-31.45344359906266,10.65162130903659,-0.10033328,0.03456806,0.0016969111
0.90185547,0.0043326509,-13.671211,-24.58620962314812,-25.98511540153474,7.010250946978955,-0.12035341,0.034696884,0.001733057
0.90673828,0.0045282426,-13.672759,-25.473465053378934,-19.62347836206232,6.360345733483584,-0.1053016,0.03460516,0.0017682301
0.91162109,0.0044711954,-13.67267,-26.042119417862317,-22.672735829617594,9.463742792739096,-0.10219541,0.034603145,0.0017971471
0.91650391,0.0049085598,-13.670364,-25.163867978867156,-29.273690873691077,12.55858668564719,-0.10074878,0.034561798,0.0018223465
0.92138672,0.0049112765,-13.670714,-20.71489359549966,-29.691791664813582,11.135650097647883,-0.10001558,0.034597598,0.0018552461
0.92626953,0.0047034603,-13.671348,-15.241698916635748,-27.135048083533178,6.44509170895254,-0.10825957,0.034692757,0.0019075318
0.93115234,0.0045717075,-13.670258,-15.267062584165753,-27.09411136876803,4.2611712505445825,-0.088223904,0.034638386,0.0019810528
0.93603516,0.0047129681,-13.670876,-22.28328144399121,-25.605524643478702,5.567263173738192,-0.11097416,0.034763243,0.0020710607
0.94091797,0.0043516671,-13.669455,-26.73939255340249,-20.785982694006034,6.774344371462477,-0.097657271,0.034764156,0.0021765523
0.94580078,0.0051584826,-13.671659,-20.221985215714458,-19.08510522392317,8.68238187441516,-0.088484176,0.034675844,0.00230134
0.95068359,0.0049737571,-13.670466,-10.068906392574789,-20.98235831467886,12.503595687513378,-0.092857026,0.034758244,0.0024470515
0.95556641,0.0045010773,-13.671287,-8.806173377692923,-19.34041157286202,11.526223674757484,-0.083514415,0.034802314,0.0026101398
0.96044922,0.0050593284,-13.671183,-12.300016802014246,-15.892186347716622,2.577945815894365,-0.099193737,0.03482024,0.0027845828
0.96533203,0.0048786779,-13.670705,-8.619126867773128,-18.77162633273004,-3.2753191162376423,-0.076930687,0.034770321,0.0029654829
0.97021484,0.0046858029,-13.671977,-2.7970573719241525,-24.972326464044727,1.5539495608911817,-0.098576248,0.0349431,0.0031527712
0.97509766,0.0046695033,-13.671938,-6.894056971254706,-24.716934040122343,8.773120554823416,-0.089690767,0.034942281,0.0033503582
0.97998047,0.004323143,-13.671037,-15.378580050245612,-19.89101801762872,11.15149751125882,-0.080096632,0.034954868,0.0035376027
0.98486328,0.0046912357,-13.669705,-15.00614347618742,-20.639332097935803,10.432166740202609,-0.086460836,0.034977239,0.0037437819
0.98974609,0.0042905444,-13.672203,-9.31831184638947,-26.130238027591417,7.78603455776852,-0.072748728,0.034966465,0.0039285738
0.99462891,0.0043136352,-13.671093,-12.077762385070269,-26.523143071796074,5.085328101737648,-0.092130207,0.035067189,0.0040901913
0.99951172,0.0045784991,-13.67096,-22.663795681339252,-22.351684468036034,6.309763632323868,-0.071750365,0.034949627,0.0042374963
1.0043945,0.0047931066,-13.67203,-27.41852387130279,-23.284769854415583,8.236027293801165,-0.088209286,0.035023924,0.004374031
1.0092773,0.0043014106,-13.671853,-21.773860732994844,-29.05836311443945,5.473902439345036,-0.089433104,0.035084371,0.0044988119
1.0141602,0.0052046641,-13.672142,-14.413146033127456,-30.525836005646326,2.7951981370453876,-0.06982559,0.03489336,0.0046072253
1.019043,0.0044644037,-13.671015,-12.697522481730623,-28.500001532917683,5.372231854750337,-0.075506754,0.035002824,0.004702738
1.0239258,0.0049248594,-13.672589,-15.820871986480627,-32.07456481908993,8.103717261909944,-0.064029209,0.0349099,0.0047905217
1.0288086,0.0049588159,-13.672332,-18.903417429657207,-39.11334043007106,6.177112312988358,-0.083851345,0.035004023,0.0048646699
