Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.45263672,-4.3224945e-06,-13.668496,-19.335334159293186,-24.514839465939147,-6.303097407560207,0.037741683,0.013746858,0.0065752887
0.45751953,0.00036377014,-13.669982,-22.468014371146904,-28.515233690362876,-8.007113030724913,0.039307114,0.013690171,0.0065887887
0.46240234,0.0003773529,-13.669439,-21.98951527167635,-29.02604604926349,-4.532631610098581,0.04497543,0.013710859,0.0066107991
0.46728516,0.00025239156,-13.671951,-17.27706036794418,-24.47920807183771,-0.35643549228019,0.044097591,0.013815683,0.006681547
0.47216797,0.00085410761,-13.66838,-10.108167231135024,-19.52080029888049,0.44330607944468325,0.047076657,0.013791404,0.0067851609
0.47705078,0.00021435985,-13.669181,-2.6722120748165357,-17.929312857825636,-0.6842625421485637,0.04842687,0.013839737,0.0068667736
0.48193359,9.347334e-05,-13.669023,1.8495896225463873,-17.674784063927824,-0.767210097066751,0.05274,0.013773753,0.0068784594
0.48681641,0.00092881278,-13.6685,2.690582804292087,-16.15518958330299,-0.8773489507385605,0.053888693,0.013613227,0.0068046073
0.49169922,0.00065172458,-13.668301,2.413447213542483,-13.742030971411065,-3.042484812272705,0.056637958,0.013594619,0.0066678058
0.49658203,0.00059739355,-13.670753,2.416175940451871,-10.154735689810567,-4.47544600590878,0.05738952,0.013626091,0.0065250853
0.50146484,0.00068839802,-13.667996,3.4236716916927317,-4.870679182628111,-2.0371537420739867,0.057143297,0.013718463,0.0064433822
0.50634766,0.00068703975,-13.667212,6.265178827324929,0.6777816471970857,1.564777231543343,0.063182048,0.013824025,0.0064621279
0.51123047,0.00051861355,-13.669596,11.131161571393717,4.576520206931582,2.2341372545579627,0.062734447,0.013974718,0.00658157
0.51611328,0.00076581968,-13.669642,18.35194107818298,4.4502916157681875,0.3540869618567541,0.063284539,0.014055714,0.0067847404
0.52099609,0.0005498539,-13.66812,24.150414354321573,-0.4601645813632386,-1.19293702776771,0.068162642,0.014153853,0.0070552169
0.52587891,3.3709221e-05,-13.668646,21.566324006850515,-6.889989498311471,-0.8021645219415448,0.072615154,0.014266017,0.0073744738
0.53076172,0.00027955708,-13.670129,12.023088687967055,-11.657123029573588,-0.0038405552711308633,0.078650288,0.014331666,0.0077175624
0.53564453,0.00071420521,-13.668447,5.13433389140581,-14.30015490037041,-1.4968621978905041,0.081355408,0.01427028,0.0080490485
0.54052734,0.00047514876,-13.668735,5.2762278170543295,-14.886327171101122,-2.8471943795559858,0.088982306,0.014205746,0.0083208103
0.54541016,0.00069383113,-13.669847,8.873974837866763,-15.004357892073218,-0.6881483262398319,0.09279266,0.014110168,0.0084985886
0.55029297,0.00046564083,-13.669797,11.315465915359075,-18.560082508649213,0.5320722846800192,0.092173405,0.014121765,0.0085950969
0.55517578,0.00067345699,-13.668086,9.034375464842343,-24.474122192614672,-2.184200692036542,0.093538448,0.014085374,0.0086440807
0.56005859,0.00028227363,-13.669814,1.3791705547782211,-26.392180677096146,-4.3127296271991735,0.097539268,0.014084618,0.0086479541
0.56494141,0.00043168393,-13.668411,-7.91811694833361,-25.277604959670246,-4.888677185243544,0.10013675,0.014014882,0.0085874172
0.56982422,0.00056751148,-13.670412,-14.81206859565408,-27.428776301688707,-5.5355798538293985,0.10221133,0.013974311,0.0084571633
0.57470703,0.00068296492,-13.669161,-16.68498845590414,-31.16764344453114,-3.317910002079252,0.10274987,0.013894687,0.0082531767
0.57958984,0.00034882914,-13.669871,-13.384154888206718,-31.195661553538898,1.7107101245131582,0.10289089,0.013836363,0.0079618366
0.58447266,0.00042081773,-13.669107,-9.530804451322446,-28.592490365167162,4.447053222873774,0.1062165,0.01371406,0.0075960872
0.58935547,0.0002007771,-13.669722,-9.882556444687156,-26.17073789359018,3.579243840782453,0.10672947,0.013718851,0.0072371205
0.59423828,0.000461566,-13.670747,-13.834536361968027,-22.284865891923882,2.468123400938167,0.10458351,0.013662899,0.0068285596
0.59912109,0.00051861355,-13.667657,-16.896012288464156,-16.027967637458865,2.7304461857418225,0.10165638,0.013597587,0.0063831396
0.60400391,0.00076989451,-13.669746,-15.449536955935217,-11.185697669567363,1.2717605299419739,0.096669436,0.013490724,0.0058800546
0.60888672,0.00055257045,-13.667495,-10.559475853657332,-8.511429723254443,-2.5256266865196464,0.098349065,0.013445775,0.0053701694
0.61376953,0.00054170424,-13.669154,-5.82848607768503,-3.5036702480052675,-2.3272027382584417,0.09761589,0.013471137,0.0049310178
0.61865234,0.00058109424,-13.668563,-1.0313243531871308,2.3937111837804603,2.613849739750418,0.096909501,0.013532834,0.0045866272
0.62353516,0.0010103093,-13.66774,6.122834016802937,2.1126049183742,3.5060134424501177,0.097306788,0.01353198,0.0043146596
0.62841797,0.00041538462,-13.665956,11.986771103764593,-1.893300414545164,-1.2049976952210812,0.095117234,0.013605912,0.0040677045
0.63330078,3.0992669e-05,-13.66823,11.821824778314511,-0.5441825460776707,-3.0687006121787492,0.096397154,0.01361219,0.0038173941
0.63818359,0.00014780436,-13.666716,10.583461618208762,4.478811956541406,-0.28157645097077655,0.094193004,0.013607507,0.0035819509
0.64306641,8.8040237e-05,-13.667039,14.483148816791156,6.337932830987105,0.623043914123717,0.095416516,0.013656728,0.003408191
0.64794922,0.00070605555,-13.668097,19.170798426259303,7.645593878722738,-1.799256320699686,0.09726508,0.013660252,0.0033191696
0.65283203,0.00065579941,-13.668912,18.792358888021646,10.789681229197798,-3.1084000838439887,0.093674079,0.01372563,0.0032848837
0.65771484,0.00037871118,-13.668288,14.488474540962804,10.2486510268308,-2.11594685154796,0.093430199,0.013750458,0.0032576004
0.66259766,0.00065715768,-13.667066,9.623786713595553,5.174712487930033,-1.8714436819608649,0.090937063,0.013734259,0.0032333061
0.66748047,0.00062320079,-13.667542,7.268586312331209,0.24183357255900606,-3.6159107569815965,0.090855196,0.013795686,0.0032547149
0.67236328,0.000703339,-13.667099,8.02311682937614,-4.404146324934321,-4.105691928120029,0.092764549,0.013856383,0.0033465426
0.67724609,0.00075902831,-13.667847,8.337345544248791,-8.965918576933941,-1.047952419729268,0.093151525,0.013875917,0.0034733803
0.68212891,0.00043575876,-13.667342,5.6558650652186175,-9.832177864468914,1.2900415923845396,0.097011246,0.013862592,0.0035793097
0.68701172,0.00036105362,-13.667519,-0.8014673959306501,-7.201389355082087,-2.2832927077728487,0.095996387,0.013850818,0.0036501193
0.69189453,0.00071420521,-13.668845,-10.48060010603823,-6.6648985898488124,-9.060039230149334,0.095407352,0.013822681,0.0037104455
0.69677734,0.00033796293,-13.665726,-17.68640825721519,-10.835229668359132,-11.91101906540589,0.097786874,0.013851644,0.0037702408
0.70166016,0.00087991485,-13.667286,-18.592537650614968,-14.465649504310882,-9.260209361330135,0.10284494,0.013732408,0.0038046641
0.70654297,0.00072099658,-13.667998,-17.797228923448703,-11.626783462405813,-6.48954243002337,0.11062575,0.013653566,0.0037872868
0.71142578,0.00038957738,-13.666597,-18.16034241880902,-6.241383187049297,-7.564152897141692,0.11798445,0.013613804,0.0037220907
0.71630859,0.0010252503,-13.667704,-17.580769242150588,-6.6165723720674015,-9.459759434578498,0.12046202,0.013531684,0.0036417933
0.72119141,0.00020756848,-13.667899,-17.08213914208718,-12.70999532616038,-7.513146874603796,0.11874865,0.013667575,0.0035839039
0.72607422,0.00032438018,-13.668757,-16.324668415063226,-17.637838378006414,-2.5247294399942004,0.12200807,0.013670591,0.0035604388
0.73095703,0.0010157424,-13.666958,-10.225981390614024,-17.72765985573649,0.3135816100002096,0.12615795,0.013562654,0.0035446296
0.73583984,0.00092881278,-13.667367,-0.5431885896891435,-16.38401753447075,-2.0613846098631257,0.127322,0.01350794,0.0034973624
0.74072266,0.00066259078,-13.666799,3.6540642646939103,-16.114229479594115,-6.90330021874074,0.12841843,0.013487426,0.0034045568
0.74560547,0.00057158631,-13.666987,0.31927443824373153,-12.439807319246043,-8.15287640643854,0.12707554,0.013458356,0.0032704757
0.75048828,0.00042353428,-13.665214,-1.684538829522705,-4.800252838283577,-3.617132142889469,0.12666497,0.013394371,0.0030816786
0.75537109,0.00056479493,-13.670377,4.96483591500467,-1.0366784891043743,0.04689261315561677,0.12478527,0.013294975,0.0028106107
0.76025391,3.6425768e-05,-13.66888,14.650577925925635,-2.992710928644628,-3.7688103385492404,0.12571172,0.013262796,0.0024601137
0.76513672,-0.00028005242,-13.668876,16.723916127905955,-5.311279553399624,-10.505403795235852,0.12469319,0.013247388,0.0020731625
0.77001953,0.00063270872,-13.668544,12.35051932644726,-6.271707398428461,-12.277926812597466,0.12799026,0.013098416,0.00168735
0.77490234,0.00062048424,-13.669128,12.485717316091009,-4.572807145057561,-9.73336965823248,0.12582435,0.013080976,0.0013103057
0.77978516,0.00025374984,-13.670403,18.72938942267866,1.5238064234354323,-7.876917709873867,0.12539694,0.013168337,0.00095833064
0.78466797,0.00053898769,-13.668465,20.730516820156684,5.8835017829443075,-7.565222786003849,0.12579884,0.013157785,0.00069048052
0.78955078,0.00055800355,-13.669228,16.34583995732149,2.465190428718035,-6.616197426533111,0.11869741,0.013287894,0.00056953321
0.79443359,0.00013557987,-13.670228,13.738435971579342,-0.9920475978925446,-5.021483726655404,0.11444648,0.013473419,0.00059459073
0.79931641,0.0010306834,-13.668746,13.52166085912493,4.810938701863423,-4.505132786212606,0.11453743,0.013446269,0.0006915261
0.80419922,0.00060418493,-13.670032,10.644227150653398,11.86031044330044,-5.111766878025177,0.1132776,0.013532142,0.00082849781
0.80908203,3.0992669e-05,-13.669271,3.4804047157968254,9.183044655942536,-6.379296547653479,0.11118716,0.013634667,0.00098966376
0.81396484,0.00077940244,-13.668253,-8.168114293906473,2.5712032202936177,-8.18090726718209,0.1081192,0.013627129,0.0011925705
0.81884766,0.00070062251,-13.669507,-18.239354007562923,-1.172453832676265,-8.629115833704114,0.10938939,0.0136702,0.0014200746
0.82373047,0.00099401001,-13.669154,-17.6688612612102,-6.968103972102025,-6.624351107677561,0.1070548,0.013645601,0.001627967
0.82861328,0.0011515699,-13.668596,-10.690423257986902,-15.125839700740874,-4.419059266751793,0.1084851,0.013573919,0.0017812755
0.83349609,0.00042896738,-13.669843,-8.417320835587086,-17.77493550928214,-3.7144710410892863,0.10788977,0.013598156,0.0018770066
0.83837891,0.00085818244,-13.668021,-12.610955082882052,-15.483313528186,-3.3012505795198326,0.10525129,0.013527154,0.0019335418
0.84326172,0.00023745054,-13.667567,-20.117178619042765,-16.00971154933308,-3.095304060409666,0.10297751,0.013573165,0.0019663181
0.84814453,0.0009668445,-13.670284,-28.209356523007376,-18.308439244992936,-5.098191976198143,0.098921061,0.013496423,0.001986945
0.85302734,0.00090436381,-13.669495,-30.69001096399665,-16.473157652904185,-7.548550086109785,0.09967453,0.013501884,0.0020178973
0.85791016,0.00082830037,-13.668776,-23.248756225289714,-12.596236491735374,-6.551214200593533,0.095930792,0.013570008,0.0020926697
0.86279297,0.0011121799,-13.668601,-12.388025493261768,-9.901164323486332,-3.745904422199438,0.097696498,0.013598666,0.002234845
0.86767578,0.0003624119,-13.668484,-7.056846779303963,-6.1171247253369785,-2.4724707308843943,0.097722761,0.01373321,0.0024310388
0.87255859,4.4575423e-05,-13.669766,-4.782079066122196,-2.3591515823519833,-0.9059122594130431,0.099821575,0.013749263,0.0026264105
0.87744141,2.420129e-05,-13.668354,-0.11909867291026931,-3.5094057939617334,1.8948286002401085,0.10531357,0.013661856,0.0027658727
0.88232422,0.00011248919,-13.667804,2.4353382861865494,-9.066506705971635,0.9052532726200506,0.10404693,0.013600349,0.0028424771
0.88720703,8.6681961e-05,-13.667948,1.1051731070021014,-13.57728964152593,-4.368269751602472,0.1018334,0.013595981,0.0028894949
0.89208984,0.0001396547,-13.669227,4.567513081291886,-12.174481454341187,-5.742273784335001,0.09518414,0.013623103,0.0029363625
0.89697266,0.0006395001,-13.670904,14.304928535543805,-4.5134478607573785,-1.1452302502229956,0.094284572,0.013581174,0.0029942063
0.90185547,0.00043168393,-13.668662,20.87613292112704,3.363943727292726,2.003874492189525,0.09489806,0.013618216,0.00307154
0.90673828,0.000742729,-13.666981,19.656549549605526,5.724363577281958,1.0032805707413708,0.09190131,0.013637123,0.00318135
0.91162109,0.00032438018,-13.668575,14.78501418876234,3.981324942618653,0.030487586488807825,0.09008497,0.013730668,0.0033306524
0.91650391,0.00053627114,-13.668802,11.41009991575417,2.0833234346230425,0.49084493930192247,0.087462209,0.013743954,0.0035075222
0.92138672,0.00074544555,-13.669219,9.903555158559538,0.8648852159814588,0.08559532293441019,0.088396825,0.013712125,0.0036869238
0.92626953,0.00041810118,-13.668337,7.5386669636829735,-0.7522753452387181,-1.7026820088705241,0.088473305,0.013765548,0.0038593623
0.93115234,0.00037327808,-13.670031,3.496193050955375,-2.9625537896496272,-3.472194153946157,0.08602158,0.013806726,0.0040412433
0.93603516,0.00042353428,-13.669473,-2.0469652641812863,-4.217489408260266,-4.8359342770758165,0.08629144,0.013804259,0.0042379568
0.94091797,0.00016410367,-13.667848,-8.486137516764325,-3.056116719417648,-5.359479214709243,0.084188506,0.013788657,0.0044120708
0.94580078,0.00061097631,-13.670712,-12.521412009470914,-0.392013629384902,-4.655253565244591,0.08793287,0.013653532,0.0045174509
0.95068359,0.00048058186,-13.669505,-12.743454166922275,0.6497274134028131,-5.1964475799817516,0.087810941,0.013633988,0.0045617414
0.95556641,0.00057430286,-13.669701,-12.396282568861588,-2.8997607968667616,-7.520647435606003,0.086103342,0.013677971,0.0046100328
0.96044922,0.00053083804,-13.666893,-13.78812236679336,-10.178932983539077,-7.316149622637089,0.085689276,0.013753692,0.0047221906
0.96533203,0.00070062251,-13.670177,-17.126678910131997,-14.991868192489779,-4.147474412904274,0.083896644,0.013813346,0.0049106721
0.97021484,0.00087584002,-13.669065,-21.975735438588313,-12.831127431738537,-2.93982852518895,0.086702473,0.013866688,0.0051705148
0.97509766,0.00029178156,-13.669128,-26.403661055712917,-9.573238318378595,-5.534910150705881,0.085856229,0.0140334,0.0055114529
0.97998047,0.00010841437,-13.668707,-30.41068099016602,-13.981838077523191,-8.704915871874903,0.090034239,0.014108889,0.0059236665
0.98486328,-5.322041e-05,-13.67022,-34.364743412174896,-23.44583277822446,-8.211956547622924,0.090260454,0.014076607,0.0063469629
0.98974609,0.00053627114,-13.668375,-33.771010834118215,-28.675289781230713,-4.24132496436898,0.094849959,0.014017353,0.0067259576
0.99462891,0.00015052091,-13.671148,-28.38782202628065,-26.745224649615164,-2.491169680788013,0.098226942,0.014084861,0.0070816427
0.99951172,0.00064764975,-13.670496,-26.00698776779912,-20.467405359204655,-5.209142699670219,0.10089055,0.014128203,0.0074891462
1.0043945,0.00040451842,-13.66953,-26.735971652275033,-13.100261051267555,-7.259582567370258,0.10985636,0.01420078,0.0079348721
1.0092773,0.00017632815,-13.669563,-22.727882341777907,-7.757376582048398,-5.427728375561295,0.11565844,0.01431901,0.008494352
1.0141602,0.00048194014,-13.670341,-14.977747938459734,-6.639729362331207,-2.5490583703616565,0.11947559,0.014311378,0.0090125166
1.019043,2.9634393e-05,-13.672387,-9.815648136772316,-9.282779865266455,-1.6704469335502266,0.1259149,0.014319345,0.0094430745
1.0239258,0.0005607201,-13.671202,-5.331938758670127,-10.928657314329458,-2.864494770525563,0.12741913,0.014283419,0.0098319426
1.0288086,0.00063135044,-13.67033,1.7681769621368513,-6.68407725068516,-4.838292804382928,0.13286041,0.014321448,0.010229674
1.0336914,0.00038278601,-13.670508,6.170386155929643,-0.4805507714141807,-6.835713166717126,0.13777335,0.014385583,0.010631195
1.0385742,0.00067753182,-13.670635,4.615899567391534,-0.26857921269787505,-8.770651085782873,0.14126366,0.014358203,0.010998452
1.043457,0.00062999217,-13.671474,3.5570769133106004,-3.195079104536657,-9.56535875157306,0.1479186,0.014375758,0.011351053
1.0483398,0.00066123251,-13.670154,6.395472493209517,-0.8325030417250965,-7.156812533809092,0.1553805,0.014411709,0.011719922
