Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
62.34668,0.86999011,-12.918089,-283.2724809927331,33.461075395531516,48.15491006670146,0.208037,0.034372892,0.87415862
62.351563,0.89245737,-12.896927,-156.36530107365786,-18.870611982447073,-35.832948220304345,0.23068085,0.035038453,0.89775908
62.356445,0.91550118,-12.874295,-5.161173677731947,-99.63762148519386,-48.554027201585995,0.23059221,0.035915609,0.92152333
62.361328,0.93884587,-12.851935,145.74716175877816,-167.18913674054596,23.849651785249286,0.23467423,0.03668924,0.9454149
62.366211,0.96045601,-12.829772,259.3150566978564,-175.54177501216614,43.3703123610934,0.25634986,0.03720751,0.9692958
62.371094,0.98259324,-12.810347,309.1063241891475,-104.66207877440456,-18.971403026028792,0.28228521,0.037704099,0.99354619
62.375977,1.0072432,-12.785288,301.3406317632891,28.378614312700073,-28.04810683451414,0.2813369,0.038122956,1.0181727
62.380859,1.0318905,-12.76201,263.61654386873784,185.13842970347204,45.128342337330636,0.28331414,0.038634524,1.0432405
62.385742,1.0560052,-12.739075,220.99279662021215,322.1698780555996,66.50298084654702,0.29427174,0.039324462,1.068854
62.390625,1.0824251,-12.713594,190.87466868669523,399.19754171638095,13.392465450172544,0.29067421,0.040015634,1.0951158
62.395508,1.1104069,-12.687368,190.38458474842014,390.99510808530795,10.016651054180585,0.26785052,0.040790886,1.1221131
62.400391,1.1388642,-12.659784,226.8084424580391,301.5588783125253,57.554548552575305,0.25622386,0.04159645,1.1499151
62.405273,1.1670382,-12.63303,280.39638341209775,162.772788028516,45.15023050053885,0.25541264,0.042506352,1.1785645
62.410156,1.1964645,-12.604602,315.49763588151785,15.694706210561591,2.5020490428014313,0.23296399,0.04349513,1.2080827
62.415039,1.2270081,-12.573807,307.95625309587484,-101.1998499656697,28.046996587261404,0.22070161,0.04443055,1.2384977
62.419922,1.2576753,-12.544578,249.90500744294397,-153.54124882546336,65.10937616562993,0.20853955,0.045522358,1.2698735
62.424805,1.2893889,-12.512926,140.66651503983948,-128.05635108314533,26.020970490992788,0.20622812,0.046659615,1.3023013
62.429688,1.3212683,-12.482912,-6.7998150816400535,-50.35596281225901,-14.946850625341172,0.20745851,0.047966577,1.3358648
62.43457,1.3545719,-12.45136,-159.50646463049688,32.53174005516051,35.02939819083213,0.18294527,0.049416356,1.3706282
62.439453,1.389379,-12.416215,-279.76574214036077,83.32539205546212,102.58979777089218,0.17059836,0.050824564,1.4066454
62.444336,1.4240457,-12.384714,-343.7527274535625,79.46712979689418,76.85899068335611,0.16468778,0.052373607,1.4439507
62.449219,1.4620061,-12.347313,-346.5118300515073,8.580540695712665,15.79537045462132,0.15955597,0.053879149,1.4825494
62.454102,1.5002979,-12.309634,-300.01109054554115,-116.73094774301441,38.682688711147875,0.1408944,0.055324167,1.522437
62.458984,1.538938,-12.273856,-226.92298427765718,-251.4247276950137,99.5658291039801,0.14073797,0.056782901,1.5636199
62.463867,1.5786846,-12.235175,-151.60840869003897,-345.7774018110808,85.91514795422749,0.15118858,0.05822096,1.606109
62.46875,1.6198207,-12.194742,-97.33299817090838,-372.0021523118018,38.26862657564958,0.15166481,0.064555764,1.6499093
62.473633,1.6621765,-12.151608,-81.09212364651322,-318.4247741703037,47.47444418834846,0.16315688,0.064845696,1.6950209
62.478516,1.7047645,-12.111135,-98.17122674420267,-188.7138164873447,77.00431166916114,0.18745533,0.065104276,1.7414377
62.483398,1.7498864,-12.068756,-121.05002010117057,-19.631401024211108,78.2084337010568,0.19620024,0.065194152,1.7891325
62.488281,1.7975578,-12.02391,-121.5049991233282,131.38929389366996,88.17041055279458,0.19928095,0.075461566,1.8380464
62.493164,1.8447511,-11.976777,-83.73087493202995,225.1064747272457,104.58597469004496,0.20227291,0.074366219,1.8881004
62.498047,1.8940538,-11.931602,0.14571112559771393,250.6911303255847,78.37601294681893,0.21256228,0.072988249,1.9392363
62.50293,1.9445708,-11.883389,124.97569645052863,211.00826359394034,45.130689078370835,0.21843785,0.071536198,1.9914494
62.507813,1.9975367,-11.831787,265.32467708562757,126.74222573509115,70.63786359107111,0.20421672,0.06985727,2.0447619
62.512695,2.0507493,-11.779593,389.21607736045604,43.98479662986084,96.00661233642697,0.19554074,0.071100719,2.0991623
62.517578,2.1020179,-11.730949,470.7953191347824,4.930837586364062,32.70587951864697,0.23146924,0.072379082,2.1545835
62.522461,2.1568162,-11.679069,488.41874960000473,18.584044085506424,-18.38451859606302,0.23337775,0.073492669,2.210932
62.527344,2.2150667,-11.624571,435.9865681326824,77.66228003142788,81.50116957783693,0.20432442,0.07439743,2.2681084
62.532227,2.2732823,-11.567205,338.3868157776485,176.72868245053354,181.85643489233055,0.1919554,0.06511122,2.3260088
62.537109,2.3292289,-11.51017,231.8298447795298,289.42214041922244,71.27739803170923,0.20615391,0.068963327,2.3845448
62.541992,2.3878753,-11.455178,137.9395939018974,356.4872461349196,-76.3454551262838,0.20157832,0.072725348,2.4436677
62.546875,2.4496977,-11.396018,71.86113724889863,328.89168050412115,8.689655074120582,0.1566823,0.076436602,2.5033514
62.551758,2.5108583,-11.335166,46.267510128599426,212.32252092444108,159.58281929306918,0.13260642,0.071513414,2.5586913
62.556641,2.5708716,-11.274465,51.200126053246386,50.395970875918934,80.87751374691787,0.13351256,0.073813744,2.6208205
62.561523,2.6322887,-11.215692,55.9100023734463,-119.00058610196916,-78.7439982957983,0.12232582,0.07607764,2.6834314
62.566406,2.6958885,-11.155963,36.11516464915466,-264.180201802595,-25.437041191476624,0.089072287,0.078219987,2.7464604
62.571289,2.7586138,-11.091397,-20.92010727365736,-341.40567037798496,105.61206844187694,0.080713056,0.079049148,2.8088007
62.576172,2.8200512,-11.03321,-121.53761342818234,-323.14149905197934,38.71598004241812,0.088219978,0.079188421,2.8707607
62.581055,2.8815758,-10.972512,-248.8928241282819,-236.09949578632109,-103.98348327881226,0.086498655,0.079323374,2.9327929
62.585938,2.9445217,-10.913922,-365.3573795044434,-138.4621818126804,-74.31500546893966,0.081028603,0.079336107,2.9949
